User,rating,date,review
t*****u,4 Sao (81),"2021-04-22 12:06 | Phân loại hàng: Đen,M","t*****u2021-04-22 12:06 | Phân loại hàng: Đen,MÁo thơm, đóng gói ok, form tay lỡ hợp ý mình, vải mặc k quá dày hợp với mùa hè, săn sale nên như vậy là thành công, tuy nhiên theo mình thấy chất vải và form không khác biệt với áo đen basic, chỉ thêm mỗi hình in thôi. 0:05 phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! 
Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 
Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
g*****e,4 Sao (81),"2021-04-11 20:04 | Phân loại hàng: Đen,M","g*****e2021-04-11 20:04 | Phân loại hàng: Đen,MĐóng gói xịn sò lắm nha. mình cao 1m6 nặng 43 mặc size M nhưng hơi dài, trùm mông. Lên form thì khá đẹp. Tuy nhiên thì shop nên check áo kỹ trc khi giao vì có 1 lỗ thủng nhỏ. Vì mình thấy đổi trả khá mất time và mình cũng sẽ cắt bớt đi 1 chút nên ksao. Trừ 1 sao vì lỗi này thôi 0:09   phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! 
Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 
Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
t*****n,4 Sao (81),"2021-07-16 02:54 | Phân loại hàng: Hồng,L","t*****n2021-07-16 02:54 | Phân loại hàng: Hồng,LTớ hài lòng về chất lượng sp nhưng tớ cũng có góp ý cho shop về điểm tớ không hài lòng rồi nên tớ chỉ đánh giá 4 sao mn vẫn nên mua và cảm nhận của mình là shop nhiệt tình mn yên tâm mua hàng tại shop đóng gói hàng cẩn thận đặc biệt áo rất thơm tag hộp đầy đủ trong rất xịn xò mang đi để tặng rất ok phản hồi của Người BánCảm ơn đã ủng hộ và góp ý. Chúng mình luôn muốn đem lại những trải nghiệm mua sắm tốt nhất cho khách hàng, những góp ý của bạn giúp chúng mình càng có động lực cố gắng hơn để cải thiện lại chất lượng dịch vụ. hi vọng bạn sẽ ủng hộ chúng mình trong thời gian tới. Chúc bạn thật nhiều niềm vui !1báo cáo"
s*****m,4 Sao (81),"2021-08-07 15:02 | Phân loại hàng: Đen,L","s*****m2021-08-07 15:02 | Phân loại hàng: Đen,LChất khá ok, đóng gói đẹp cơ mà shop giao sai màu mất ùi, mùa dịch đổi trả khó nên thui vậy hic 0:05 phản hồi của Người BánCảm ơn đã ủng hộ và góp ý. Chúng mình luôn muốn đem lại những trải nghiệm mua sắm tốt nhất cho khách hàng, những góp ý của bạn giúp chúng mình càng có động lực cố gắng hơn để cải thiện lại chất lượng dịch vụ. hi vọng bạn sẽ ủng hộ chúng mình trong thời gian tới. Chúc bạn thật nhiều niềm vui !1báo cáo"
Người dùng Shopee,4 Sao (81),"2021-03-01 12:30 | Phân loại hàng: Trắng,M","Người dùng Shopee2021-03-01 12:30 | Phân loại hàng: Trắng,MĐiểm cộng : Vải mịn mát. Hình in rõ nét. Shop rep nhanh, cute.
Điểm trừ : 
- Nhiều chỉ thừa, cắt vải hơi keo xíu nên đường vắt sổ vừa sát, nhiều chỗ ra khỏi line. Đường vắt cũng hơi lỏng lẻo, khi so với áo thun hồng (60k) thì ko bằng.
- Bộ nhận diện brand ko tốt lắm, ko có tag, ko có tem nhãn.. 0:06  4báo cáo"
t*****g,4 Sao (81),"2023-05-24 23:18 | Phân loại hàng: Đen,M","t*****g2023-05-24 23:18 | Phân loại hàng: Đen,MĐóng gói ship hàng rất ổn và nhanh
Vải áo mặc rất mát, thấm hút mồ hôi
Nhưng đoạn cổ áo và tay áo thiết kế chưa ổn lắm. Cổ hơi khít, nách áo cũng hơi bị kích. Size M thì hơi bó mà size L thì bị dài thượt.
Shop có hơi ít mẫu để lựa chọn. Mua hết các mẫu mất rồi. 0:09 phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
g*****7,4 Sao (81),"2021-05-12 17:25 | Phân loại hàng: Đen,M","g*****72021-05-12 17:25 | Phân loại hàng: Đen,MGiao hàng nhanh 
Nhưng sản phẩm cuốn line áo k đều cho nên mép dưới k cân 
Vải ổn so với mức giá  0:17  phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! 
Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 
Chúc bạn một ngày tốt lành! ❤❤❤1báo cáo"
nukahu_,4 Sao (81),"2021-04-15 15:53 | Phân loại hàng: Đen,M","nukahu_2021-04-15 15:53 | Phân loại hàng: Đen,MÁo đẹp chất mát, shop chuẩn bị hàng lâu hmmmmmmmmmmmmmmmmmmmmmm 0:07phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! 
Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 
Chúc bạn một ngày tốt lành! ❤❤❤1báo cáo"
n*****6,4 Sao (81),"2021-08-09 11:23 | Phân loại hàng: Trắng,S","n*****62021-08-09 11:23 | Phân loại hàng: Trắng,SChất vải dày dặn, giao hàng nhanh, có điều áo có nhiều bụi màu đen 0:04 phản hồi của Người BánCảm ơn đã ủng hộ và góp ý. Chúng mình luôn muốn đem lại những trải nghiệm mua sắm tốt nhất cho khách hàng, những góp ý của bạn giúp chúng mình càng có động lực cố gắng hơn để cải thiện lại chất lượng dịch vụ. hi vọng bạn sẽ ủng hộ chúng mình trong thời gian tới. Chúc bạn thật nhiều niềm vui !hữu ích?báo cáo"
l*****9,4 Sao (81),"2022-07-10 12:02 | Phân loại hàng: Trắng,S","l*****92022-07-10 12:02 | Phân loại hàng: Trắng,SÁo đẹp, vải mịn, khâu đóng gói xuất sắc. Nhưng mình cảm thấy đường may ko quá chỉnh chu. Nói chung với giá chưa đến 200k mình thấy hài lòng  phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤
hữu ích?báo cáo"
t*****4,4 Sao (81),"2022-05-20 08:02 | Phân loại hàng: Trắng,S","t*****42022-05-20 08:02 | Phân loại hàng: Trắng,SMình cất đi rồi nên k có ảnh chụp, form áo đẹp, nhưng với mức giá này thì chất vải như vậy là hơi mòng 0:06phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤
hữu ích?báo cáo"
drliis.vn,4 Sao (81),"2021-05-12 12:12 | Phân loại hàng: Đen,S","drliis.vn2021-05-12 12:12 | Phân loại hàng: Đen,SĐóng gói hàng kĩ càng kèm giấy thơm, giao hàng nhanh chóng tuy nhiên cổ áo may bị rúm k đẹp lắm 0:09 phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! 
Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 
Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
quynhanhexo123,4 Sao (81),"2021-05-17 18:42 | Phân loại hàng: Trắng,M","quynhanhexo1232021-05-17 18:42 | Phân loại hàng: Trắng,MChất vải khá nóng . 
Cổ áo may có phần nhăn và hơi nhỏ 1 xíu 
 Thời gian giao hàng hơi lâu 
Mik thích cách đóng gói của shop 
Forn áo ổn 
Hy vọng giặt áo sẽ k bị giãn 0:06  phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! 
Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 
Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
k*****3,4 Sao (81),"2021-05-08 10:51 | Phân loại hàng: Trắng,S","k*****32021-05-08 10:51 | Phân loại hàng: Trắng,SÁo bị dính màu hồng không biết có giặt ra được khôngbsjjabxbxnsnsnznnsjansbxbxbxnana 0:08  phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! 
Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 
Chúc bạn một ngày tốt lành! ❤❤❤1báo cáo"
lanhuong11299,4 Sao (81),"2021-08-01 13:57 | Phân loại hàng: Trắng,L","lanhuong112992021-08-01 13:57 | Phân loại hàng: Trắng,LĐặt 2 cái khác kiểu nhưng shop giao 2 cái giống nhau. Chất vải đẹp mong shop để ý hơn khi đóng hàng. phản hồi của Người BánCảm ơn đã ủng hộ và góp ý. Chúng mình luôn muốn đem lại những trải nghiệm mua sắm tốt nhất cho khách hàng, những góp ý của bạn giúp chúng mình càng có động lực cố gắng hơn để cải thiện lại chất lượng dịch vụ. hi vọng bạn sẽ ủng hộ chúng mình trong thời gian tới. Chúc bạn thật nhiều niềm vui !hữu ích?báo cáo"
huyen17012001,4 Sao (81),"2022-08-18 13:35 | Phân loại hàng: Trắng,S","huyen170120012022-08-18 13:35 | Phân loại hàng: Trắng,SChất liệu: cottonMàu sắc: trắngĐúng với mô tả: ổnGiao hàng rất nhanh, chất áo mát nhưng mỏng, thiết kế ổn.phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤
hữu ích?báo cáo"
Người dùng Shopee,4 Sao (81),"2021-05-26 12:19 | Phân loại hàng: Trắng,S","Người dùng Shopee2021-05-26 12:19 | Phân loại hàng: Trắng,SVải ổn nhưng mình thấy form áo k đc đẹp. Cảm giác áo chỉ hợp với con trai
Chưa ưng lắm phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! 
Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 
Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
ntbn0518,4 Sao (81),"2022-03-17 18:05 | Phân loại hàng: Trắng,L","ntbn05182022-03-17 18:05 | Phân loại hàng: Trắng,LGiao hàng nhanh xĩu,mới 2 ngày là nhận được 
Shipper thân thiện
Hàng đóng gói cẩn thận nhưng mà bị móp 1 xíu kh đáng kể 
Sản phẩm thì chưa xem vì để tặng 😙phản hồi của Người BánDạ chào bạn, chúng mình cũng rất buồn vì hiện tại một số sản phẩm đến tay khách hàng không còn nguyên vẹn hộp đựng vì trong quá trình vận chuyển phải chuyển qua nhiều điểm bưu cục, chúng mình sẽ điều chỉnh cũng như feedback lại với đơn vị vận chuyển để các đơn hàng đến tay khách hàng được nguyên vẹn ạ. Hi vọng vẫn nhận được sự đón nhận của bạn trong thời gian tới ạ 1báo cáo"
t*****6,4 Sao (81),"2021-07-22 23:09 | Phân loại hàng: Trắng,M","t*****62021-07-22 23:09 | Phân loại hàng: Trắng,MĐóng gói cẩn thận, đẹp mắt. Có kèm thiệp cảm ơn rất dễ thương và tờ giấy thơm quá ưng.
Thời gian giao hàng nhanh.
Có điều, mình thấy size M hơi rộng với người m60-46kg. Áo hơi mỏng.phản hồi của Người BánCảm ơn đã ủng hộ và góp ý. Chúng mình luôn muốn đem lại những trải nghiệm mua sắm tốt nhất cho khách hàng, những góp ý của bạn giúp chúng mình càng có động lực cố gắng hơn để cải thiện lại chất lượng dịch vụ. hi vọng bạn sẽ ủng hộ chúng mình trong thời gian tới. Chúc bạn thật nhiều niềm vui !hữu ích?báo cáo"
lamhuynh.2006,4 Sao (81),"2021-06-28 11:30 | Phân loại hàng: Trắng,L","lamhuynh.20062021-06-28 11:30 | Phân loại hàng: Trắng,LÁo đẹp đóng gói rất tuyệt vời nhưng đường chỉ ở dưới nách hông chắc chắn và bị đứt chỉ, mong shop kiểm tra hàng kỉ hơn.phản hồi của Người BánCảm ơn đã ủng hộ và góp ý. Chúng mình luôn muốn đem lại những trải nghiệm mua sắm tốt nhất cho khách hàng, những góp ý của bạn giúp chúng mình càng có động lực cố gắng hơn để cải thiện lại chất lượng dịch vụ. hi vọng bạn sẽ ủng hộ chúng mình trong thời gian tới. Chúc bạn thật nhiều niềm vui !hữu ích?báo cáo"
vuphuonganh25022004,4 Sao (81),"2021-06-01 17:09 | Phân loại hàng: Trắng,L","vuphuonganh250220042021-06-01 17:09 | Phân loại hàng: Trắng,LÁo hơi mỏng so với mong muốnnnnnnnnn nhưng ncl tạm ổn :vvv shopppo giaooo lâuuuuuuhhuuu  phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! 
Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 
Chúc bạn một ngày tốt lành! ❤❤❤2báo cáo"
zimixqt,4 Sao (81),"2021-06-13 12:58 | Phân loại hàng: Đen,M","zimixqt2021-06-13 12:58 | Phân loại hàng: Đen,MChất vải mình thấy mát và mịn, form cũng đẹp nữa nhưng mà mình lỡ đặt size hơi lớn. Mình nghĩ mọi người nên giảm xuống 1 size sẽ vừa người hơn. 1m56 48kg mặc size M hơi rộng và dài đó. Sẽ mua thêm áo màu trắng size nhỏ hơn :>>> phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! 
Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 
Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
t*****.,4 Sao (81),"2021-05-19 23:30 | Phân loại hàng: Trắng,S","t*****.2021-05-19 23:30 | Phân loại hàng: Trắng,ST mua hai lần. Size M thì dài mà size S thì hỏn. Không biết shop có định ra sz S,5 ko ah
Chán
Vải màu trắng cổ hơi xấu vì áo với cổ bị bật tông với nhauphản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! 
Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 
Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
d*****4,4 Sao (81),"2021-07-05 12:38 | Phân loại hàng: Trắng,M","d*****42021-07-05 12:38 | Phân loại hàng: Trắng,MChất lượng sản phẩm được lắm ạ 
Shop phục vụ chu đáo
Có điều áo bị dơ một vài chỗ chưa biết có giặt ra không nữaphản hồi của Người BánCảm ơn đã ủng hộ và góp ý. Chúng mình luôn muốn đem lại những trải nghiệm mua sắm tốt nhất cho khách hàng, những góp ý của bạn giúp chúng mình càng có động lực cố gắng hơn để cải thiện lại chất lượng dịch vụ. hi vọng bạn sẽ ủng hộ chúng mình trong thời gian tới. Chúc bạn thật nhiều niềm vui !hữu ích?báo cáo"
minhnguyen738,4 Sao (81),"2022-02-17 14:05 | Phân loại hàng: Trắng,L","minhnguyen7382022-02-17 14:05 | Phân loại hàng: Trắng,Láo cũng ok được cái giao hành nhanh phết với full box là ổn áp rồi @@phản hồi của Người BánDạ cảm ơn bạn rất nhiều ạ, Nhận được sự hài lòng về sản phẩm của bạn là động lực để shop có thể phát triển thêm ạ, rất mong nhận được sự đón nhận của bạn trong tương lai ạ 
hữu ích?báo cáo"
n*****n,4 Sao (81),"2022-05-03 01:39 | Phân loại hàng: Trắng,XL","n*****n2022-05-03 01:39 | Phân loại hàng: Trắng,XLChất lượng sản phẩm tốt. Phục vụ tạm được. Đóng gói áo đẹp. Giao hàng khá chậm.phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤
hữu ích?báo cáo"
h*****s,4 Sao (81),"2021-05-13 16:02 | Phân loại hàng: Trắng,M","h*****s2021-05-13 16:02 | Phân loại hàng: Trắng,MGiao hàng nhanh, chất lượng tốt :)))phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! 
Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 
Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
hieu15799,4 Sao (81),"2021-03-24 14:57 | Phân loại hàng: Trắng,S","hieu157992021-03-24 14:57 | Phân loại hàng: Trắng,SVải mỏng nhưng mát, so với giá 170k thig ok nhưng so với giá gốc thì ko ổnphản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! 
Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 
Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
a*****6,4 Sao (81),"2021-04-29 15:33 | Phân loại hàng: Đen,S","a*****62021-04-29 15:33 | Phân loại hàng: Đen,SÁo size s mà rộng lắm, mang khá ok.. Ai dưới m6 chỉ nên mua size s phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! 
Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 
Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
l*****7,4 Sao (81),"2022-06-19 15:30 | Phân loại hàng: Đen,L","l*****72022-06-19 15:30 | Phân loại hàng: Đen,LChất liệu: khá nóngMàu sắc: đenHàng đẹp rẻ nma thề với mng là rất nhiều bụi vải nhé, sáng dậy lau mặt toàn sợi bụi vải đen đen trên mặtphản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤
hữu ích?báo cáo"
q*****5,4 Sao (81),"2021-10-18 13:53 | Phân loại hàng: Trắng,S","q*****52021-10-18 13:53 | Phân loại hàng: Trắng,SVải oke, hợp với tầm giá của sản phẩm, có một ít chỉ thừa :vvvvvphản hồi của Người BánCảm ơn đã ủng hộ và góp ý. Chúng mình luôn muốn đem lại những trải nghiệm mua sắm tốt nhất cho khách hàng, những góp ý của bạn giúp chúng mình càng có động lực cố gắng hơn để cải thiện lại chất lượng dịch vụ. hi vọng bạn sẽ ủng hộ chúng mình trong thời gian tới. Chúc bạn thật nhiều niềm vui !hữu ích?báo cáo"
c*****t,4 Sao (81),"2021-05-29 12:34 | Phân loại hàng: Trắng,M","c*****t2021-05-29 12:34 | Phân loại hàng: Trắng,Mvải mềm mát phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! 
Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 
Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
truclyhh110603hhg,4 Sao (81),"2021-01-21 14:24 | Phân loại hàng: Trắng,M","truclyhh110603hhg2021-01-21 14:24 | Phân loại hàng: Trắng,MShipper giao hàng hơi chán í. Sp oke lắm ạ hữu ích?báo cáo"
m*****1,4 Sao (81),"2021-04-13 15:15 | Phân loại hàng: Trắng,L","m*****12021-04-13 15:15 | Phân loại hàng: Trắng,LÁo ok nhưng shop làm việc chậm quá !!!  Đợi đổi hàng mà 5 ngày chưa thấy ạ , m6 size L mặc đến gối luôn siêu to :>phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! 
Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 
Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
minhthuy_thuythuy,4 Sao (81),"2021-03-22 12:58 | Phân loại hàng: Trắng,S","minhthuy_thuythuy2021-03-22 12:58 | Phân loại hàng: Trắng,SShop giao nhầm áo cho mình. Mình đặt trắng s 
Shop giao đen shữu ích?báo cáo"
hao5678aa,4 Sao (81),"2021-06-27 08:45 | Phân loại hàng: Trắng,M","hao5678aa2021-06-27 08:45 | Phân loại hàng: Trắng,MMk đặt M đúng vs chiều cao và cân nặng nhu sz của shop mà vẫn rộngphản hồi của Người BánCảm ơn đã ủng hộ và góp ý. Chúng mình luôn muốn đem lại những trải nghiệm mua sắm tốt nhất cho khách hàng, những góp ý của bạn giúp chúng mình càng có động lực cố gắng hơn để cải thiện lại chất lượng dịch vụ. hi vọng bạn sẽ ủng hộ chúng mình trong thời gian tới. Chúc bạn thật nhiều niềm vui !hữu ích?báo cáo"
tratanthanh,4 Sao (81),"2021-06-17 10:05 | Phân loại hàng: Trắng,M","tratanthanh2021-06-17 10:05 | Phân loại hàng: Trắng,MÁo hơi rộng nhưng phù hợp giá tiền phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! 
Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 
Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
t*****a,4 Sao (81),"2021-04-11 22:39 | Phân loại hàng: Trắng,M","t*****a2021-04-11 22:39 | Phân loại hàng: Trắng,MÁo trắng để cùng áo đen nên bị dính rất nhiều bụi vải màu đen lên áo trắng😩😩😩phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! 
Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 
Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
t*****n,4 Sao (81),"2021-06-17 10:41 | Phân loại hàng: Trắng,S","t*****n2021-06-17 10:41 | Phân loại hàng: Trắng,SSize s nhưng hơi bự  phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! 
Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 
Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
l*****8,4 Sao (81),"2021-03-01 15:10 | Phân loại hàng: Đen,L","l*****82021-03-01 15:10 | Phân loại hàng: Đen,L hữu ích?báo cáo"
doanhung280400,4 Sao (81),"2021-06-25 11:19 | Phân loại hàng: Đen,L","doanhung2804002021-06-25 11:19 | Phân loại hàng: Đen,Lphản hồi của Người BánCảm ơn đã ủng hộ và góp ý. Chúng mình luôn muốn đem lại những trải nghiệm mua sắm tốt nhất cho khách hàng, những góp ý của bạn giúp chúng mình càng có động lực cố gắng hơn để cải thiện lại chất lượng dịch vụ. hi vọng bạn sẽ ủng hộ chúng mình trong thời gian tới. Chúc bạn thật nhiều niềm vui !hữu ích?báo cáo"
512mai,4 Sao (81),"2021-07-13 18:24 | Phân loại hàng: Trắng,L","512mai2021-07-13 18:24 | Phân loại hàng: Trắng,LVải hơi mỏngphản hồi của Người BánCảm ơn đã ủng hộ và góp ý. Chúng mình luôn muốn đem lại những trải nghiệm mua sắm tốt nhất cho khách hàng, những góp ý của bạn giúp chúng mình càng có động lực cố gắng hơn để cải thiện lại chất lượng dịch vụ. hi vọng bạn sẽ ủng hộ chúng mình trong thời gian tới. Chúc bạn thật nhiều niềm vui !hữu ích?báo cáo"
thingoc_1808.,3 Sao (22),"2021-04-15 23:35 | Phân loại hàng: Đen,M","thingoc_1808.2021-04-15 23:35 | Phân loại hàng: Đen,MBao bì đẹp. Cb hàng hơi chậm. Vải, đường chỉ của áo ok. Nhưng hình in dễ bông tróc, không bền 0:06phản hồi của Người BánChào bạn, với hình in của bên shop thì đều dùng công nghệ in decal nên rất khó bong tróc đó ạ, nếu sp có dấu hiệu bong bạn vui lòng báo với shop để được hỗ trợ khắc phục hoặc đổi trả nhé ạ 
hữu ích?báo cáo"
