ID,User,date,review,rating,type
2,myhanhtien,"2023-05-27 12:27 | Phân loại hàng: Đen,M","Đúng với mô tả: đúngMàu sắc: đenChất liệu: cottonGiao hàng nhanh, chất lượng. Shipper thân thiện, sẽ ủng hộ shop lần tiếp theo. Nên mua nha mọi người",5,normal
2,hoainhi14102003,"2024-07-01 13:33 | Phân loại hàng: Kem,XL",Gói hàng rất kĩ càng áo đc lót miếng bìa cứng giữ from áo áo vải dày dặn,5,normal
2,mybelie,"2024-05-20 06:35 | Phân loại hàng: Kem,M","Đúng với mô tả: dungMàu sắc: kemGiao đúng mẫu nhưng áo bị dính dơ vết nhỏ, và phần in thì bị mất xíu, nói chug vải oke, đẹp, shop rep khách hơi chậm",5,normal
2,t*****g,"2024-07-16 11:59 | Phân loại hàng: Đen,M",,5,bot
2,n*****u,"2024-07-09 23:54 | Phân loại hàng: Xanh,M",,5,normal
2,ph_zung,"2023-10-07 12:25 | Phân loại hàng: Trắng,L",Màu sắc: trắngĐúng với mô tả: đứngChất liệu: vảiGiao hàng siu nhanh chất áo quá đẹp và ok giá thành hợp lí quá chất lượng lên mua nha iuuuu💕,5,normal
2,chinh0507nnnn,"2023-09-09 00:54 | Phân loại hàng: Trắng,M","Sẳn phẩm tuyệt vời không có gì để chê Bo cổ đẹp, chất vải mát,co dãn tốt săn sale đc giá hời nên mua nha mnggg",5,normal
2,nguyenthanhnam101,"2024-06-28 21:50 | Phân loại hàng: Đen,XL","Áo vải và đường may đẹp. Hình in siêu cute, form áo rộng thoải mái",5,normal
2,thuhien296,"2023-10-05 23:09 | Phân loại hàng: Kem,M",Chất liệu: dudowjcmua ở đây mấy lần rồi chất lượng tốt mọi người tham khảo nha,5,normal
2,xuyennguyenhong15290,"2023-05-11 11:59 | Phân loại hàng: Green trendy,M","Màu sắc: green trendyĐúng với mô tả: vải đẹp, thơm, giá cả hợp líChất liệu: không biết nhưng rất đẹp mà mátsẽ ủng hộ shop lần tiết theo",5,normal
2,cmlyl550,"2024-08-01 13:53 | Phân loại hàng: Kem,XL",Chất liệu: vair cottonMàu sắc: beĐúng với mô tả: đúngÁo đẹp chất vải mặc mát mua thêm nhiều lần giá cả hợp lý,5,normal
2,b*****5,"2024-05-10 13:14 | Phân loại hàng: Kem,M",,5,normal
2,dohang220104,"2024-07-13 09:26 | Phân loại hàng: Đen,L","Chất liệu: cottonĐúng với mô tả: đúngMàu sắc: đenĐóng gói cẩn thận, giao hàng nhanh Áo chất không giống như trước nữa",5,normal
2,nhan5902,"2023-10-09 21:30 | Phân loại hàng: Đen,L",Sản phẩm rất tốt Đóng gói đẹp và cẩn thận Giao hàng nhanh chóng Nên mua nha mọi người Hình ảnh không lq chỉ để nhận xu,5,normal
2,ngocdiem23102006,"2024-06-05 23:50 | Phân loại hàng: Xanh,M",Áo xinh lắm lun giao sieu nhanh đặt hôm qua nay nhận được hàng sẽ mua lại và ủng hộ shop dài dài,5,normal
2,phamngoclinh28,"2024-07-06 17:56 | Phân loại hàng: Đen,XL",Chất liệu: áo xinh nha giao nhanh lắm nói chung là ổn nào còn tiền muahêhh,5,normal
2,d3aduhz1a3,"2023-08-29 21:39 | Phân loại hàng: Kem,M","Chất liệu: VảiMàu sắc: KemĐúng với mô tả: Đúng mô tảÁo đẹp, chất lượng tốt, săn sale được giá hời có 57k thôi nên rất ưng",5,normal
2,qqb6_qg8_b,"2024-08-02 10:20 | Phân loại hàng: Đen,M","Màu sắc: đenĐúng với mô tả: đúngĐẹp lắm mng ơi, vải đẹp chất liệu tốt",5,normal
2,n*****7,"2023-05-25 11:47 | Phân loại hàng: Đen,M",,5,bot
2,hnguynngcmy,"2023-04-19 15:18 | Phân loại hàng: Trắng,M",Màu sắc: trắngĐúng với mô tả: đúng đúngChất liệu: hong biết nua huhuáo dễ thương màu in đẹp from chuẩn nói chug là nên mua,5,normal
2,ngochan171105,"2023-09-09 00:58 | Phân loại hàng: Đen,L",Áo đẹp chất vải dày dặn sốp giao nhanh săn được sale nữa nên rất ưng trải nghiệm đầu tiên mua hàng rất tuyệt ạ,5,normal
2,kimchinguynth387,"2024-08-04 12:30 | Phân loại hàng: Kem,M",Chất liệu: ko btĐúng với mô tả: đúngMàu sắc: kemáo đẹp chất đẹp màu đẹp hdfysxbyexbhsnzkjhtgsbgxfvdhy bddgdgsbfbgbfggrzvdqenabxvfcc bxgsbgsbgsbgnhgthsgtthhbbbb nhsgsgvsfsrrrwhuauuau bsgssgsrsfrwfw bsgrsvsrtttgsbhgsvbnyznmkloo8 bzhzyz6666 ztgxtzbgzbzzbzbgzbzhjaklapa,5,normal
2,hiendethuow,"2024-08-05 16:27 | Phân loại hàng: Kem,M",Áo đẹp giao nhanh nha giá zị là oke lắm á chật lượng xứng đáng với giá tiền,5,normal
2,ntttttttt00,"2024-07-04 09:41 | Phân loại hàng: Hồng,M",Màu sắc: hồngĐúng với mô tả: đúngChất liệu: cotton mềmchất vải không mỏng không dày mặc mát nhé.,5,normal
2,bquynhh_2005,"2023-08-27 15:23 | Phân loại hàng: Green trendy,L",Đúng với mô tả: đúng 100 phần trămMua áo của hãng lúc nào cũng ưng hết á chài ơi quá cuti quá đẹpk 🫰🏻,5,normal
2,baooy_,"2023-05-07 15:15 | Phân loại hàng: Đen,M","Chất liệu: rất ok lunn ạĐúng với mô tả: quaa đúngMàu sắc: đennnÁo siu đẹp khongg có gìi để chee hết, được tặng cây bút mực đen nữa chứ, quaa đã, lười chụp hình nên lấy ảnh linh tinh 🤣.",5,normal
2,q*****t,"2024-06-30 11:52 | Phân loại hàng: Đen,M",,5,normal
2,n*****9,"2023-10-23 10:57 | Phân loại hàng: Trắng,L",,5,bot
2,motconghanh3333,"2023-06-15 09:59 | Phân loại hàng: Đen,L",Áo xinhh vải đẹp mà rẻ 🥹🥹 hình ảnh mang tcmh tại nháccc đi tìm áoo ó đang giặt nchung là đáng mua nha,5,normal
2,nguyenthitan200,"2023-06-02 23:23 | Phân loại hàng: Đen,M",Màu sắc: đenChất vải mát. Shop phục vụ tốt. Shop Còn được tặng kèm 1 cái bút xinh lắm ạ,5,normal
2,cuminh212,"2023-05-29 16:57 | Phân loại hàng: Green trendy,M","Chất liệu: tốt nên muaĐúng với mô tả: TốtMàu sắc: xanhÁo đẹp nên các bạn nên mua , rất là ứng ý không vào đâu được",5,normal
2,phamthanhhuyen.2003,"2023-06-30 11:38 | Phân loại hàng: Kem,M","Bạn nào m6 thì hãy mua chứ áo dài lắm, vải đẹp, shop giao hàng nhanh nên mua",5,normal
2,lm3iihwgz200305,"2023-10-17 00:44 | Phân loại hàng: Đen,M",Áo đẹp lắm nhé chất áo lần này thấy dày hơn lần trc mình mua nên mình ưng lắm,5,normal
2,linaaz15,"2024-08-01 11:00 | Phân loại hàng: Kem,M","Vải đẹp, màu cũng đẹp, hình siu dễ thương ns chung là đáng xèn lắm nên mua mn oii",5,normal
2,hoangnhungne22042007,"2023-10-29 12:35 | Phân loại hàng: Kem,M",Áo đẹpppp mua đc giá hời nên okkk màu kem hình k đc nổi đẹp bằng màu đen,5,normal
2,cobethichbomhang,"2023-10-11 21:31 | Phân loại hàng: Kem,L",Đúng với mô tả: 10đMàu sắc: đen siaze LChất liệu: ai mờ bt đcNói chung là 10đ đừng qtam ảnh💁‍♀️,5,normal
2,s*****8,"2023-10-13 10:17 | Phân loại hàng: Kem,L",,5,normal
2,ngochan_462,"2023-05-09 13:18 | Phân loại hàng: Trắng,M",áo đẹp rất ưng chất vải ok còn được tawngn quà giao hàng nhanhh,5,normal
2,0thjyx8ydh,"2023-04-20 08:34 | Phân loại hàng: Trắng,M",Đúng với mô tả: đúngChất liệu: khbMàu sắc: trắngáo đẹp dày dặn để trong túi zip mới mở ra đã thấy mùi thơm r :> giao hàng nhanh nữa mỗi tội tay áo hơi ngắn,5,normal
2,myuyn.07,"2024-06-24 17:17 | Phân loại hàng: Kem,M",Áo đẹp mà làm biếng chụp hình với lại cũng chưa có mặc đi chơi nên chưa có hình. Tui cao m6 48kg mặc M vạc áo cao hơn nửa đùi xíu á nha,5,normal
2,t*****1,"2023-05-07 18:13 | Phân loại hàng: Đen,M",,5,bot
2,v*****8,"2024-06-30 22:19 | Phân loại hàng: Hồng,L",,5,bot
2,duongyen07,"2024-06-30 22:03 | Phân loại hàng: Hồng,XL","Chất liệu: nckMàu sắc: hinĐúng với mô tả: bknMọi người cho em hỏi giữa trường ĐH Y Hà Nội với ĐH Y Tp.HCM thì nên chọn trường nào ạ, em xin cảm ơn ạ (Em ở Huế)",5,normal
2,nfyt3lv3nn,"2023-06-26 11:13 | Phân loại hàng: Kem,M",Chất liệu: dàyMàu sắc: beĐẹp Đúng ảnh,5,normal
2,z*****7,"2023-05-17 01:05 | Phân loại hàng: Đen,L",,5,normal
2,bllxoozaxi,"2024-06-05 09:18 | Phân loại hàng: Đen,M",Màu sắc: màu sắc màu đenChất liệu: khônh biết hợp măvcj vào troeif mátmer nha mọi ng,5,normal
2,p*****h,"2024-06-22 21:09 | Phân loại hàng: Kem,M",,5,normal
2,s*****6,"2024-07-10 16:37 | Phân loại hàng: Kem,M",,5,normal
2,s8zm0snb32,"2023-06-25 13:44 | Phân loại hàng: Kem,M",Chất vải đẹp dày dặn lắm nha Em xl mà em không biết làm sao mà k có xe,5,normal
2,k*****6,"2023-10-09 13:47 | Phân loại hàng: Trắng,L",,5,normal
2,h*****i,"2024-07-23 13:34 | Phân loại hàng: Xanh,L",,5,normal
2,shishi0990,"2023-09-05 16:56 | Phân loại hàng: Đen,M","Áo giao đúng mẫu, ngay lễ nên hàng đi hơi lâu, mình mua dùm để tặng nên ko biết mặc vừa không nữa, sẽ đánh giá lại sau, được tặng cây bút rất kute",5,normal
2,linhhmiy,"2024-05-22 13:12 | Phân loại hàng: Hồng,M",Vải áo mền đẹp hơi mỏng kiểu k dày lắm mà đẹp lắm shippo dễ thương cực,5,normal
2,wv5re6kjni,"2024-06-27 15:35 | Phân loại hàng: Kem,M",,5,normal
2,ngngpthao0805,"2023-06-14 10:46 | Phân loại hàng: Green trendy,XL",màu sắc và form áo đúng với mô tả. chất liệu dày nhưng không nóng.,5,normal
2,vuthutrals,"2023-06-30 13:22 | Phân loại hàng: Kem,M","Màu sắc: kemChất liệu: cottonĐúng với mô tả: đúngĐã mua lần thứ 2, 8yo mãi đỉnh Săn sale có 95 cành",5,normal
2,mduynlngth734,"2024-07-24 20:33 | Phân loại hàng: Đen,M",Sản phẩm tốt dùng oke tôi thấy áo mặc vừa rất thích lần sau sẽ mua lại nhé,5,normal
2,z*****5,"2023-06-30 19:15 | Phân loại hàng: Đen,XL",,5,normal
2,ahgasean,"2023-05-13 20:15 | Phân loại hàng: Green trendy,M","Nhận được hàng ưng lắm shop, shop tư vấn nhiệt tình chọn đúng size. Chất inox dày, đẹp, sáng bóng",5,normal
2,chaibep,"2023-07-10 07:37 | Phân loại hàng: Đen,M","Chất liệu: thunĐúng với mô tả: đúngMàu sắc: màu đenĐóng gói cẩn thận, shop tư vấn hỗ trợ nhiệt tình",5,normal
2,ngocdie05,"2023-04-12 21:13 | Phân loại hàng: Đen,XL",Chất liệu: Ai biếtĐúng với mô tả: OkMàu sắc: Màu đen của bóng tốiÁo đẹp hơn mình mong đợi luonn á,5,normal
2,6yeqlt8h_6,"2023-05-31 15:51 | Phân loại hàng: Kem,L","Áo xinh , vải dầy, đẹp lắm ạ 10 điểm khỏi chê giao hàng nhanh hhhh",5,normal
2,ctgp3428,"2023-07-05 09:24 | Phân loại hàng: Kem,M",Đúng với mô tả: ýeChất liệu: vải côttonMàu sắc: kemmnói chung là okla:) giao hàng nhanh shiper thân thiện nhiệt tình,5,normal
2,p*****7,"2023-04-24 23:07 | Phân loại hàng: Đen,L",,5,bot
2,q*****u,"2024-07-31 15:07 | Phân loại hàng: Đen,M",,5,normal
2,wjgt86ed82,"2024-08-06 14:01 | Phân loại hàng: Xanh,L",Màu sắc: xanh da trờiĐúng với mô tả: đúng nhaChất liệu: vải tốt lắmÊm lắm nha . Mà mấy bạn nhỏ con mua size s hoặc m đc r chứ tui mua L hơi rộng á nha,5,normal
2,n*****1,"2023-10-08 10:22 | Phân loại hàng: Trắng,L",,5,bot
2,thienthuyetng,"2024-08-06 20:54 | Phân loại hàng: Hồng,M",Chất liệu: tạmMàu sắc: hồng nhạtĐúng với mô tả: kh btáo tương đối giá không mắc kh rẻ màu đẹp nhưng hơi mỏng vải tương đối mắc lên hơi 6 xíu giao nhanh,5,normal
2,68_68honghai,"2023-06-28 09:23 | Phân loại hàng: Trắng,M",Giao hàng nhanh hói hàng cẩn thận đúng đủ sản phẩm áo đẹp nha mn,5,normal
2,p*****k,"2024-07-17 22:26 | Phân loại hàng: Đen,XL",,5,normal
2,ngnnkim039,"2023-04-19 13:45 | Phân loại hàng: Đen,M",Áo rẻ tưởng kh đẹp nma hàng về đẹp kh tưởng vải dầy duyệt.,5,normal
2,hyennne,"2024-07-18 15:13 | Phân loại hàng: Kem,M",Chất liệu: tốtMàu sắc: đen và trắng kemĐúng với mô tả: đúngTuyệt vời luôn,5,normal
2,nguyeenxdung_08,"2024-06-28 12:31 | Phân loại hàng: Kem,L","Màu sắc: màu kemĐúng với mô tả: chuẩnChất liệu: kh biếtáo đẹp, họa tiết sắc nét",5,normal
2,j*****v,"2023-05-24 19:00 | Phân loại hàng: Trắng,M",,5,normal
2,unitran0301,"2024-05-16 10:13 | Phân loại hàng: Kem,L",áo đẹp vải rất xunh nha tuyệt vời nên mua nha mọi nhười mua để dành sau mặc,5,normal
2,van.ahn08,"2023-05-08 13:00 | Phân loại hàng: Green trendy,L",Chất liệu: OkeMàu sắc: xanh rêuĐúng với mô tả: đúngHơi thất vọng vì tưởng là hình thêu nma lại là hình in,5,normal
2,tptn200507,"2024-06-26 00:00 | Phân loại hàng: Đen,M","Chất liệu: cottonĐúng với mô tả: đúngMàu sắc: đenÁo đẹp , giống hình , áo vải cotton , shop đóng gói cẩn thận",5,normal
2,m*****h,"2023-07-31 17:42 | Phân loại hàng: Trắng,L",,5,normal
2,thophmthanh187,"2024-06-26 19:11 | Phân loại hàng: Đen,M","Màu sắc: đenChất liệu: không biết nhưng mặc mát lắmĐúng với mô tả: đúngChất vải đẹp, đễ mặc lắm ạ",5,normal
2,h*****5,"2024-07-14 23:44 | Phân loại hàng: Hồng,XL",,5,bot
2,nguytnguynth251,"2024-06-29 07:30 | Phân loại hàng: Kem,M",Màu sắc: kemĐúng với mô tả: đúngChất liệu: mátMàu kem trên hình thì đẹp nhưng nhận về thì siêu dìm da nha Giao hàng nhanh Tui mua 94k Shipper thân thiện Miễn phí ship Hình in dễ bong,5,normal
2,quynl649,"2024-07-19 14:54 | Phân loại hàng: Xanh,M",Đúng với mô tả: ddusngChất liệu: tốtMàu sắc: xanhhình ảnh chỉ mang tính chất minh hoạ sản phẩm đjep lắm nha nên mua hbha,5,normal
2,quynl649,"2024-07-19 14:55 | Phân loại hàng: Kem,M",Chất liệu: toostMàu sắc: đhroĐúng với mô tả: đúngsản phảm đjep không có gì để chê hình ảnh chỉ mang tính chất minh hoạ,5,normal
2,v*****6,"2023-12-04 20:50 | Phân loại hàng: Green trendy,L",,5,normal
2,uynhunh453,"2024-07-08 22:34 | Phân loại hàng: Kem,L",Màu sắc: beĐúng với mô tả: đúngáo siuu xinh nha mn ơi nên mua nha,5,normal
2,thanhzbinhxgai,"2024-07-20 12:28 | Phân loại hàng: Kem,M",Đúng với mô tả: cũng xinh xinhChất liệu: vảiMàu sắc: kemXăm lính,5,normal
2,pzi19geezq,"2024-07-06 10:24 | Phân loại hàng: Kem,L",,5,normal
2,ngenthuu,"2024-05-12 15:41 | Phân loại hàng: Đen,L",Màu sắc: đenĐúng với mô tả: đúngcotton mát vải okila nchung là ưng lắm,5,normal
2,k__vv5lpve,"2024-06-19 21:01 | Phân loại hàng: Đen,M",Đúng với mô tả: đúngMàu sắc: đenChất liệu: mátÁo đẹp nè mn,5,normal
2,6srj_m8jta,"2024-07-20 13:13 | Phân loại hàng: Hồng,L","Chất liệu: vải cottonMàu sắc: hồngVải dày, khong xù lông, hàng ok",5,normal
2,sauriengghet273,"2024-07-16 10:18 | Phân loại hàng: Kem,M","Đúng với mô tả: dungChất liệu: chat liệu totMàu sắc: đúng màuáo rất đẹp, sẽ quay lại lần sau",5,normal
2,n*****4,"2023-06-21 10:24 | Phân loại hàng: Đen,XL",,5,bot
2,h*****7,"2023-05-31 08:33 | Phân loại hàng: Kem,M",,5,bot
2,n*****8,"2024-07-08 07:38 | Phân loại hàng: Hồng,M",,5,bot
2,tramyananan,"2023-08-31 23:10 | Phân loại hàng: Đen,M",Áo đẹp vô cùng luôn còn được tặng quà nữa Chất dày dặn hình in rõ nét,5,normal
2,2*****8,"2024-06-08 01:51 | Phân loại hàng: Đen,M",,5,normal
2,d*****8,"2024-07-01 15:41 | Phân loại hàng: Kem,XL",,5,bot
2,t9p7isv6u9,"2024-05-20 22:39 | Phân loại hàng: Đen,L","Áo vừa vặn, giao hàng nhanh mặc sáng da Cổ áo bo k lo bị giãn nha .",5,normal
2,p*****h,"2024-07-07 14:43 | Phân loại hàng: Hồng,XL",,5,normal
2,h*****3,"2023-11-19 22:13 | Phân loại hàng: Trắng,L",,5,bot
2,quinef410,"2024-07-12 23:22 | Phân loại hàng: Xanh,L",Màu sắc: đẹpChất liệu: thoáng mátĐúng với mô tả: phù hợp với giá tiềnhình ảnh và video chỉ mang tính chất nhận xu,5,normal
2,p*****3,"2023-07-25 18:10 | Phân loại hàng: Đen,L",,5,normal
2,qge92tny0k,"2024-07-17 12:36 | Phân loại hàng: Đen,L","Đúng với mô tả: okChất liệu: okiiMàu sắc: đenmàu đen xinh nhung thích màu trắng hơn, lỡ muaaa màu đen ọii",5,normal
2,thi_nguyen75,"2023-07-04 15:09 | Phân loại hàng: Đen,M",Màu sắc: đennĐúng với mô tả: đúng nhaChất liệu: vải mịnáo oke lắm nha mng chất áo xịn lém nên mua nha,5,normal
2,nguynthngc109,"2024-06-23 20:15 | Phân loại hàng: Kem,L",Màu này thiên vàng nhiều hơn kem nha mn. Kem chộn vs vàng í ạ. Chìn da phết =)))),5,normal
2,phan_tanh,"2023-06-09 10:13 | Phân loại hàng: Đen,XL",Hàng oki chất lượng cao hơn nhiều so với các bạn có thể tham khảo thêm,5,normal
2,tranvanhai97,"2024-05-20 23:53 | Phân loại hàng: Kem,M","Đồ shop đẹp lắm nha mn,mới mua lần đầu nhừn thấy áo xink dã man .ủng hộ shop lâu dài nà",5,normal
2,h*****5,"2024-05-19 23:16 | Phân loại hàng: Xanh,M",,5,bot
2,eklaqzyz9n,"2024-06-17 12:30 | Phân loại hàng: Đen,M",Đúng với mô tả: đúngMàu sắc: đenChất liệu: vảivải dày dặn mặc mát hình in rõ đẹp nhìn dễ thương lắm ạ im,5,normal
2,a_bdnjzuq3,"2024-08-01 14:42 | Phân loại hàng: Hồng,M","Màu sắc: đẹpĐúng với mô tả: tạmChất liệu: hơi mỏngMik xài thấy oke lắm nha mn, nên mua nha, rất là recommended lun cho mn í",5,normal
2,q*****c,"2023-10-06 18:42 | Phân loại hàng: Green trendy,L",,5,normal
2,jenniebae,"2024-07-14 03:20 | Phân loại hàng: Xanh,L","Chất liệu: cottonĐúng với mô tả: đúngMàu sắc: xanh.Size áo của shop siu siu to lun. Vải dày dặn, màu xinh xỉu luôn ạ",5,normal
2,quynh_6755,"2024-07-01 07:48 | Phân loại hàng: Đen,M",Chất liệu: đẹpĐúng với mô tả: chất mátMàu sắc: đẹpÁo đẹp khỏi bàn giá rẻ mọi người nên mua nha ok ạ,5,normal
2,mykhuyennguyenky,"2024-07-11 19:54 | Phân loại hàng: Đen,L","Đúng với mô tả: yessChất liệu: cotton 2 chiềuMàu sắc: đentr ơi thề siêu đẹp luôn í, mua 1 lần muốn mua hoài lun♥️♥️",5,normal
2,ngnng876,"2024-05-10 08:00 | Phân loại hàng: Đen,M",Đúng với mô tả: dungMàu sắc: đenChất liệu: vảiáo đẹp,5,normal
2,n*****6,"2024-07-16 14:48 | Phân loại hàng: Kem,M",,5,bot
2,n_dhuy,"2023-07-14 17:24 | Phân loại hàng: Trắng,M",Màu sắc: TrắngChất liệu: CottonĐúng với mô tả: ĐúngKhỏi chê điểm nào nhá Đỉnh của đỉnh,5,normal
2,theng08_08,"2023-06-25 16:49 | Phân loại hàng: Trắng,L","Màu sắc: trắngĐúng với mô tả: đúngChất liệu: vảivải dày lắm mn ơi,siêu đẹp, nên mua nha",5,normal
2,diemthuy140607,"2024-06-24 10:48 | Phân loại hàng: Đen,M","hình ảnh k liên quan nhma sp chất lượng tốttttt, giao hàng nhanh, đóng gói chắc chắn, sản phẩm ok",5,normal
2,hoa011001,"2023-09-02 21:25 | Phân loại hàng: Green trendy,M",Xinh lắm lun ớ vải xin đại loại là săn sale nữa nên là càng duii hơn nhiều lun ó sau những ngày này thì hết giá đó ờiii,5,normal
2,m*****9,"2023-06-16 22:07 | Phân loại hàng: Đen,M",,5,bot
2,lamlam27052003,"2023-10-05 12:51 | Phân loại hàng: Đen,M","Đúng với mô tả: yeppMàu sắc: đenChất liệu: hong bicÁo đẹp khỏi nói luôn, đã mua lại lần hai ở shop, chất áo đẹp, hoạ tiết xinh, gói gọn kèm giấy thơm. Ncl đã đẹp còn thơmmmmmm Quá trời mê luôn bay ơi bay Mỗi tội giao hàng hơi lâu, chính xác hơn là phần chuẩn bị hàng để gửi đi của bên shop hơi lâu",5,normal
2,n*****.,"2023-11-16 09:28 | Phân loại hàng: Kem,M",,5,normal
2,nhungxeco97,"2023-10-17 14:26 | Phân loại hàng: Đen,M","Chất lượng siêu tốt, vải mát, dày, giao hàng nhanh, hình ảnh mang tính chất minh họa ạ",5,normal
2,h*****7,"2023-04-29 20:31 | Phân loại hàng: Đen,L",,5,bot
2,t*****3,"2023-08-28 10:42 | Phân loại hàng: Green trendy,M",,5,bot
2,c*****u,"2023-08-22 15:56 | Phân loại hàng: Kem,M",,5,normal
2,n*****a,"2024-06-22 15:54 | Phân loại hàng: Kem,L",,5,normal
2,dukim678,"2024-07-04 09:48 | Phân loại hàng: Kem,M","Giao hàng nhanh, shipper thân thiện. Áo rẻ nhưng rất xinh nha vải đẹp mặc rất thỏa mái",5,normal
2,n*****n,"2024-07-18 19:49 | Phân loại hàng: Kem,L",,5,bot
2,beonhung930,"2023-08-17 12:11 | Phân loại hàng: Đen,L",Chất liệu: rất đúngMàu sắc: denĐúng với mô tả: rất tuyệtsản phẩm rất tuyệt vời đẹp lắm luôn ạ hihi haha,5,normal
2,c*****a,"2023-10-06 12:26 | Phân loại hàng: Kem,M",,5,normal
2,t3_uqnxdsl,"2024-06-30 14:37 | Phân loại hàng: Hồng,M",Đúng với mô tả: đúngMàu sắc: hồng nhạt giống với hình của shopChất liệu: kb,5,normal
2,zsz16jplgr,"2024-05-30 19:24 | Phân loại hàng: Kem,L",Giao hàng nhanh hàng ko bị hỏng hóc j đóng gói cẩn thận ko tin tưởng nhầm shop,5,normal
2,t*****6,"2023-08-30 18:30 | Phân loại hàng: Green trendy,M",,5,bot
2,huynkhnh258,"2024-07-23 11:46 | Phân loại hàng: Kem,XL",Màu sắc: kemHàng ngon bổ rẻ thơm phúc có thể gây tranh cãi nhưng tôi đã làm điều này cho một bài tập khoa học xã hội 2 và về cơ bản nó giải quyết vấn đề khách quan hóa người lạ và một số hành vi đáng sợ có thể,5,normal
2,eynttnl,"2024-07-06 17:13 | Phân loại hàng: Kem,L","Áo xinh lắm nha, shop giao hàng nhanh, đóng gói cẩn thận. Hình ảnh chỉ mang tc nhận xu",5,normal
2,meizzz.___,"2023-07-21 10:44 | Phân loại hàng: Đen,L",Chất liệu: dMàu sắc: dĐúng với mô tả: dđẹp sẽ mua lại lần sau mua shop cho em xin các vorcher free ship-)),5,normal
2,w67qfpv1db,"2023-06-27 23:52 | Phân loại hàng: Kem,L","Màu sắc: beChất liệu: oklaaaĐúng với mô tả: 100%Đẹp nha mn ơi nên muaaa ạaaaa,hình ảnhhhh chỉ mang tính chất minh hoạ ạaaa",5,normal
2,l*****6,"2023-10-22 20:11 | Phân loại hàng: Trắng,M",,5,bot
2,tho_tiny,"2023-06-18 21:50 | Phân loại hàng: Kem,M","Giao hàng nhanh, đóng gói cẩn thận. Vải đẹp mua ủng hộ shop nhiều lần rồi ạ",5,normal
2,l*****3,"2023-04-22 08:50 | Phân loại hàng: Đen,XL",,5,bot
2,n*****2,"2024-07-29 10:54 | Phân loại hàng: Xanh,M",,5,bot
2,phamtra_,"2024-06-05 15:43 | Phân loại hàng: Kem,L","Giao hàng nhanh lắm nha, đóng gói kỹ, sale giá cũng ổn áp lắm nha",5,normal
2,jkzckefc_u,"2023-06-14 13:45 | Phân loại hàng: Trắng,L",Đúng với mô tả: đúng với mô mà hơi bẩn ở dưới đuôi chất lượng tốt sài ok,5,normal
2,_vjtcutevcl_,"2023-08-24 17:06 | Phân loại hàng: Trắng,M",trời ơi tính ra mua có 70k 1 cái mà đáng tiền thật sự,5,normal
2,fzl_u8a4w6,"2023-04-29 22:24 | Phân loại hàng: Kem,L",Màu sắc: beChất liệu: tốtĐúng với mô tả: đúngÁo hơi rộng,5,normal
2,p*****t,"2024-07-12 22:34 | Phân loại hàng: Đen,M",,5,normal
2,b*****2,"2023-07-07 14:19 | Phân loại hàng: Đen,M",,5,bot
2,xa84zbhs9w,"2024-08-01 18:24 | Phân loại hàng: Đen,M","Chất liệu: cottonĐúng với mô tả: đúngMàu sắc: đeGiấy giữ form áo hơi dính ra áo, nhưnh mà chất vải ok",5,normal
2,t*****5,"2024-08-04 11:15 | Phân loại hàng: Kem,L",,5,bot
2,l*****7,"2024-07-11 15:36 | Phân loại hàng: Kem,M",,5,bot
2,trckim829,"2023-07-13 16:52 | Phân loại hàng: Trắng,M",Đúng với mô tả: hình ảnh mang tính chất minh họa chứ áo đẹp lắmChất liệu: ko biếtMàu sắc: trắngOk 👌👌👌,5,normal
2,2o0evs5quz,"2023-11-07 17:11 | Phân loại hàng: Trắng,L",Chất liệu: vairÁo dày dặn mà tui săn chỉ có 73k hà quá hời lun,5,normal
2,haiyenng645,"2024-07-14 07:34 | Phân loại hàng: Kem,M",Màu sắc: màu kemChất liệu: vảiĐúng với mô tả: đúng với mô tảHình ảnh chỉ mang tính chất minh họa.,5,normal
2,5za3r6hxca,"2024-07-24 13:29 | Phân loại hàng: Kem,M",Đúng với mô tả: hơi to mặc dù đã đặt size nhỏ nhấtMàu sắc: đcChất liệu: tốt,5,normal
2,th_nhan0408,"2023-11-14 13:12 | Phân loại hàng: Kem,M",Màu sắc: kemĐúng với mô tả: đúng nhéChất liệu: thunsao bận dễ chịu thoáng mát chất liệu quad là ok lun,5,normal
2,t*****2,"2024-07-07 22:49 | Phân loại hàng: Hồng,M",,5,bot
2,phambuiphuonganh,"2023-06-08 11:17 | Phân loại hàng: Green trendy,M","Chất liệu: cottonMàu sắc: xanhĐúng với mô tả: 100%Áo đẹp, đúng với hình nha🥰🥰",5,normal
2,pha120203,"2023-06-27 11:03 | Phân loại hàng: Trắng,L",Xinh từ form dáng đến chất vải Đáng mua lắm ạ,5,normal
2,khiiphm992,"2023-07-12 21:51 | Phân loại hàng: Kem,L",Đúng với mô tả: thơm đóChất liệu: được chấp nhậnMàu sắc: ddungs mafuhàng khá tốt so với giá tiền,5,normal
2,jgope52wz2,"2024-06-18 14:58 | Phân loại hàng: Kem,M",Màu sắc: áo đẹpChất liệu: vải mặc thoải mái mát lắmĐúng với mô tả: đúngHình ảnh mang tính chất nhận xu,5,normal
