User,rating,date,review
v*****1,5 Sao (303),"2024-08-09 16:35 | Phân loại hàng: - ĐEN,M(40-60kg,1m45-1m65)","v*****12024-08-09 16:35 | Phân loại hàng: - ĐEN,M(40-60kg,1m45-1m65)Đúng với mô tả: đúngMàu sắc: nhé hìnhChất liệu: cotton chắc vậyVải đẹp với đứng form nma hơi dày nên mọi người cân nhắc mục đích sử dụng nhé
Hình in đẹp
Giặt mấy lần ròi ko bị xù lông hay phai màu đâu á
Shop này thì chất lượng khỏi bàn 0:07  phản hồi của Người BánCảm ơn những phản hồi đầy dễ thương của vianguyn391 ạ! Những đánh giá của bạn là động lực để Cloudzy cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁hữu ích?báo cáo"
thuhien04_10,5 Sao (303),"2024-05-25 10:23 | Phân loại hàng: - ĐEN,M(40-60kg,1m45-1m65)","thuhien04_102024-05-25 10:23 | Phân loại hàng: - ĐEN,M(40-60kg,1m45-1m65)Chất liệu: ThunMàu sắc: ĐenĐúng với mô tả: 100/10Mình hong ngờ áo lại xinh như vậy luôn ý
Tuy là shop gửi thiếu mình 1 cái nma do mình nhờ người nhận hộ nên hong kiểm tra được :'(((
Nma chất lượng vẫn 5* nhó 0:06 phản hồi của Người Bán❤ Cloudzy cảm ơn thuhien04_10 đã tin tưởng và sử dụng sản phẩm của shop. Những đánh giá của bạn là động lực để shop cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. Shop kính chúc quý khách hàng nhiều sức khỏe và niềm vui😘. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁hữu ích?báo cáo"
7*****u,5 Sao (303),"2024-06-05 20:32 | Phân loại hàng: - HỒNG PASTEL,M(40-60kg,1m45-1m65)","7*****u2024-06-05 20:32 | Phân loại hàng: - HỒNG PASTEL,M(40-60kg,1m45-1m65)Chất liệu: hơi mỏngĐúng với mô tả: đúngMàu sắc: hồng pastelgiao hàng nhanh phù hợp với giá tiền 1 điểm trừ là cái hình in cũng nhanh tróc tại mih mua 2 cái áo của shop r với vải hơi mỏng còn mọi thứ thì ok nha 0:22 phản hồi của Người Bán♥️ Cloudzy rất vui khi mang lại sự hài lòng cho quý khách hàng. Cảm ơn 7nrbompa3u đã tin tưởng mua hàng tại shop. Hy vọng được phục vụ bạn trong những đơn hàng tiếp theo ạ. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁hữu ích?báo cáo"
linhphuong.10,5 Sao (303),"2024-06-17 23:25 | Phân loại hàng: - ĐEN,L(61-75kg,1m65-1m8)","linhphuong.102024-06-17 23:25 | Phân loại hàng: - ĐEN,L(61-75kg,1m65-1m8)Chất liệu: cottonMàu sắc: màu đenĐúng với mô tả: giống như hình shop miêu tảGiao hàng nhanh chất liệu dày dặn 0:06 phản hồi của Người Bán♥️ Cloudzy rất vui khi mang lại sự hài lòng cho quý khách hàng. Cảm ơn linhphuong.10 đã tin tưởng mua hàng tại shop. Hy vọng được phục vụ bạn trong những đơn hàng tiếp theo ạ. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁hữu ích?báo cáo"
t*****9,5 Sao (303),"2024-06-09 22:30 | Phân loại hàng: - ĐEN,XL(69-85kg,1m72-1m85","t*****92024-06-09 22:30 | Phân loại hàng: - ĐEN,XL(69-85kg,1m72-1m85Màu sắc: ddenChất liệu: vaiáo đẹp, vải oky, hình dễ thương, chất lượng ok, nên mua hyhy 0:28 phản hồi của Người Bán♥️ Cloudzy rất vui khi mang lại sự hài lòng cho quý khách hàng. Cảm ơn thangvuongst999 đã tin tưởng mua hàng tại shop. Hy vọng được phục vụ bạn trong những đơn hàng tiếp theo ạ. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁hữu ích?báo cáo"
76x5kvjadx,5 Sao (303),"2024-08-12 21:52 | Phân loại hàng: - HỒNG PASTEL,L(61-75kg,1m65-1m8)","76x5kvjadx2024-08-12 21:52 | Phân loại hàng: - HỒNG PASTEL,L(61-75kg,1m65-1m8)Chất liệu: cottonMàu sắc: hồngĐúng với mô tả: đúngáo siêu đẹp , hình in sắc nét, chất vải thoáng mát 0:04  phản hồi của Người Bán❤ Cloudzy cảm ơn 76x5kvjadx đã tin tưởng và sử dụng sản phẩm của shop. Những đánh giá của bạn là động lực để shop cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. Shop kính chúc quý khách hàng nhiều sức khỏe và niềm vui😘. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁hữu ích?báo cáo"
vfmfdl21ox,5 Sao (303),"2024-06-12 18:13 | Phân loại hàng: - NÂU PENNY,M(40-60kg,1m45-1m65)","vfmfdl21ox2024-06-12 18:13 | Phân loại hàng: - NÂU PENNY,M(40-60kg,1m45-1m65)Màu sắc: đúngChất liệu: okeĐúng với mô tả: đúng-áo khoác crtop chất siu đẹp, em chỉ có màu hồng thui nha 🤣 em biến tấu đủ thứ có 50c thôi ạ 
mặc với áo 2s, váy 2s hơi bị xinh 
35k 1c ạ , có cả áo trơn và áo nơ ảnh em tự chụp nhó 0:04 phản hồi của Người BánCảm ơn những phản hồi đầy dễ thương của vfmfdl21ox ạ! Những đánh giá của bạn là động lực để Cloudzy cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁hữu ích?báo cáo"
victoria.army.nguyen,5 Sao (303),"2024-06-11 15:55 | Phân loại hàng: - XANH VINTAGE,L(61-75kg,1m65-1m8)","victoria.army.nguyen2024-06-11 15:55 | Phân loại hàng: - XANH VINTAGE,L(61-75kg,1m65-1m8)Áo cũng tốt á cũng xinh vải cũng xịn mình mua soze lớn siêu to luôn 0:12 phản hồi của Người BánCảm ơn những phản hồi đầy dễ thương của victoria.army.nguyen ạ! Những đánh giá của bạn là động lực để Cloudzy cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁hữu ích?báo cáo"
t*****8,5 Sao (303),"2024-06-06 19:43 | Phân loại hàng: - HỒNG PASTEL,M(40-60kg,1m45-1m65)","t*****82024-06-06 19:43 | Phân loại hàng: - HỒNG PASTEL,M(40-60kg,1m45-1m65)Áo xinh giao hàng nhanh lắm đóng gói kỹ càng giá rẻ oki lắm nhen 0:08 phản hồi của Người Bán❤ Cloudzy cảm ơn thanh251198 đã tin tưởng và sử dụng sản phẩm của shop. Những đánh giá của bạn là động lực để shop cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. Shop kính chúc quý khách hàng nhiều sức khỏe và niềm vui😘. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁hữu ích?báo cáo"
nguyenthiphuog123,5 Sao (303),"2024-07-03 10:13 | Phân loại hàng: - HỒNG PASTEL,M(40-60kg,1m45-1m65)","nguyenthiphuog1232024-07-03 10:13 | Phân loại hàng: - HỒNG PASTEL,M(40-60kg,1m45-1m65)Màu sắc: đẹpChất liệu: vải mátĐúng với mô tả: đúngÁo về xinh lúm chất liệu mềm mịn mát mà hồng đậm hơn trong ảnh 0:04 phản hồi của Người Bán❤ Cloudzy cảm ơn nguyenthiphuog123 đã tin tưởng và sử dụng sản phẩm của shop. Những đánh giá của bạn là động lực để shop cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. Shop kính chúc quý khách hàng nhiều sức khỏe và niềm vui😘. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁hữu ích?báo cáo"
9othn8iegr,5 Sao (303),"2024-06-04 08:02 | Phân loại hàng: - BE,M(40-60kg,1m45-1m65)","9othn8iegr2024-06-04 08:02 | Phân loại hàng: - BE,M(40-60kg,1m45-1m65)Chất liệu: Tốt, vải dày mịn, mátMàu sắc: chuẩnShop giao hàng nhanh, chất vải dày, mịn, mát, hình in sắc nét. Hy vọng sẽ có thêm nhiều mẫu áo danh riêng cho nữ, sẽ ủng hộ tiếp. 0:06 phản hồi của Người BánCảm ơn những phản hồi đầy dễ thương của 9othn8iegr ạ! Những đánh giá của bạn là động lực để Cloudzy cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁hữu ích?báo cáo"
treng_trengshin,5 Sao (303),"2024-06-18 11:55 | Phân loại hàng: - BE,M(40-60kg,1m45-1m65)","treng_trengshin2024-06-18 11:55 | Phân loại hàng: - BE,M(40-60kg,1m45-1m65)Màu sắc: beĐúng với mô tả: đúngChất liệu: cottonáo mặc dễ chịu, đẹp, mát. sẽ ủng hộ shop tiếp nhé 💕 0:04 phản hồi của Người Bán♥️ Cloudzy rất vui khi mang lại sự hài lòng cho quý khách hàng. Cảm ơn treng_trengshin đã tin tưởng mua hàng tại shop. Hy vọng được phục vụ bạn trong những đơn hàng tiếp theo ạ. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁hữu ích?báo cáo"
n*****9,5 Sao (303),"2024-08-10 12:56 | Phân loại hàng: - XÁM SMOKE,L(61-75kg,1m65-1m8)","n*****92024-08-10 12:56 | Phân loại hàng: - XÁM SMOKE,L(61-75kg,1m65-1m8)Đúng với mô tả: 9/10Màu sắc: đa dạngChất liệu: vải cotonNhà cloudzy thì khỏi phải bàn rồi , Chất lượng sản phẩm thì vô cùng đẹp và mẫu in phong phú đóng gói hàng đẹp và chất lượng shop tư vấn nhiệt tìnhphản hồi của Người BánCảm ơn những phản hồi đầy dễ thương của nhimxinhhh69 ạ! Những đánh giá của bạn là động lực để Cloudzy cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁hữu ích?báo cáo"
k*****7,4 Sao (13),"2024-05-26 09:02 | Phân loại hàng: - BE,L(61-75kg,1m65-1m8)","k*****72024-05-26 09:02 | Phân loại hàng: - BE,L(61-75kg,1m65-1m8)Áo 1 cái full tag còn 1 cái k lm mình hơi thất vọng. Mong sau này có gì shop nhắn báo trc để người mua còn bt. 0:26  phản hồi của Người BánCảm ơn những phản hồi đầy dễ thương của khanhvy183727 ạ! Những đánh giá của bạn là động lực để Cloudzy cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁6báo cáo"
p*****6,4 Sao (13),"2024-04-14 12:26 | Phân loại hàng: - NÂU PENNY,M(40-60kg,1m45-1m65)","p*****62024-04-14 12:26 | Phân loại hàng: - NÂU PENNY,M(40-60kg,1m45-1m65)Chất liệu: thun cotton hay sao áĐúng với mô tả: đúngMàu sắc: nâuÁo dễ thương, màu đẹp, nma lưng áo có dính vệt nhìn như vệt nước vậy á 0:06 phản hồi của Người Bán❤ Cloudzy cảm ơn phuongquyen46 đã tin tưởng và sử dụng sản phẩm của shop. Những đánh giá của bạn là động lực để shop cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. Shop kính chúc quý khách hàng nhiều sức khỏe và niềm vui😘. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁1báo cáo"
duyntrn256,4 Sao (13),"2024-05-09 17:11 | Phân loại hàng: - NÂU PENNY,L(61-75kg,1m65-1m8)","duyntrn2562024-05-09 17:11 | Phân loại hàng: - NÂU PENNY,L(61-75kg,1m65-1m8)Chất liệu: tốtMàu sắc: đẹpKhá hài lòng với sản phẩm, vải dày dặn nhìn xịn lắm nhưng mà giao nhầm mẫu cho mình rồi. Mình đặt 2 cái khác màu khác mẫu mà lại giao cùng mẫu khác màuphản hồi của Người BánCảm ơn những phản hồi đầy dễ thương của duyntrn256 ạ! Những đánh giá của bạn là động lực để Cloudzy cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁hữu ích?báo cáo"
lan0133,4 Sao (13),"2024-08-01 18:08 | Phân loại hàng: - RED,L(61-75kg,1m65-1m8)","lan01332024-08-01 18:08 | Phân loại hàng: - RED,L(61-75kg,1m65-1m8)Màu sắc: doĐúng với mô tả: giongChất liệu: okgiao hàng nhanh, áo xinh lắm ạ , mỗi tội giặt thì ra màu quáphản hồi của Người Bán❤ Cloudzy cảm ơn lan0133 đã tin tưởng và sử dụng sản phẩm của shop. Những đánh giá của bạn là động lực để shop cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. Shop kính chúc quý khách hàng nhiều sức khỏe và niềm vui😘. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁hữu ích?báo cáo"
m*****1,4 Sao (13),"2024-04-20 10:14 | Phân loại hàng: - BE,L(61-75kg,1m65-1m8)","m*****12024-04-20 10:14 | Phân loại hàng: - BE,L(61-75kg,1m65-1m8)Hình ảnh chỉ để nhận xu, áo chất liệu đẹp, hình in nét cơ mà in thiếu mất chữ t ở từ just, hơi bùnphản hồi của Người Bán❤ Cloudzy cảm ơn maomao.511 đã tin tưởng và sử dụng sản phẩm của shop. Những đánh giá của bạn là động lực để shop cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. Shop kính chúc quý khách hàng nhiều sức khỏe và niềm vui😘. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁hữu ích?báo cáo"
rthyms,4 Sao (13),"2024-05-24 10:36 | Phân loại hàng: - ĐEN,M(40-60kg,1m45-1m65)","rthyms2024-05-24 10:36 | Phân loại hàng: - ĐEN,M(40-60kg,1m45-1m65)Hình in xấu màu bị nhoè do vải màu đen ko nổi dc nàu daphản hồi của Người BánDạ, Cloudzy xin chân thành xin lỗi vì sản phẩm mà mình mua chưa đáp ứng được yêu cầu của mình ạ. Shop rất cảm kích về phản hồi của mình về chất lượng sản phẩm. Shop cam kết sẽ cải thiện và nâng cao chất lượng sản phẩm để đáp ứng sự mong đợi của khách hàng. Nếu bạn muốn đổi hoặc trả lại sản phẩm, shop đã liên hệ và sẵn sàng hỗ trợ bạn để đảm bảo sự hài lòng của bạn. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁	
	
hữu ích?báo cáo"
m*****6,3 Sao (3),"2024-05-13 19:56 | Phân loại hàng: - HỒNG PASTEL,M(40-60kg,1m45-1m65)","m*****62024-05-13 19:56 | Phân loại hàng: - HỒNG PASTEL,M(40-60kg,1m45-1m65)Dáng áo form rộng, chất hơi nóng. Phần tròn may ở cổ áo hơi to nên mặc lên ko đẹp lắm. Mặc lên giữa cổ áo có nếp gấp như ảnh mình chụp :(
Ko đẹp nhưng được cái giá rẻ 0:04  phản hồi của Người BánDạ, Cloudzy xin chân thành xin lỗi vì sản phẩm mà mình mua chưa đáp ứng được yêu cầu của mình ạ. Shop rất cảm kích về phản hồi của mình về chất lượng sản phẩm. Shop cam kết sẽ cải thiện và nâng cao chất lượng sản phẩm để đáp ứng sự mong đợi của khách hàng. Nếu bạn muốn đổi hoặc trả lại sản phẩm, shop đã liên hệ và sẵn sàng hỗ trợ bạn để đảm bảo sự hài lòng của bạn. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁	
	
3báo cáo"
phnglinhvthi,3 Sao (3),"2024-06-05 08:38 | Phân loại hàng: - ĐEN,M(40-60kg,1m45-1m65)","phnglinhvthi2024-06-05 08:38 | Phân loại hàng: - ĐEN,M(40-60kg,1m45-1m65)Màu sắc: màu đenChất liệu: cottonĐúng với mô tả: đúngMình khá thất vọng về áo mình giặt lần nào cx ra xơ vải đen mình mua mình áo đẹp sau đó mình còn mua thêm 2 cái áo nx của shop nhưng giờ thì đang phải tự thất vọng về quyết định của mình áo 7/10 0:11 phản hồi của Người BánDạ Cloudzy rất xin lỗi bạn về trải nghiệm không tốt đối với dịch vụ của Cloudzy. Cloudzy sẽ cố gắng cải thiện dịch vụ để có thể làm hài lòng bạn trong những lần mua hàng tới ạ. Bạn thông cảm giúp shop nhé ạ. Shop sẽ gửi tặng bạn món quà nho nhỏ  trong đơn hàng tiếp theo ạ ♥️♥️♥️hữu ích?báo cáo"
v*****7,3 Sao (3),"2024-05-08 20:27 | Phân loại hàng: - BE,XL(69-85kg,1m72-1m85","v*****72024-05-08 20:27 | Phân loại hàng: - BE,XL(69-85kg,1m72-1m85Giải quyết chậmphản hồi của Người BánDạ Cloudzy rất xin lỗi bạn về trải nghiệm không tốt đối với dịch vụ của Cloudzy. Cloudzy sẽ cố gắng cải thiện dịch vụ để có thể làm hài lòng bạn trong những lần mua hàng tới ạ. Bạn thông cảm giúp shop nhé ạ. Shop sẽ gửi tặng bạn món quà nho nhỏ  trong đơn hàng tiếp theo ạ ♥️♥️♥️	
hữu ích?báo cáo"
kilig24,2 Sao (1),"2024-08-07 11:30 | Phân loại hàng: - TRẮNG,L(61-75kg,1m65-1m8)","kilig242024-08-07 11:30 | Phân loại hàng: - TRẮNG,L(61-75kg,1m65-1m8)Áo ở mức ổn không có tag thân shop bảo do nhiều phiên bản mà ko thấy trong mô tả thì shop bảo ko thể đổ ra đếm này kia mà ít nhất cũng cần có câu áo nhiều phiên bản khác nhau giao bất kì là đc. Vì lí do khách quan ko thể đổi trả cũng ko thấy shop giải quyết gì hơn ngoại trừ việc nói quá lại. hữu ích?báo cáo"
maiiphuongw642,1 Sao (1),"2024-07-15 20:20 | Phân loại hàng: - ĐEN,L(61-75kg,1m65-1m8)","maiiphuongw6422024-07-15 20:20 | Phân loại hàng: - ĐEN,L(61-75kg,1m65-1m8)Đúng với mô tả: yMàu sắc: hChất liệu: cÁo chất k đẹp 1 áo k có tag
m and water is tall enough for the rest of the week so I don’t have a mn cân nhắc khi mua 😞😞chất nóng rởm cực kì luôn í 0:15     phản hồi của Người BánDạ, Cloudzy xin chân thành xin lỗi vì sản phẩm mà mình mua chưa đáp ứng được yêu cầu của mình ạ. Shop rất cảm kích về phản hồi của mình về chất lượng sản phẩm. Shop cam kết sẽ cải thiện và nâng cao chất lượng sản phẩm để đáp ứng sự mong đợi của khách hàng. Nếu bạn muốn đổi hoặc trả lại sản phẩm, shop đã liên hệ và sẵn sàng hỗ trợ bạn để đảm bảo sự hài lòng của bạn. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁	
hữu ích?báo cáo"
