User,rating,date,review
vannguyen1994xx,4 Sao (67),"2024-04-01 20:17 | Phân loại hàng: - HỒNG PASTEL,M(40-58kg,1m40-1m62)","vannguyen1994xx2024-04-01 20:17 | Phân loại hàng: - HỒNG PASTEL,M(40-58kg,1m40-1m62)Giao nhanh đóng gói cẩn thận vải khá nóng, màu hồng hơi đen da. 0:06 phản hồi của Người Bán❤ Cloudzy cảm ơn vannguyen1994xx đã tin tưởng và sử dụng sản phẩm của shop. Những đánh giá của bạn là động lực để shop cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. Shop kính chúc quý khách hàng nhiều sức khỏe và niềm vui😘. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁hữu ích?báo cáo"
t*****6,4 Sao (67),"2024-05-01 20:21 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","t*****62024-05-01 20:21 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)Màu sắc: mau beGiao hàng nhanh chóng hình aenh chỉ mang tính chất minh hoạ 0:07 phản hồi của Người BánCảm ơn những phản hồi đầy dễ thương của thanhhue0316 ạ! Những đánh giá của bạn là động lực để Cloudzy cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁hữu ích?báo cáo"
q8b61f7bu1,4 Sao (67),"2024-04-18 14:50 | Phân loại hàng: - TRẮNG,L(59-68kg,1m63-1m72)","q8b61f7bu12024-04-18 14:50 | Phân loại hàng: - TRẮNG,L(59-68kg,1m63-1m72)Mua lần này thấy shop làm hơi tệphản hồi của Người Bán♥️ Cloudzy rất vui khi mang lại sự hài lòng cho quý khách hàng. Cảm ơn q8b61f7bu1 đã tin tưởng mua hàng tại shop. Hy vọng được phục vụ bạn trong những đơn hàng tiếp theo ạ. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁hữu ích?báo cáo"
tlanh2810,4 Sao (67),"2024-06-29 18:43 | Phân loại hàng: - TRẮNG,M(40-58kg,1m40-1m62)","tlanh28102024-06-29 18:43 | Phân loại hàng: - TRẮNG,M(40-58kg,1m40-1m62)Cổ áo bé quá shop🥲phản hồi của Người Bán♥️ Cloudzy rất vui khi mang lại sự hài lòng cho quý khách hàng. Cảm ơn tlanh2810 đã tin tưởng mua hàng tại shop. Hy vọng được phục vụ bạn trong những đơn hàng tiếp theo ạ. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁hữu ích?báo cáo"
imsusan13,4 Sao (67),"2024-04-10 14:38 | Phân loại hàng: - TRẮNG,L(59-68kg,1m63-1m72)","imsusan132024-04-10 14:38 | Phân loại hàng: - TRẮNG,L(59-68kg,1m63-1m72)áo mỏng hơn các kiểu khácphản hồi của Người Bán❤ Cloudzy cảm ơn imsusan13 đã tin tưởng và sử dụng sản phẩm của shop. Những đánh giá của bạn là động lực để shop cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. Shop kính chúc quý khách hàng nhiều sức khỏe và niềm vui😘. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁hữu ích?báo cáo"
g*****7,4 Sao (67),"2024-05-28 21:19 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","g*****72024-05-28 21:19 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)Đúng với mô tả: dúngMàu sắc: be trắngChất liệu: cottonmột fun fact về cách yujin biểu diễn đó là bạn sẽ điều chỉnh biên độ động tác và biểu cảm gương mặt theo kiểu tóc, makeup hoặc quần áo từng hôm. như mucore hôm nay tóc đen dài xoăn lơi, makeup trông nữ tính hơn xíu thì biên độ vũ đạo cũng nhẹ nhàng hơn, động tác đi kèm trong line hát thì trông lả lơi chút xíu, còn adlib thì vẫn to rõ như mọi hôm☺️ 0:09     phản hồi của Người Bán❤ Cloudzy cảm ơn giangbui117 đã tin tưởng và sử dụng sản phẩm của shop. Những đánh giá của bạn là động lực để shop cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. Shop kính chúc quý khách hàng nhiều sức khỏe và niềm vui😘. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁hữu ích?báo cáo"
te8o2is8ha,4 Sao (67),"2024-08-11 10:53 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)","te8o2is8ha2024-08-11 10:53 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)Không phải vì Tết nhạt đi, mà vì chúng ta không còn là những đứa trẻ vô tư với những niềm vui nhỏ bé ngày trước. 0:18 phản hồi của Người Bán❤ Cloudzy cảm ơn te8o2is8ha đã tin tưởng và sử dụng sản phẩm của shop. Những đánh giá của bạn là động lực để shop cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. Shop kính chúc quý khách hàng nhiều sức khỏe và niềm vui😘. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁hữu ích?báo cáo"
y*****6,4 Sao (67),"2024-07-30 11:00 | Phân loại hàng: - BE,L(59-68kg,1m63-1m72)","y*****62024-07-30 11:00 | Phân loại hàng: - BE,L(59-68kg,1m63-1m72)Đúng với mô tả: đúngMàu sắc: beTr oi mua size này độ dài vừa ý nma nó rộng qua. Áo đẹp, kh dày dặn lắm nhìn kỹ khá lộ. 0:19 phản hồi của Người Bán❤ Cloudzy cảm ơn yenngoc886 đã tin tưởng và sử dụng sản phẩm của shop. Những đánh giá của bạn là động lực để shop cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. Shop kính chúc quý khách hàng nhiều sức khỏe và niềm vui😘. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁hữu ích?báo cáo"
linhdot122,4 Sao (67),"2024-07-18 17:20 | Phân loại hàng: - TRẮNG,M(40-58kg,1m40-1m62)","linhdot1222024-07-18 17:20 | Phân loại hàng: - TRẮNG,M(40-58kg,1m40-1m62)Gvcn thông báo: Tuần tới, gv bộ môn có lịch tập huấn SGK 12. Vậy nên, hs k12 được nghỉ học 3 ngày t2,3,4. Tuy nhiên, các con sẽ đến trường học môn Quốc phòng (sẽ có lịch thông báo sau). 
- Tuần 22/7, hs trở lại trường học bình thường. 
Trân trọng thông báo! @All 0:19     phản hồi của Người Bán❤ Cloudzy cảm ơn linhdot122 đã tin tưởng và sử dụng sản phẩm của shop. Những đánh giá của bạn là động lực để shop cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. Shop kính chúc quý khách hàng nhiều sức khỏe và niềm vui😘. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁hữu ích?báo cáo"
u*****4,4 Sao (67),"2024-05-17 20:32 | Phân loại hàng: - XÁM SMOKE,M(40-58kg,1m40-1m62)","u*****42024-05-17 20:32 | Phân loại hàng: - XÁM SMOKE,M(40-58kg,1m40-1m62)Shop đóng gói sản phẩm chắc chắn cẩn thận, shop giao đúng phân loại 0:05 phản hồi của Người BánCảm ơn những phản hồi đầy dễ thương của u17_04 ạ! Những đánh giá của bạn là động lực để Cloudzy cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁hữu ích?báo cáo"
imsusan13,4 Sao (67),"2024-04-10 14:38 | Phân loại hàng: - TRẮNG,L(59-68kg,1m63-1m72)","imsusan132024-04-10 14:38 | Phân loại hàng: - TRẮNG,L(59-68kg,1m63-1m72)áo mỏng hơn các kiểu khácphản hồi của Người Bán❤ Cloudzy cảm ơn imsusan13 đã tin tưởng và sử dụng sản phẩm của shop. Những đánh giá của bạn là động lực để shop cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. Shop kính chúc quý khách hàng nhiều sức khỏe và niềm vui😘. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁hữu ích?báo cáo"
g*****7,4 Sao (67),"2024-05-28 21:19 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","g*****72024-05-28 21:19 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)Đúng với mô tả: dúngMàu sắc: be trắngChất liệu: cottonmột fun fact về cách yujin biểu diễn đó là bạn sẽ điều chỉnh biên độ động tác và biểu cảm gương mặt theo kiểu tóc, makeup hoặc quần áo từng hôm. như mucore hôm nay tóc đen dài xoăn lơi, makeup trông nữ tính hơn xíu thì biên độ vũ đạo cũng nhẹ nhàng hơn, động tác đi kèm trong line hát thì trông lả lơi chút xíu, còn adlib thì vẫn to rõ như mọi hôm☺️ 0:09     phản hồi của Người Bán❤ Cloudzy cảm ơn giangbui117 đã tin tưởng và sử dụng sản phẩm của shop. Những đánh giá của bạn là động lực để shop cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. Shop kính chúc quý khách hàng nhiều sức khỏe và niềm vui😘. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁hữu ích?báo cáo"
te8o2is8ha,4 Sao (67),"2024-08-11 10:53 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)","te8o2is8ha2024-08-11 10:53 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)Không phải vì Tết nhạt đi, mà vì chúng ta không còn là những đứa trẻ vô tư với những niềm vui nhỏ bé ngày trước. 0:18 phản hồi của Người Bán❤ Cloudzy cảm ơn te8o2is8ha đã tin tưởng và sử dụng sản phẩm của shop. Những đánh giá của bạn là động lực để shop cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. Shop kính chúc quý khách hàng nhiều sức khỏe và niềm vui😘. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁hữu ích?báo cáo"
y*****6,4 Sao (67),"2024-07-30 11:00 | Phân loại hàng: - BE,L(59-68kg,1m63-1m72)","y*****62024-07-30 11:00 | Phân loại hàng: - BE,L(59-68kg,1m63-1m72)Đúng với mô tả: đúngMàu sắc: beTr oi mua size này độ dài vừa ý nma nó rộng qua. Áo đẹp, kh dày dặn lắm nhìn kỹ khá lộ. 0:19 phản hồi của Người Bán❤ Cloudzy cảm ơn yenngoc886 đã tin tưởng và sử dụng sản phẩm của shop. Những đánh giá của bạn là động lực để shop cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. Shop kính chúc quý khách hàng nhiều sức khỏe và niềm vui😘. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁hữu ích?báo cáo"
linhdot122,4 Sao (67),"2024-07-18 17:20 | Phân loại hàng: - TRẮNG,M(40-58kg,1m40-1m62)","linhdot1222024-07-18 17:20 | Phân loại hàng: - TRẮNG,M(40-58kg,1m40-1m62)Gvcn thông báo: Tuần tới, gv bộ môn có lịch tập huấn SGK 12. Vậy nên, hs k12 được nghỉ học 3 ngày t2,3,4. Tuy nhiên, các con sẽ đến trường học môn Quốc phòng (sẽ có lịch thông báo sau). 
- Tuần 22/7, hs trở lại trường học bình thường. 
Trân trọng thông báo! @All 0:19     phản hồi của Người Bán❤ Cloudzy cảm ơn linhdot122 đã tin tưởng và sử dụng sản phẩm của shop. Những đánh giá của bạn là động lực để shop cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. Shop kính chúc quý khách hàng nhiều sức khỏe và niềm vui😘. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁hữu ích?báo cáo"
u*****4,4 Sao (67),"2024-05-17 20:32 | Phân loại hàng: - XÁM SMOKE,M(40-58kg,1m40-1m62)","u*****42024-05-17 20:32 | Phân loại hàng: - XÁM SMOKE,M(40-58kg,1m40-1m62)Shop đóng gói sản phẩm chắc chắn cẩn thận, shop giao đúng phân loại 0:05 phản hồi của Người BánCảm ơn những phản hồi đầy dễ thương của u17_04 ạ! Những đánh giá của bạn là động lực để Cloudzy cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁hữu ích?báo cáo"
p*****5,3 Sao (24),"2024-04-07 22:10 | Phân loại hàng: - RED,M(40-58kg,1m40-1m62)","p*****52024-04-07 22:10 | Phân loại hàng: - RED,M(40-58kg,1m40-1m62)Đúng với mô tả: đúng vowiz mô tảMàu sắc: màu đỏChất liệu: vải cottonÁo vải khá đẹp nhưng hình in kém nha chưa gì đã thấy có dấu hiệu gần tróc ra r 0:09 phản hồi của Người BánDạ Cloudzy rất xin lỗi bạn về trải nghiệm không tốt đối với dịch vụ của Cloudzy. Cloudzy sẽ cố gắng cải thiện dịch vụ để có thể làm hài lòng bạn trong những lần mua hàng tới ạ. Bạn thông cảm giúp shop nhé ạ. Shop sẽ gửi tặng bạn món quà nho nhỏ  trong đơn hàng tiếp theo ạ ♥️♥️♥️
2báo cáo"
c*****e,3 Sao (24),"2024-04-07 19:40 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","c*****e2024-04-07 19:40 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)Shop giao hàng khá nhanh
Chất vải khá nóng tiền nào của nấy 
Áo dài 1m5 trở lên oke 
Đặt màu be giao trắng 0:10   phản hồi của Người BánCloudzy rất tiếc về sự cố giao nhầm sản phẩm đã gây phiền toái và không hài lòng cho mình. Shop sẽ sửa chữa và cải thiện quy trình để đảm bảo rằng sự cố tương tự sẽ không xảy ra trong tương lai nữa ạ. Shop đã liên hệ với mình để giải quyết vấn đề và hỗ trợ mình gửi thêm sản phẩm bị thiếu hoàn toàn miễn phí ship ạ. Cloudzy xin hứa rằng shop sẽ làm tốt hơn để giữ được lòng tin của mình và đem lại trải nghiệm mua sắm tốt nhất có thể ạ ❤❤❤
6báo cáo"
iv2lndwh3r,3 Sao (24),"2024-07-06 00:34 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)","iv2lndwh3r2024-07-06 00:34 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)Chất liệu: kbtMàu sắc: đenĐúng với mô tả: đúngThoải mải vải dày đẹp nma vãi này nhanh giãn ấy ạ mn lưu ý 0:04 phản hồi của Người BánCảm ơn những phản hồi đầy dễ thương của iv2lndwh3r ạ! Những đánh giá của bạn là động lực để Cloudzy cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁hữu ích?báo cáo"
n*****6,3 Sao (24),"2024-04-21 19:12 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)","n*****62024-04-21 19:12 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)Màu sắc: đenChất liệu: thunĐúng với mô tả: đúngÁo form hơi nhỏ giao hàng nhanh shipper nhiệt tìnhphản hồi của Người BánDạ Cloudzy rất xin lỗi bạn về trải nghiệm không tốt đối với dịch vụ của Cloudzy. Cloudzy sẽ cố gắng cải thiện dịch vụ để có thể làm hài lòng bạn trong những lần mua hàng tới ạ. Bạn thông cảm giúp shop nhé ạ. Shop sẽ gửi tặng bạn món quà nho nhỏ  trong đơn hàng tiếp theo ạ ♥️♥️♥️
hữu ích?báo cáo"
hjksdfghjhgfd,3 Sao (24),"2024-07-15 11:24 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","hjksdfghjhgfd2024-07-15 11:24 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)Đúng với mô tả: 🙏Màu sắc: kemCó vết bẩn ở áo? Mua ở shop này nhiều nma h mới gặp tình trạng này. Thất vọng    phản hồi của Người BánDạ Cloudzy rất xin lỗi bạn về trải nghiệm không tốt đối với dịch vụ của Cloudzy. Cloudzy sẽ cố gắng cải thiện dịch vụ để có thể làm hài lòng bạn trong những lần mua hàng tới ạ. Bạn thông cảm giúp shop nhé ạ. Shop sẽ gửi tặng bạn món quà nho nhỏ  trong đơn hàng tiếp theo ạ ♥️♥️♥️hữu ích?báo cáo"
dvwnufnvf2,3 Sao (24),"2024-06-24 14:00 | Phân loại hàng: - HỒNG PASTEL,M(40-58kg,1m40-1m62)","dvwnufnvf22024-06-24 14:00 | Phân loại hàng: - HỒNG PASTEL,M(40-58kg,1m40-1m62)Đừng mua màu này, màu nó như cam sữa chứ ko phải màu hồng, mặc thì dìm da thôi nhé luôn, t cũng thuộc dạng trắng mà mặc cái áo xong cái mặc đen thui 0:04 phản hồi của Người BánDạ, Cloudzy xin chân thành xin lỗi vì sản phẩm mà mình mua chưa đáp ứng được yêu cầu của mình ạ. Shop rất cảm kích về phản hồi của mình về chất lượng sản phẩm. Shop cam kết sẽ cải thiện và nâng cao chất lượng sản phẩm để đáp ứng sự mong đợi của khách hàng. Nếu bạn muốn đổi hoặc trả lại sản phẩm, shop đã liên hệ và sẵn sàng hỗ trợ bạn để đảm bảo sự hài lòng của bạn. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁hữu ích?báo cáo"
p*****8,3 Sao (24),"2024-04-15 11:45 | Phân loại hàng: - NÂU PENNY,L(59-68kg,1m63-1m72)","p*****82024-04-15 11:45 | Phân loại hàng: - NÂU PENNY,L(59-68kg,1m63-1m72)Hình ảnh và video chỉ mang tính chất nhận xu 
Giao hàng nhanh
Vải nóng không thấm hút mồ hôi phản hồi của Người BánDạ, Cloudzy xin chân thành xin lỗi vì sản phẩm mà mình mua chưa đáp ứng được yêu cầu của mình ạ. Shop rất cảm kích về phản hồi của mình về chất lượng sản phẩm. Shop cam kết sẽ cải thiện và nâng cao chất lượng sản phẩm để đáp ứng sự mong đợi của khách hàng. Nếu bạn muốn đổi hoặc trả lại sản phẩm, shop đã liên hệ và sẵn sàng hỗ trợ bạn để đảm bảo sự hài lòng của bạn. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁
hữu ích?báo cáo"
mai_nguyen79,3 Sao (24),"2024-05-28 19:09 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)","mai_nguyen792024-05-28 19:09 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)Đặt ĐEN MÀ GIAO TRẮNG, CHO BA SAO. Avlxmxopalbxblzba kzbbz xb phản hồi của Người BánCloudzy rất tiếc về sự cố giao nhầm sản phẩm đã gây phiền toái và không hài lòng cho mình. Shop sẽ sửa chữa và cải thiện quy trình để đảm bảo rằng sự cố tương tự sẽ không xảy ra trong tương lai nữa ạ. Shop đã liên hệ với mình để giải quyết vấn đề và hỗ trợ mình gửi thêm sản phẩm bị thiếu hoàn toàn miễn phí ship ạ. Cloudzy xin hứa rằng shop sẽ làm tốt hơn để giữ được lòng tin của mình và đem lại trải nghiệm mua sắm tốt nhất có thể ạ ❤❤❤hữu ích?báo cáo"
vytrng113,3 Sao (24),"2024-04-29 15:57 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","vytrng1132024-04-29 15:57 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)Màu sắc: đúngĐặt size M nhưng lại giao size L hên mà shop cho đổi nên tạm chấp nhận  3* còn ngoại hình thì như trên ảnhphản hồi của Người BánCloudzy rất tiếc về sự cố giao nhầm sản phẩm đã gây phiền toái và không hài lòng cho mình. Shop sẽ sửa chữa và cải thiện quy trình để đảm bảo rằng sự cố tương tự sẽ không xảy ra trong tương lai nữa ạ. Shop đã liên hệ với mình để giải quyết vấn đề và hỗ trợ mình gửi thêm sản phẩm bị thiếu hoàn toàn miễn phí ship ạ. Cloudzy xin hứa rằng shop sẽ làm tốt hơn để giữ được lòng tin của mình và đem lại trải nghiệm mua sắm tốt nhất có thể ạ ❤❤❤
hữu ích?báo cáo"
nhungoc200902,3 Sao (24),"2024-04-25 00:32 | Phân loại hàng: - RED,M(40-58kg,1m40-1m62)","nhungoc2009022024-04-25 00:32 | Phân loại hàng: - RED,M(40-58kg,1m40-1m62)Chất liệu: okMàu sắc: đỏĐúng với mô tả: okGiặt áo bị ra màu với cái phần team ra màu làm dính áo từa lưaphản hồi của Người BánDạ Cloudzy rất xin lỗi bạn về trải nghiệm không tốt đối với dịch vụ của Cloudzy. Cloudzy sẽ cố gắng cải thiện dịch vụ để có thể làm hài lòng bạn trong những lần mua hàng tới ạ. Bạn thông cảm giúp shop nhé ạ. Shop sẽ gửi tặng bạn món quà nho nhỏ  trong đơn hàng tiếp theo ạ ♥️♥️♥️
hữu ích?báo cáo"
kimtrc288,3 Sao (24),"2024-04-29 07:50 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","kimtrc2882024-04-29 07:50 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)Đúng với mô tả: k đúngMàu sắc: kemphản hồi của Người BánDạ, Cloudzy rất cảm ơn về đánh giá của bạn. Tuy nhiên, để shop có thể cải thiện dịch vụ và sản phẩm của mình, shop rất mong nhận được phản hồi chi tiết từ bạn. Xin vui lòng cho shop biết ý kiến của mình về sản phẩm và dịch vụ của shop để shop có thể cải thiện chất lượng phục vụ và đảm bảo sự hài lòng của bạn ạ. Một lần nữa, Cloudzy rất cảm ơn đánh giá của bạn và mong muốn được phục vụ bạn tốt hơn trong lần mua hàng tiếp theo. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ ❤❤❤
hữu ích?báo cáo"
n*****i,3 Sao (24),"2024-04-15 09:11 | Phân loại hàng: - XÁM SMOKE,M(40-58kg,1m40-1m62)","n*****i2024-04-15 09:11 | Phân loại hàng: - XÁM SMOKE,M(40-58kg,1m40-1m62)Giao hàng nhanh, đóng gói ok, áo form đẹp, mà cổ áo bị nhỏ gần như là ôm sát vào cổ luôn mà mình ko thích mặc áo cổ nhỏ nên điểm trừ nhé 0:42 phản hồi của Người BánDạ, Cloudzy xin chân thành xin lỗi vì sản phẩm mà mình mua chưa đáp ứng được yêu cầu của mình ạ. Shop rất cảm kích về phản hồi của mình về chất lượng sản phẩm. Shop cam kết sẽ cải thiện và nâng cao chất lượng sản phẩm để đáp ứng sự mong đợi của khách hàng. Nếu bạn muốn đổi hoặc trả lại sản phẩm, shop đã liên hệ và sẵn sàng hỗ trợ bạn để đảm bảo sự hài lòng của bạn. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁
hữu ích?báo cáo"
dalyfe,3 Sao (24),"2024-04-12 09:28 | Phân loại hàng: - HỒNG PASTEL,M(40-58kg,1m40-1m62)","dalyfe2024-04-12 09:28 | Phân loại hàng: - HỒNG PASTEL,M(40-58kg,1m40-1m62)Màu đậm k đẹp như ảnhphản hồi của Người BánDạ, Cloudzy rất cảm ơn về đánh giá của bạn. Tuy nhiên, để shop có thể cải thiện dịch vụ và sản phẩm của mình, shop rất mong nhận được phản hồi chi tiết từ bạn. Xin vui lòng cho shop biết ý kiến của mình về sản phẩm và dịch vụ của shop để shop có thể cải thiện chất lượng phục vụ và đảm bảo sự hài lòng của bạn ạ. Một lần nữa, Cloudzy rất cảm ơn đánh giá của bạn và mong muốn được phục vụ bạn tốt hơn trong lần mua hàng tiếp theo. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ ❤❤❤
hữu ích?báo cáo"
y0m6pdy2ti,3 Sao (24),"2024-08-10 00:16 | Phân loại hàng: - XÁM TITAN,XL(69-85kg,1m72-1m85","y0m6pdy2ti2024-08-10 00:16 | Phân loại hàng: - XÁM TITAN,XL(69-85kg,1m72-1m85Màu sắc: xam hongChất liệu: vaiĐúng với mô tả: kha dungvải này k thấm nước, giặt 2 nước mới ướt hết áo, cái size xl thì k có tag đằng sau cổ áo, áo khá nhiều chỉ thừa,   hữu ích?báo cáo"
scfkqng5ow,3 Sao (24),"2024-08-02 12:35 | Phân loại hàng: - RÊU MOSS,M(40-58kg,1m40-1m62)","scfkqng5ow2024-08-02 12:35 | Phân loại hàng: - RÊU MOSS,M(40-58kg,1m40-1m62)Chất liệu: cotton pha nilonTheo cảm nhận của mình thì áo ko như mong đợi lắm nha
Chất vải kiểu cotton pha nilon (khoảng 1/3 nilon )
Hình in thì lúc shop xếp áo lại để đóng gói thì nó có một đường xếp đi qua hình vẽ, nên lúc mở ra thì tại chỗ có đường xếp có hơi vỡ hình một chút xíu xíu nha
Với tầm giá tiền mà shop bán (120k) này nếu mà mình ko săn được 78k là hơi mắc nha 
Tầm 120 là mình mua được áo đẹp hơn với chất vải tốt hơn rồi nha 0:13  hữu ích?báo cáo"
dieulinh_0179,3 Sao (24),"2024-07-16 20:15 | Phân loại hàng: - HỒNG PASTEL,M(40-58kg,1m40-1m62)","dieulinh_01792024-07-16 20:15 | Phân loại hàng: - HỒNG PASTEL,M(40-58kg,1m40-1m62)Màu sắc: hồng camChất liệu: vảiĐúng với mô tả: áoáo màu hồng đậm ngả cam rất chói không phải màu hồng pastel như ảnh nhưng chất dày dặn mặc không bị nóng và nhám 0:11     phản hồi của Người BánDạ, Cloudzy xin chân thành xin lỗi vì sản phẩm mà mình mua chưa đáp ứng được yêu cầu của mình ạ. Shop rất cảm kích về phản hồi của mình về chất lượng sản phẩm. Shop cam kết sẽ cải thiện và nâng cao chất lượng sản phẩm để đáp ứng sự mong đợi của khách hàng. Nếu bạn muốn đổi hoặc trả lại sản phẩm, shop đã liên hệ và sẵn sàng hỗ trợ bạn để đảm bảo sự hài lòng của bạn. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁
hữu ích?báo cáo"
khahlinh3709,3 Sao (24),"2024-08-11 11:01 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)","khahlinh37092024-08-11 11:01 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)hữu ích?báo cáo"
76hj4mxx4r,3 Sao (24),"2024-08-04 12:09 | Phân loại hàng: - TRẮNG,M(40-58kg,1m40-1m62)","76hj4mxx4r2024-08-04 12:09 | Phân loại hàng: - TRẮNG,M(40-58kg,1m40-1m62)hữu ích?báo cáo"
c*****3,2 Sao (14),"2024-04-07 23:24 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","c*****32024-04-07 23:24 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)chất áo ổn nma đặt 1 mẫu giao 1 mẫu ntin thì shop bảo cháy hàng trog khi để kho hàng hơn 80 nghìn cái :))) 0:20 phản hồi của Người BánDạ Cloudzy rất xin lỗi bạn về trải nghiệm không tốt đối với dịch vụ của Cloudzy. Cloudzy sẽ cố gắng cải thiện dịch vụ để có thể làm hài lòng bạn trong những lần mua hàng tới ạ. Bạn thông cảm giúp shop nhé ạ. Shop sẽ gửi tặng bạn món quà nho nhỏ  trong đơn hàng tiếp theo ạ ♥️♥️♥️
1báo cáo"
