User,rating,date,review
d*****n,2 Sao (73),"2024-03-17 13:57 | Phân loại hàng: - HỒNG PASTEL,L(59-68kg,1m63-1m72)","d*****n2024-03-17 13:57 | Phân loại hàng: - HỒNG PASTEL,L(59-68kg,1m63-1m72)Áo đúng form, vải mềm mịn, nhưng áo bị bẩn giống như là thâm kim. Mong lần sau shop kiểm tra hàng trước khi giao ạ    phản hồi của Người BánDạ Cloudzy rất xin lỗi bạn về trải nghiệm không tốt đối với dịch vụ của Cloudzy. Cloudzy sẽ cố gắng cải thiện dịch vụ để có thể làm hài lòng bạn trong những lần mua hàng tới ạ. Bạn thông cảm giúp shop nhé ạ. Shop sẽ gửi tặng bạn món quà nho nhỏ  trong đơn hàng tiếp theo ạ ♥️♥️♥️
hữu ích?báo cáo"
duyhaiphan17,2 Sao (73),"2023-09-09 00:33 | Phân loại hàng: - ĐEN,XL(69-85kg,1m72-1m85","duyhaiphan172023-09-09 00:33 | Phân loại hàng: - ĐEN,XL(69-85kg,1m72-1m85Đúng với mô tả: Hàng đẹp đúng mô tảMàu sắc: đenChất liệu: sờ hơi dày nhưng mà mặc vẫn okSài phẩm hài lòng nhưng mà shiper giao hàng thì không. Bạn giao hàng với thái độ cáu gắt lúc tôi ra lấy hàng thì shipper chửi tôi  quát vào mặt tôi rất không hài lòng với bên giao hàng 0:20phản hồi của Người BánDạ shop xin chào bạn, shop xin lỗi về trải nghiệm mua hàng chưa được hài lòng ạ . Bạn vui lòng kiểm tin nhắn để có thể shop có thể hỗ trợ bạn đổi trả sản phẩm miễn phí nếu có lỗi từ nhà sản xuất Nếu như có sự nhầm lẫn nào rất mong quý khách có thể cho shop xin lại đánh giá sản phẩm để khách hàng mới có cái nhìn công tâm hơn về sản phẩm ạ. Cloudzy xin cảm ơn bạn rất nhiều ạ <3
2báo cáo"
0912letrang,2 Sao (73),"2023-10-31 13:17 | Phân loại hàng: - ĐEN,XL(69-85kg,1m72-1m85","0912letrang2023-10-31 13:17 | Phân loại hàng: - ĐEN,XL(69-85kg,1m72-1m85Màu sắc: denChất liệu: vải nóngÁo màu phai phai bụi bụi nhìn cũ sao ấy
Chất nóng 
Mk so áo mk mặc vs áo đặt thì màu áo đặt bị phai 😢😢😢🥺 0:10  phản hồi của Người BánDạ shop xin chào bạn, shop xin lỗi về trải nghiệm mua hàng chưa được hài lòng ạ . Bạn vui lòng kiểm tin nhắn để có thể shop có thể hỗ trợ bạn đổi trả sản phẩm miễn phí nếu có lỗi từ nhà sản xuất Nếu như có sự nhầm lẫn nào rất mong quý khách có thể cho shop xin lại đánh giá sản phẩm để khách hàng mới có cái nhìn công tâm hơn về sản phẩm ạ. Cloudzy xin cảm ơn bạn rất nhiều ạ <3
hữu ích?báo cáo"
trangnt33,2 Sao (73),"2023-12-21 19:34 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","trangnt332023-12-21 19:34 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)Phom áo khá rộng nha. Chất vải ổn nhưng phần chữ in phía trước bị lỗi sao á. Chữ CLOUD ok đến chữ ZY hình như bị lỗi nên bị dán chồng lên 1 lần nữa. Giờ sợ giặt là tróc ra lem nhem 0:10 phản hồi của Người BánDạ shop xin chào bạn, shop xin lỗi về trải nghiệm mua hàng chưa được hài lòng ạ . Bạn vui lòng kiểm tin nhắn để có thể shop có thể hỗ trợ bạn đổi trả sản phẩm miễn phí nếu có lỗi từ nhà sản xuất Nếu như có sự nhầm lẫn nào rất mong quý khách có thể cho shop xin lại đánh giá sản phẩm để khách hàng mới có cái nhìn công tâm hơn về sản phẩm ạ. Cloudzy xin cảm ơn bạn rất nhiều ạ ❤❤❤
hữu ích?báo cáo"
rd___s0202,2 Sao (73),"2023-09-09 11:09 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","rd___s02022023-09-09 11:09 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)Chất liệu: vải đẹpĐúng với mô tả: khôngMàu sắc: beTab trên tay áo may lệch khá nhiều, còn sót lại kha khá chỉ thừa 0:05  phản hồi của Người BánDạ shop xin chào bạn, shop xin lỗi về trải nghiệm mua hàng chưa được hài lòng ạ . Bạn vui lòng kiểm tin nhắn để có thể shop có thể hỗ trợ bạn đổi trả sản phẩm miễn phí nếu có lỗi từ nhà sản xuất Nếu như có sự nhầm lẫn nào rất mong quý khách có thể cho shop xin lại đánh giá sản phẩm để khách hàng mới có cái nhìn công tâm hơn về sản phẩm ạ. Cloudzy xin cảm ơn bạn rất nhiều ạ <3
hữu ích?báo cáo"
8*****6,2 Sao (73),"2023-05-19 16:12 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)","8*****62023-05-19 16:12 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)Chất liệu: nóngĐúng với mô tả: khôngMàu sắc: đenÁo vải nóng, size áo không đúng với mô tả, giao hàng nhanh  phản hồi của Người BánDạ, Cloudzy rất cám ơn về sự phản hồi của bạn ạ. Shop rất mong nhận được phản hồi chi tiết từ bạn về sản phẩm và dịch vụ của bên shop để shop có thể cải thiện chất lượng phục vụ và đảm bảo sự hài lòng của bạn. Toàn thể đội ngũ của shop luôn cố gắng để cung cấp những sản phẩm tốt nhất và dịch vụ khách hàng tuyệt vời. Shop rất hy vọng rằng bạn sẽ cho shop cơ hội để cải thiện và phục vụ bạn tốt hơn trong lần mua hàng tiếp theo.Một lần nữa, Cloudzy cảm ơn đánh giá của bạn và mong muốn được phục vụ b1báo cáo"
hngngcphm021,2 Sao (73),"2023-10-26 16:54 | Phân loại hàng: - TRẮNG,L(59-68kg,1m63-1m72)","hngngcphm0212023-10-26 16:54 | Phân loại hàng: - TRẮNG,L(59-68kg,1m63-1m72)Đúng với mô tả: sai màu áo nha mọi người thất vọngMàu sắc: màu trắngChất liệu: chất vải dày dặn không mỏng nhưng chiều dài ko dài lắm phản hồi của Người Bán♥️ Cloudzy rất vui khi mang lại sự hài lòng cho quý khách hàng. Cảm ơn hngngcphm021 đã tin tưởng mua hàng tại shop. Hy vọng được phục vụ bạn trong những đơn hàng tiếp theo ạ. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁hữu ích?báo cáo"
c*****3,2 Sao (73),"2023-09-01 14:56 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)","c*****32023-09-01 14:56 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)Chất vải đẹp, nhưng may không được kĩ cho lắm, mác đằng sau giặt lần 2 bị bung chỉ và rách áo 0:12phản hồi của Người BánDạ shop xin chào bạn, shop xin lỗi về trải nghiệm mua hàng chưa được hài lòng ạ . Bạn vui lòng kiểm tin nhắn để có thể shop có thể hỗ trợ bạn đổi trả sản phẩm miễn phí nếu có lỗi từ nhà sản xuất Nếu như có sự nhầm lẫn nào rất mong quý khách có thể cho shop xin lại đánh giá sản phẩm để khách hàng mới có cái nhìn công tâm hơn về sản phẩm ạ. Cloudzy xin cảm ơn bạn rất nhiều ạ <3
hữu ích?báo cáo"
n*****9,2 Sao (73),"2024-05-17 11:35 | Phân loại hàng: - NÂU PENNY,M(40-58kg,1m40-1m62)","n*****92024-05-17 11:35 | Phân loại hàng: - NÂU PENNY,M(40-58kg,1m40-1m62)Chất liệu: đúngĐúng với mô tả: đúngMàu sắc: nâuNhận áo rất không hài lòng. Đây là lần thứ 2 mua lại , áo lần trước đẹp đường chỉ may thẳng, không chỉ thừa chất vải mịn, mát nhưng lần này áo dày bí may đường chỉ rất xấu, logo áo may xiên xẹo lệch rất không ưng nhưng do vận chuyển lâu nên không đổi hàngphản hồi của Người BánDạ, Cloudzy xin chân thành xin lỗi vì sản phẩm mà mình mua chưa đáp ứng được yêu cầu của mình ạ. Shop rất cảm kích về phản hồi của mình về chất lượng sản phẩm. Shop cam kết sẽ cải thiện và nâng cao chất lượng sản phẩm để đáp ứng sự mong đợi của khách hàng. Nếu bạn muốn đổi hoặc trả lại sản phẩm, shop đã liên hệ và sẵn sàng hỗ trợ bạn để đảm bảo sự hài lòng của bạn. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁
hữu ích?báo cáo"
trongtinkoc_,2 Sao (73),"2023-12-15 17:36 | Phân loại hàng: - NÂU PENNY,M(40-58kg,1m40-1m62)","trongtinkoc_2023-12-15 17:36 | Phân loại hàng: - NÂU PENNY,M(40-58kg,1m40-1m62)Chất liệu: tạm ổnĐúng với mô tả: khôngMàu sắc: không đúngLúc mình mua shop chưa đổi hình áo, nên màu nâu penny có khác so với lúc nhận hàng, mua 2 cái màu nâu penny thì nhận được 2 màu nâu khác nhau hoàn toàn, mà mình mua giúp couple kia nữa nên thấy nó cấn, mình mới ib nhờ shop đổi lại, mà shop đổi cái mới trùng màu với cái mình hoàn về shop luôn =))))))) tr oi cừi điếng, xong mình có fb shop thì shop báo do kho hết hàng, nhma sao trước đó shop còn đồng ý đổi màu áo kia cho mình? Hết hàng nhưng sao không gọi mình? Đấy là điều mình thắc mắc, nên cho 2 sao hoan hỉ, vì mình cũng tốn tg mà shop cũng tốn tiền nên thui lười nói thêm. phản hồi của Người BánDạ shop xin chào bạn, shop xin lỗi về trải nghiệm mua hàng chưa được hài lòng ạ . Bạn vui lòng kiểm tin nhắn để có thể shop có thể hỗ trợ bạn đổi trả sản phẩm miễn phí nếu có lỗi từ nhà sản xuất Nếu như có sự nhầm lẫn nào rất mong quý khách có thể cho shop xin lại đánh giá sản phẩm để khách hàng mới có cái nhìn công tâm hơn về sản phẩm ạ. Cloudzy xin cảm ơn bạn rất nhiều ạ ❤❤❤
1báo cáo"
vuducdung2004,2 Sao (73),"2023-05-06 17:58 | Phân loại hàng: - XÁM TITAN,M(40-58kg,1m40-1m62)","vuducdung20042023-05-06 17:58 | Phân loại hàng: - XÁM TITAN,M(40-58kg,1m40-1m62)Màu sắc: màu xám ti tan mà ở ngoài kiểu màu đen đậm pha với màu xanhChất liệu: cotton phaĐúng với mô tả: khôngƯu điểm Áo chỉ được cái dày còn lại nóng không thấm hút mồ hôi vải xơ không được min.nói chung là với giá tiền này không phù hợp tí nào  phản hồi của Người BánDạ, Cloudzy xin chân thành xin lỗi vì sản phẩm mà mình mua chưa đáp ứng được yêu cầu của mình ạ. Shop rất cảm kích về phản hồi của mình về chất lượng sản phẩm. Shop cam kết sẽ cải thiện và nâng cao chất lượng sản phẩm để đáp ứng sự mong đợi của khách hàng. Nếu bạn muốn đổi hoặc trả lại sản phẩm, shop đã liên hệ và sẵn sàng hỗ trợ bạn để đảm bảo sự hài lòng của bạn. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁
1báo cáo"
pham_quynhnhu,2 Sao (73),"2024-07-11 10:58 | Phân loại hàng: - TRẮNG,M(40-58kg,1m40-1m62)","pham_quynhnhu2024-07-11 10:58 | Phân loại hàng: - TRẮNG,M(40-58kg,1m40-1m62)Mới đầu nhìn tưởng kiểu, shop làm ăn kiểu gì vậy? Bỏ áo vô tùi đàng hoàng mà k bt áo bị lỗi kiểu chữ hả? Ý là lần đầu mua lun á🙂 phản hồi của Người BánDạ Cloudzy rất xin lỗi bạn về trải nghiệm không tốt đối với dịch vụ của Cloudzy. Cloudzy sẽ cố gắng cải thiện dịch vụ để có thể làm hài lòng bạn trong những lần mua hàng tới ạ. Bạn thông cảm giúp shop nhé ạ. Shop sẽ gửi tặng bạn món quà nho nhỏ  trong đơn hàng tiếp theo ạ ♥️♥️♥️
hữu ích?báo cáo"
6*****f,2 Sao (73),"2023-10-20 13:44 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","6*****f2023-10-20 13:44 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)Mua lần đầu vải đẹp  mua lần  sau mỏng và xấu 
Cùng 1 loại mà chất lượng khác nhau quáphản hồi của Người BánDạ, Cloudzy xin chân thành xin lỗi vì sản phẩm mà mình mua chưa đáp ứng được yêu cầu của mình ạ. Shop rất cảm kích về phản hồi của mình về chất lượng sản phẩm. Shop cam kết sẽ cải thiện và nâng cao chất lượng sản phẩm để đáp ứng sự mong đợi của khách hàng. Nếu bạn muốn đổi hoặc trả lại sản phẩm, shop đã liên hệ và sẵn sàng hỗ trợ bạn để đảm bảo sự hài lòng của bạn. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁
hữu ích?báo cáo"
n*****1,2 Sao (73),"2023-07-31 13:08 | Phân loại hàng: - TRẮNG,L(59-68kg,1m63-1m72)","n*****12023-07-31 13:08 | Phân loại hàng: - TRẮNG,L(59-68kg,1m63-1m72)Đặt màu trắng, giao màu Be?
Vải ổn cho 2sao phản hồi của Người BánCLoudzy xin chào bạn ạ, không biết sản phẩm shop giao gặp vấn đề gì vậy ạ nếu bên shop giao sai mẫu hay thiếu thì bạn nhắn cho shop để shop hỗ trợ mình ạ, bạn đánh giá dị tội shop quá :((hữu ích?báo cáo"
datphamvan674,2 Sao (73),"2023-11-25 16:28 | Phân loại hàng: - TRẮNG,L(59-68kg,1m63-1m72)","datphamvan6742023-11-25 16:28 | Phân loại hàng: - TRẮNG,L(59-68kg,1m63-1m72)Xin lỗi nhưng t k thích lắm khi mới lấy chiếc áo ra khỏi túi đã thấy có 1 vết dơ ở trên cổ áo. Hơi tệ  phản hồi của Người BánDạ shop xin chào bạn, shop xin lỗi về trải nghiệm mua hàng chưa được hài lòng ạ . Bạn vui lòng kiểm tin nhắn để có thể shop có thể hỗ trợ bạn đổi trả sản phẩm miễn phí nếu có lỗi từ nhà sản xuất Nếu như có sự nhầm lẫn nào rất mong quý khách có thể cho shop xin lại đánh giá sản phẩm để khách hàng mới có cái nhìn công tâm hơn về sản phẩm ạ. Cloudzy xin cảm ơn bạn rất nhiều ạ <3
hữu ích?báo cáo"
huynhnga_18,2 Sao (73),"2023-08-22 07:49 | Phân loại hàng: - NÂU PENNY,M(40-58kg,1m40-1m62)","huynhnga_182023-08-22 07:49 | Phân loại hàng: - NÂU PENNY,M(40-58kg,1m40-1m62)Đúng với mô tả: khôngMàu sắc: nâuChất liệu: mỏng muốn chết...lần đầu mua màu đen còn đỡ...màu nâu quá mỏng nhìn như không phải cotton...quá thất vọnggg😌😌 brand này lạ quá điii...cảm nhận của mình thôi😌😌   phản hồi của Người Bán❤ Cloudzy cảm ơn huynhnga_18 đã tin tưởng và sử dụng sản phẩm của shop. Những đánh giá của bạn là động lực để shop cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. Shop kính chúc quý khách hàng nhiều sức khỏe và niềm vui😘. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁1báo cáo"
bl88t213_l,2 Sao (73),"2024-01-22 19:31 | Phân loại hàng: - HỒNG PASTEL,XL(69-85kg,1m72-1m85","bl88t213_l2024-01-22 19:31 | Phân loại hàng: - HỒNG PASTEL,XL(69-85kg,1m72-1m85Màu sắc: hồngNgoài áo bị dính bẩn mà sh vẫn giao cho khách ra thì k chê gì hết.  phản hồi của Người BánDạ Cloudzy rất xin lỗi bạn về trải nghiệm không tốt đối với dịch vụ của Cloudzy. Cloudzy sẽ cố gắng cải thiện dịch vụ để có thể làm hài lòng bạn trong những lần mua hàng tới ạ. Bạn thông cảm giúp shop nhé ạ. Shop sẽ gửi tặng bạn món quà nho nhỏ  trong đơn hàng tiếp theo ạ ♥️♥️♥️
hữu ích?báo cáo"
ltu8v14o0f,2 Sao (73),"2023-08-15 12:18 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)","ltu8v14o0f2023-08-15 12:18 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)Vải mỏng mà mặc ngóng lắm luôn á mọi người khôngg ưng cho lắmmmm 0:08 phản hồi của Người Bánthật sự bên shop 100% cotton 2 chiều 230gsm thì bên shop cũng là cotton lạnh , và cũng là chất vải không quá dày hay quá mỏng , với giá bên shop chỉ 1xx thì quá rẻ cho 1 sản phẩm với chất vải như vậy rồi ạ,hữu ích?báo cáo"
ekzs0a7l5a,2 Sao (73),"2023-07-09 11:01 | Phân loại hàng: - TRẮNG,M(40-58kg,1m40-1m62)","ekzs0a7l5a2023-07-09 11:01 | Phân loại hàng: - TRẮNG,M(40-58kg,1m40-1m62)Mỏngggggg = áo mua 45k :))phản hồi của Người BánDạ, Cloudzy rất cảm ơn về đánh giá của bạn. Tuy nhiên, để shop có thể cải thiện dịch vụ và sản phẩm của mình, shop rất mong nhận được phản hồi chi tiết từ bạn. Xin vui lòng cho shop biết ý kiến của mình về sản phẩm và dịch vụ của shop để shop có thể cải thiện chất lượng phục vụ và đảm bảo sự hài lòng của bạn ạ. Một lần nữa, Cloudzy rất cảm ơn đánh giá của bạn và mong muốn được phục vụ bạn tốt hơn trong lần mua hàng tiếp theo. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn hữu ích?báo cáo"
lethituong2004,2 Sao (73),"2024-02-02 18:06 | Phân loại hàng: - TRẮNG,L(59-68kg,1m63-1m72)","lethituong20042024-02-02 18:06 | Phân loại hàng: - TRẮNG,L(59-68kg,1m63-1m72)Đúng với mô tả: đống gói Kh kỉ . Áo nhận được rất dơSẽ không quay lại mua nữa 
Như áo cũ rất dơ luôn ạ 🥲🥲
Nhận áo song quá thất vọng phản hồi của Người BánDạ Cloudzy rất xin lỗi bạn về trải nghiệm không tốt đối với dịch vụ của Cloudzy. Cloudzy sẽ cố gắng cải thiện dịch vụ để có thể làm hài lòng bạn trong những lần mua hàng tới ạ. Bạn thông cảm giúp shop nhé ạ. Shop sẽ gửi tặng bạn món quà nho nhỏ  trong đơn hàng tiếp theo ạ ♥️♥️♥️
hữu ích?báo cáo"
thaisan1906,2 Sao (73),"2023-08-21 22:31 | Phân loại hàng: - TRẮNG,L(59-68kg,1m63-1m72)","thaisan19062023-08-21 22:31 | Phân loại hàng: - TRẮNG,L(59-68kg,1m63-1m72)Ship cho khách áo rách🤡 phản hồi của Người Bán♥️ Cloudzy rất vui khi mang lại sự hài lòng cho quý khách hàng. Cảm ơn thaisan1906 đã tin tưởng mua hàng tại shop. Hy vọng được phục vụ bạn trong những đơn hàng tiếp theo ạ. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁1báo cáo"
l*****2,2 Sao (73),"2023-08-03 15:42 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)","l*****22023-08-03 15:42 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)Áo cx đẹp, mà shop hơi ẩu khi gửi nhầm sz, 2 sz chênh lệch khác lớn nên mk ko thể vừa coi như bỏ 1 chiếcphản hồi của Người Bánbạn nhắn qua cho shop nhahữu ích?báo cáo"
xathingocanh,2 Sao (73),"2023-04-11 08:06 | Phân loại hàng: - RED,L(61-75kg,1m65-1m8)","xathingocanh2023-04-11 08:06 | Phân loại hàng: - RED,L(61-75kg,1m65-1m8)Màu sắc: đẹpChất liệu: đẹpphản hồi của Người BánDạ, Cloudzy rất cám ơn về sự phản hồi của bạn ạ. Shop rất mong nhận được phản hồi chi tiết từ bạn về sản phẩm và dịch vụ của bên shop để shop có thể cải thiện chất lượng phục vụ và đảm bảo sự hài lòng của bạn. Toàn thể đội ngũ của shop luôn cố gắng để cung cấp những sản phẩm tốt nhất và dịch vụ khách hàng tuyệt vời. Shop rất hy vọng rằng bạn sẽ cho shop cơ hội để cải thiện và phục vụ bạn tốt hơn trong lần mua hàng tiếp theo.Một lần nữa, Cloudzy cảm ơn đánh giá của bạn và mong muốn được phục vụ bhữu ích?báo cáo"
pp1803,2 Sao (73),"2024-02-09 17:24 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)","pp18032024-02-09 17:24 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)Ngâm hàng đến ngày cuối mới gửi. Giao không đúng mẫuphản hồi của Người BánCloudzy rất tiếc về sự cố giao nhầm sản phẩm đã gây phiền toái và không hài lòng cho mình. Shop sẽ sửa chữa và cải thiện quy trình để đảm bảo rằng sự cố tương tự sẽ không xảy ra trong tương lai nữa ạ. Shop đã liên hệ với mình để giải quyết vấn đề và hỗ trợ mình gửi thêm sản phẩm bị thiếu hoàn toàn miễn phí ship ạ. Cloudzy xin hứa rằng shop sẽ làm tốt hơn để giữ được lòng tin của mình và đem lại trải nghiệm mua sắm tốt nhất có thể ạ ❤❤❤
hữu ích?báo cáo"
ngann2001,2 Sao (73),"2023-09-11 18:02 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","ngann20012023-09-11 18:02 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)Áo không có mác,cổ áo hơi giãn và áo có mùi nước giặt (kiểu như áo đã bị mặc qua rồi) phản hồi của Người BánDạ shop xin chào bạn, shop xin lỗi về trải nghiệm mua hàng chưa được hài lòng ạ . Bạn vui lòng kiểm tin nhắn để có thể shop có thể hỗ trợ bạn đổi trả sản phẩm miễn phí nếu có lỗi từ nhà sản xuất Nếu như có sự nhầm lẫn nào rất mong quý khách có thể cho shop xin lại đánh giá sản phẩm để khách hàng mới có cái nhìn công tâm hơn về sản phẩm ạ. Cloudzy xin cảm ơn bạn rất nhiều ạ <3
hữu ích?báo cáo"
q544cyh4v0,2 Sao (73),"2024-01-29 14:51 | Phân loại hàng: - XÁM TITAN,XL(69-85kg,1m72-1m85","q544cyh4v02024-01-29 14:51 | Phân loại hàng: - XÁM TITAN,XL(69-85kg,1m72-1m85Trải nghiệm mua đồ quá tệ , giao thiếu đơn hàng bảo ship lại mất 2 tuần , xong rồi còn bắt trả 15k ship dù shop giao thiếu, kbh mua lại lần nào, chậm chạpphản hồi của Người BánDạ Cloudzy rất xin lỗi bạn về trải nghiệm không tốt đối với dịch vụ của Cloudzy. Cloudzy sẽ cố gắng cải thiện dịch vụ để có thể làm hài lòng bạn trong những lần mua hàng tới ạ. Bạn thông cảm giúp shop nhé ạ. Shop sẽ gửi tặng bạn món quà nho nhỏ  trong đơn hàng tiếp theo ạ ♥️♥️♥️
hữu ích?báo cáo"
9pua42vzta,2 Sao (73),"2023-07-20 16:31 | Phân loại hàng: - XÁM TITAN,L(59-68kg,1m63-1m72)","9pua42vzta2023-07-20 16:31 | Phân loại hàng: - XÁM TITAN,L(59-68kg,1m63-1m72)Áo thì ổn nhưng chỗ này bị loang chạ bíc sao 😮‍💨phản hồi của Người BánDạ, Cloudzy rất cám ơn về sự phản hồi của bạn ạ. Shop rất mong nhận được phản hồi chi tiết từ bạn về sản phẩm và dịch vụ của bên shop để shop có thể cải thiện chất lượng phục vụ và đảm bảo sự hài lòng của bạn. Toàn thể đội ngũ của shop luôn cố gắng để cung cấp những sản phẩm tốt nhất và dịch vụ khách hàng tuyệt vời. Shop rất hy vọng rằng bạn sẽ cho shop cơ hội để cải thiện và phục vụ bạn tốt hơn trong lần mua hàng tiếp theo.Một lần nữa, Cloudzy cảm ơn đánh giá của bạn và mong muốn được phục vụ bhữu ích?báo cáo"
qhx3mzspzm,2 Sao (73),"2024-07-14 13:33 | Phân loại hàng: - XÁM TITAN,M(40-58kg,1m40-1m62)","qhx3mzspzm2024-07-14 13:33 | Phân loại hàng: - XÁM TITAN,M(40-58kg,1m40-1m62)Đúng với mô tả: cố quá bó ko ưng íMặc lên nhìn rất mập nhất là chỗ cổ quá bó vô cái cổ mặc ko thoải mái lắmphản hồi của Người BánDạ, Cloudzy xin chân thành xin lỗi vì sản phẩm mà mình mua chưa đáp ứng được yêu cầu của mình ạ. Shop rất cảm kích về phản hồi của mình về chất lượng sản phẩm. Shop cam kết sẽ cải thiện và nâng cao chất lượng sản phẩm để đáp ứng sự mong đợi của khách hàng. Nếu bạn muốn đổi hoặc trả lại sản phẩm, shop đã liên hệ và sẵn sàng hỗ trợ bạn để đảm bảo sự hài lòng của bạn. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁hữu ích?báo cáo"
rfx4477ubh,2 Sao (73),"2023-08-01 17:44 | Phân loại hàng: - TRẮNG,L(59-68kg,1m63-1m72)","rfx4477ubh2023-08-01 17:44 | Phân loại hàng: - TRẮNG,L(59-68kg,1m63-1m72)Áo sau khi giặt bằng tay có dấu hiệu bục vải ở phần vai áo . 😔phản hồi của Người Bándạ shop chào bạn ạ, nếu bạn có vấn đề về áo bạn nhắn tin cho shop để hỗ trợ bạn nhahữu ích?báo cáo"
nguyenthebao211123,2 Sao (73),"2024-02-10 23:00 | Phân loại hàng: - BE,L(59-68kg,1m63-1m72)","nguyenthebao2111232024-02-10 23:00 | Phân loại hàng: - BE,L(59-68kg,1m63-1m72)Đặt thì nhanh , khi đổi thì lâu quá lâuphản hồi của Người BánDạ, Cloudzy xin chân thành xin lỗi vì sản phẩm mà mình mua chưa đáp ứng được yêu cầu của mình ạ. Shop rất cảm kích về phản hồi của mình về chất lượng sản phẩm. Shop cam kết sẽ cải thiện và nâng cao chất lượng sản phẩm để đáp ứng sự mong đợi của khách hàng. Nếu bạn muốn đổi hoặc trả lại sản phẩm, shop đã liên hệ và sẵn sàng hỗ trợ bạn để đảm bảo sự hài lòng của bạn. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁
hữu ích?báo cáo"
lehoangvudeptrai,2 Sao (73),"2024-02-12 23:18 | Phân loại hàng: - ĐEN,XL(69-85kg,1m72-1m85","lehoangvudeptrai2024-02-12 23:18 | Phân loại hàng: - ĐEN,XL(69-85kg,1m72-1m85Không biết tại màu đen bên shop như vậy hay sao chứ giao mình màu kiểu xanh xanh chứ k phải đenphản hồi của Người BánDạ, Cloudzy xin chân thành xin lỗi vì sản phẩm mà mình mua chưa đáp ứng được yêu cầu của mình ạ. Shop rất cảm kích về phản hồi của mình về chất lượng sản phẩm. Shop cam kết sẽ cải thiện và nâng cao chất lượng sản phẩm để đáp ứng sự mong đợi của khách hàng. Nếu bạn muốn đổi hoặc trả lại sản phẩm, shop đã liên hệ và sẵn sàng hỗ trợ bạn để đảm bảo sự hài lòng của bạn. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁
hữu ích?báo cáo"
lechidai,2 Sao (73),"2024-01-26 23:46 | Phân loại hàng: - TRẮNG,L(59-68kg,1m63-1m72)","lechidai2024-01-26 23:46 | Phân loại hàng: - TRẮNG,L(59-68kg,1m63-1m72)Áo bị chấm nó li ti v lại có vài đường viền đen không hài lòng cho lắm mong shop kiểm tra lại trước khi giao hàngphản hồi của Người BánDạ Cloudzy rất xin lỗi bạn về trải nghiệm không tốt đối với dịch vụ của Cloudzy. Cloudzy sẽ cố gắng cải thiện dịch vụ để có thể làm hài lòng bạn trong những lần mua hàng tới ạ. Bạn thông cảm giúp shop nhé ạ. Shop sẽ gửi tặng bạn món quà nho nhỏ  trong đơn hàng tiếp theo ạ ♥️♥️♥️
hữu ích?báo cáo"
