User,rating,date,review
thuyvan.2426,2 Sao (103),"2023-06-10 22:07 | Phân loại hàng: - HỒNG PASTEL,M(40-58kg,1m40-1m62)","thuyvan.24262023-06-10 22:07 | Phân loại hàng: - HỒNG PASTEL,M(40-58kg,1m40-1m62)Áo màu đẹp, rẻ, hình in cũng đẹp còn được lãi cái cổ áo to gấp đôi bình thường nữa (lần đầu mua được cái áo có cổ to thế này luôn😀)
Mặc lên nhìn thấy cái cổ áo nổi bật hơn cái áo  ::))  phản hồi của Người BánDạ, Cloudzy xin chân thành xin lỗi vì sản phẩm mà mình mua chưa đáp ứng được yêu cầu của mình ạ. Shop rất cảm kích về phản hồi của mình về chất lượng sản phẩm. Shop cam kết sẽ cải thiện và nâng cao chất lượng sản phẩm để đáp ứng sự mong đợi của khách hàng. Nếu bạn muốn đổi hoặc trả lại sản phẩm, shop đã liên hệ và sẵn sàng hỗ trợ bạn để đảm bảo sự hài lòng của bạn. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁	
	1báo cáo"
x*****t,2 Sao (103),"2023-10-11 13:43 | Phân loại hàng: - ĐEN,XL(69-85kg,1m72-1m85","x*****t2023-10-11 13:43 | Phân loại hàng: - ĐEN,XL(69-85kg,1m72-1m85Chất liệu: hong biếtĐúng với mô tả: đúngMàu sắc: đenáo đẹp lớm local brand mà 2 áo 242🐟 rẻ lắm luôn á . giao hàng nhanh nữa mấy bà tui đặt ngày 2 mà ngày 3 đã giao òi tui hong nghĩ là nhanh tới z luôn . tag gỡ cũm dễ nữa , bà nào mà mua local brand để sưu tầm tag thì áo này lấy ra siu dễ luôn á , tui giựt 1 cái là ra lunn tưởng nó cứng lắm ai dè dễ lắm nhoo . mà nhược điểm là bị ra màu áo , tui giặt riêng mà ra màu kinh khủng , mặc lên người cũng bị dính màu nữa , thất vọng ở phần này cực kì luôn á 0:12 phản hồi của Người Bán♥️ Cloudzy rất vui khi mang lại sự hài lòng cho quý khách hàng. Cảm ơn xudangnet đã tin tưởng mua hàng tại shop. Hy vọng được phục vụ bạn trong những đơn hàng tiếp theo ạ. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁1báo cáo"
thuongphan353,2 Sao (103),"2023-06-12 16:05 | Phân loại hàng: - ĐEN,XL(69-85kg,1m72-1m85","thuongphan3532023-06-12 16:05 | Phân loại hàng: - ĐEN,XL(69-85kg,1m72-1m85Đúng với mô tả: 80%.áo đen vải dày còn áo đỏ vải mỏng hơn nhiều so vs áo đenChất liệu: cotonMàu sắc: đỏ màu k đẹp lắm-ko nên mua màu này 0:12     phản hồi của Người BánDạ, Cloudzy rất cảm ơn về đánh giá của bạn. Tuy nhiên, để shop có thể cải thiện dịch vụ và sản phẩm của mình, shop rất mong nhận được phản hồi chi tiết từ bạn. Xin vui lòng cho shop biết ý kiến của mình về sản phẩm và dịch vụ của shop để shop có thể cải thiện chất lượng phục vụ và đảm bảo sự hài lòng của bạn ạ. Một lần nữa, Cloudzy rất cảm ơn đánh giá của bạn và mong muốn được phục vụ bạn tốt hơn trong lần mua hàng tiếp theo. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn 1báo cáo"
tranhoanganhthu123,2 Sao (103),"2023-08-08 11:45 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)","tranhoanganhthu1232023-08-08 11:45 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)shop ko kiểm tra kĩ lúc đóng gói hay sao ấy , áo dằn cổ thân trước bị bỏ mũi quá trời mà vẫn giao cho mình 🥲 . Thất vọng ghê lần đầu mua shop tại thấy giá ổn 🥹 0:10 phản hồi của Người Bánxuii thoaii bạn ơi, nếu bạn không hài lòng shop đổi trả phi ship lun nèhữu ích?báo cáo"
t*****n,2 Sao (103),"2023-10-14 05:04 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)","t*****n2023-10-14 05:04 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)Màu sắc: đenrất ổn cho tới lần giặt thứ 2 thì chỗ tag cao su bị bụcc, rách 0:16  phản hồi của Người BánDạ shop xin chào bạn, shop xin lỗi về trải nghiệm mua hàng chưa được hài lòng ạ . Bạn vui lòng kiểm tin nhắn để có thể shop có thể hỗ trợ bạn đổi trả sản phẩm miễn phí nếu có lỗi từ nhà sản xuất Nếu như có sự nhầm lẫn nào rất mong quý khách có thể cho shop xin lại đánh giá sản phẩm để khách hàng mới có cái nhìn công tâm hơn về sản phẩm ạ. Cloudzy xin cảm ơn bạn rất nhiều ạ <3	
	
	
	hữu ích?báo cáo"
nguynthminhtrang6b,2 Sao (103),"2023-10-14 13:08 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","nguynthminhtrang6b2023-10-14 13:08 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)Màu sắc: beeÁo xinh nma có mực ở sau áo ạ😡 0:17    phản hồi của Người BánDạ shop xin chào bạn, shop xin lỗi về trải nghiệm mua hàng chưa được hài lòng ạ . Bạn vui lòng kiểm tin nhắn để có thể shop có thể hỗ trợ bạn đổi trả sản phẩm miễn phí nếu có lỗi từ nhà sản xuất Nếu như có sự nhầm lẫn nào rất mong quý khách có thể cho shop xin lại đánh giá sản phẩm để khách hàng mới có cái nhìn công tâm hơn về sản phẩm ạ. Cloudzy xin cảm ơn bạn rất nhiều ạ <3	
	
	
	hữu ích?báo cáo"
2nqfb95kha,2 Sao (103),"2023-06-19 18:21 | Phân loại hàng: - HỒNG PASTEL,XL(69-85kg,1m72-1m85","2nqfb95kha2023-06-19 18:21 | Phân loại hàng: - HỒNG PASTEL,XL(69-85kg,1m72-1m85Áo đẹp nhma quần thì 60/100 chỉ thừa nhiều không giống như mình mong đợi
shipper quá hãm 
để là đang giao nhma k 1 cuộc gọi xong báo khách k bắt máy nói với shop shop còn nói shop k biết k liên quan😃🙏🏻 0:07 phản hồi của Người Bándạ shop cloudzy xin chào bạn, shop có nhận được thông tin là shipper cho bạn có vấn đề bạn cũng phản hồi đến shop , và shop cũng đã phản hồi lên shopee để người ta xử lý chứ bên shop cũng là người bán nói thì họ cũng không nghe , chỉ có bộ phận trên họ mới giải quyết được đó ạ!!!!1báo cáo"
_*****e,2 Sao (103),"2023-08-24 02:33 | Phân loại hàng: - TRẮNG,XL(69-85kg,1m72-1m85","_*****e2023-08-24 02:33 | Phân loại hàng: - TRẮNG,XL(69-85kg,1m72-1m85Màu sắc: trắngChất liệu: cottonĐúng với mô tả: đúngÁo form chuẩn, thiết kế đẹp thích hợp mặc gia đình đi du lịch.
Tuy nhiên, shop đã giao thiếu cho mình 1 áo, sau đó báo thì shop bảo bên vận chuyển đã ship lại cho mình nhưng nhà mình không nhận được đơn hàng nào cả. 
Báo shop xử lý thì không rep hoặc rep chậm, mình đã đợi cho hơn 1 tuần từ khi nhận đơn thiếu đến nay vẫn chưa ship áo thiếu. phản hồi của Người Bán❤ Cloudzy cảm ơn _formeee đã tin tưởng và sử dụng sản phẩm của shop. Những đánh giá của bạn là động lực để shop cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. Shop kính chúc quý khách hàng nhiều sức khỏe và niềm vui😘. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁hữu ích?báo cáo"
l*****a,2 Sao (103),"2024-02-05 21:59 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)","l*****a2024-02-05 21:59 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)Áo tệ quá ạ, áo bị bẩn nhiều chỗ và cổ áo có như kiểu bị giãn ấy. Không biết chỗ bẩn giặt ra có hết được không chứ áo có chỉ thừa. Hình in hoạ tiết thì rất đẹp mà áo bẩn với cổ bị giãn quá. Mua 2 cái màu be thì rất đẹp mà mua cái màu đen này không ổn xíu nào 0:04  phản hồi của Người BánDạ Cloudzy rất xin lỗi bạn về trải nghiệm không tốt đối với dịch vụ của Cloudzy. Cloudzy sẽ cố gắng cải thiện dịch vụ để có thể làm hài lòng bạn trong những lần mua hàng tới ạ. Bạn thông cảm giúp shop nhé ạ. Shop sẽ gửi tặng bạn món quà nho nhỏ  trong đơn hàng tiếp theo ạ ♥️♥️♥️	
	
	
	
hữu ích?báo cáo"
hjbyjgynhkljh,2 Sao (103),"2024-06-15 22:42 | Phân loại hàng: - ĐEN,XL(69-85kg,1m72-1m85","hjbyjgynhkljh2024-06-15 22:42 | Phân loại hàng: - ĐEN,XL(69-85kg,1m72-1m85Chất liệu: dàyÁo đẹp mà hơi rộng, phát hiện ra bị lủng 1 lỗ nhỏ bùn ghêphản hồi của Người BánDạ Cloudzy rất xin lỗi bạn về trải nghiệm không tốt đối với dịch vụ của Cloudzy. Cloudzy sẽ cố gắng cải thiện dịch vụ để có thể làm hài lòng bạn trong những lần mua hàng tới ạ. Bạn thông cảm giúp shop nhé ạ. Shop sẽ gửi tặng bạn món quà nho nhỏ  trong đơn hàng tiếp theo ạ ♥️♥️♥️	
	
	
	hữu ích?báo cáo"
qucbonguyn126,2 Sao (103),"2023-07-31 17:42 | Phân loại hàng: - BE,L(59-68kg,1m63-1m72)","qucbonguyn1262023-07-31 17:42 | Phân loại hàng: - BE,L(59-68kg,1m63-1m72)Màu sắc: kemĐúng với mô tả: 7/10Chất liệu: thunThấy áo hoạ tiết xinh nên mua kh ngờ vải dởm như vậy còn kh bằng cái áo local mình mua mấy chục ngàn vải này dễ nhão giặt máy thì ối giồi ôi luôn 0:14phản hồi của Người Bándạ vải bên shop là cotton 100% 2 chiều 230gsm , dạ bạn cứ trải nghiệm sản phẩm shop 1 thời gian rồi quay lại đây và đánh giá các sản phẩm local mấy chục bạn mua với ạ, thành phẩm shop làm ra 1 cái áo cũng gần 100 luon rồi ạhữu ích?báo cáo"
c*****1,2 Sao (103),"2023-09-04 13:02 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","c*****12023-09-04 13:02 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)Áo hay bị lem đã đổi 2 lần vẫn vậy
Giặt xong là nhàu kinh khủng 
Đóng gói sản phẩm chắc chắn 0:04 phản hồi của Người BánDạ, Cloudzy xin chân thành xin lỗi vì sản phẩm mà mình mua chưa đáp ứng được yêu cầu của mình ạ. Shop rất cảm kích về phản hồi của mình về chất lượng sản phẩm. Shop cam kết sẽ cải thiện và nâng cao chất lượng sản phẩm để đáp ứng sự mong đợi của khách hàng. Nếu bạn muốn đổi hoặc trả lại sản phẩm, shop đã liên hệ và sẵn sàng hỗ trợ bạn để đảm bảo sự hài lòng của bạn. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁	
	hữu ích?báo cáo"
banhran2804,2 Sao (103),"2024-02-26 16:37 | Phân loại hàng: - TRẮNG,M(40-58kg,1m40-1m62)","banhran28042024-02-26 16:37 | Phân loại hàng: - TRẮNG,M(40-58kg,1m40-1m62)Áo chất lượng oke với giá tiền, nhưng tư vấn khách hàng rất tệ. Hết hàng không thông báo trước cho khách tự ý đổi thành hai mẫu giống nhau mặc dù số tiền thanh toán là giá như trên shopee. Đến lúc nhận hàng nhìn thấy dòng chữ do hết mẫu nên gửi hai áo giống nhau và thông báo đến shop để nhận hoàn tiền. Nhắn tin cho shop thì vì đợt Tết nên không nhận được phản hồi, vì mình không ở VN chỉ về VN chơi Tết rồi lại đi nên bây giờ mới có thời gian vô lại thì thấy shop chỉ gửi cho một mã giảm giá 10k có thời hạn cũng không một lời tin nhắn xin lỗi hay gì hết ạ. Cá nhân mình chưa đi đánh giá tệ ở đâu bao giờ, hai áo chênh giá cũng chẳng đáng bao nhiêu, mình cũng chẳng cần nhận lại vì giờ mình cũng không có ở nhà, nhưng tư vấn khách hàng thực sự tệ ạ. Còn chất lượng áo thì oke hợp với giá tiền ạ.phản hồi của Người BánDạ Cloudzy rất xin lỗi bạn về trải nghiệm không tốt đối với dịch vụ của Cloudzy. Cloudzy sẽ cố gắng cải thiện dịch vụ để có thể làm hài lòng bạn trong những lần mua hàng tới ạ. Bạn thông cảm giúp shop nhé ạ. Shop sẽ gửi tặng bạn món quà nho nhỏ  trong đơn hàng tiếp theo ạ ♥️♥️♥️	
hữu ích?báo cáo"
s*****p,2 Sao (103),"2023-10-28 19:27 | Phân loại hàng: - TRẮNG,XL(69-85kg,1m72-1m85","s*****p2023-10-28 19:27 | Phân loại hàng: - TRẮNG,XL(69-85kg,1m72-1m85Áo dơ, mong shop kiểm kĩ hãy đóng gói rồi gửi cho khách. Mua 1 lần sợ luôn rồi đây này☺️ 
Quá đáng với em lắm á shop ơi 0:06   phản hồi của Người BánDạ shop xin chào bạn, shop xin lỗi về trải nghiệm mua hàng chưa được hài lòng ạ . Bạn vui lòng kiểm tin nhắn để có thể shop có thể hỗ trợ bạn đổi trả sản phẩm miễn phí nếu có lỗi từ nhà sản xuất Nếu như có sự nhầm lẫn nào rất mong quý khách có thể cho shop xin lại đánh giá sản phẩm để khách hàng mới có cái nhìn công tâm hơn về sản phẩm ạ. Cloudzy xin cảm ơn bạn rất nhiều ạ <3	
	
	
	hữu ích?báo cáo"
vphngnghi,2 Sao (103),"2023-04-26 06:35 | Phân loại hàng: - XÁM SMOKE,M(40-58kg,1m40-1m62)","vphngnghi2023-04-26 06:35 | Phân loại hàng: - XÁM SMOKE,M(40-58kg,1m40-1m62)Màu sắc: ổnChất liệu: mỏngĐúng với mô tả: đúngáo hơi mỏng mà với giá hơn 100k này cũng hơi đắt, hình in đẹpphản hồi của Người BánDạ, Cloudzy xin chân thành xin lỗi vì sản phẩm mà mình mua chưa đáp ứng được yêu cầu của mình ạ. Shop rất cảm kích về phản hồi của mình về chất lượng sản phẩm. Shop cam kết sẽ cải thiện và nâng cao chất lượng sản phẩm để đáp ứng sự mong đợi của khách hàng. Nếu bạn muốn đổi hoặc trả lại sản phẩm, shop đã liên hệ và sẵn sàng hỗ trợ bạn để đảm bảo sự hài lòng của bạn. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁	
	hữu ích?báo cáo"
5*****v,2 Sao (103),"2023-09-19 06:30 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","5*****v2023-09-19 06:30 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)Chất liệu: vaiMàu sắc: beĐúng với mô tả: 90%Vải không oce cho lắm, sao sao á, vải không đẹp đâu, mua tạm, cổ áo giặt 1 lần là nó nhão sương sương rồi đấy, tao mới mua về giặt có lần mà nó dão mẹ ra ghét vc 0:04 phản hồi của Người BánCảm ơn những phản hồi đầy dễ thương của 5o_75qm86v ạ! Những đánh giá của bạn là động lực để Cloudzy cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁hữu ích?báo cáo"
maithuhng542,2 Sao (103),"2023-08-20 09:11 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","maithuhng5422023-08-20 09:11 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)Màu sắc: kemĐúng với mô tả: dáng free sizeChất liệu: cotong,dễ mặcphản hồi của Người BánCloudzy xin lỗi bạn về sự trải nghiệm sản phẩm không tốt này.Chúng mình xin ghi nhận ý kiến của bạn để cải tiến sản phẩm tốt hơn.Mong bạn thông cảm và bỏ qua cho chúng mình lần này ạ.
hữu ích?báo cáo"
huyenvy2012,2 Sao (103),"2023-07-24 13:16 | Phân loại hàng: - TRẮNG,M(40-58kg,1m40-1m62)","huyenvy20122023-07-24 13:16 | Phân loại hàng: - TRẮNG,M(40-58kg,1m40-1m62)Kích thước quá rộng, size M chắc phải 70kg mới mặc vừa, chất vải thì ok 0:06 phản hồi của Người BánCLOUDZY xin chào bạn ạ, do áo bên shop là may theo form rộng nên thường như vậy sẽ đẹp hơn á, mong bạn cho shop 1 đánh giá tốt hơn ạ :((hữu ích?báo cáo"
buithinhhau,2 Sao (103),"2024-07-04 11:32 | Phân loại hàng: - TRẮNG,M(40-58kg,1m40-1m62)","buithinhhau2024-07-04 11:32 | Phân loại hàng: - TRẮNG,M(40-58kg,1m40-1m62)Màu sắc: trangĐúng với mô tả: kChất liệu: thoiSăn sale với giá 87k áp cả xu thì thấy vải này mặc nóng nha với lại áo to kinh khủng í là bề rộng to lắm 0:04 phản hồi của Người BánDạ Cloudzy rất xin lỗi bạn về trải nghiệm không tốt đối với dịch vụ của Cloudzy. Cloudzy sẽ cố gắng cải thiện dịch vụ để có thể làm hài lòng bạn trong những lần mua hàng tới ạ. Bạn thông cảm giúp shop nhé ạ. Shop sẽ gửi tặng bạn món quà nho nhỏ  trong đơn hàng tiếp theo ạ ♥️♥️♥️	
hữu ích?báo cáo"
04pel3vwhd,2 Sao (103),"2023-08-18 20:11 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","04pel3vwhd2023-08-18 20:11 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)Áo vải xấu from xấu đc cái cổ vải cũng ổn nm from cực tệ nhìn vải cứ mỏng mỏng làm sao ấy ko đáng tiềnphản hồi của Người BánCloudzy xin lỗi bạn về sự trải nghiệm sản phẩm không tốt này.Chúng mình xin ghi nhận ý kiến của bạn để cải tiến sản phẩm tốt hơn.Mong bạn thông cảm và bỏ qua cho chúng mình lần này ạ.hữu ích?báo cáo"
tinhqn1998,2 Sao (103),"2023-12-12 20:08 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","tinhqn19982023-12-12 20:08 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)Thật sự rất thất vọng, mình mua tặng sinh nhật cho bạn mà kiểu này thì toang phản hồi của Người BánDạ shop xin chào bạn, shop xin lỗi về trải nghiệm mua hàng chưa được hài lòng ạ . Bạn vui lòng kiểm tin nhắn để có thể shop có thể hỗ trợ bạn đổi trả sản phẩm miễn phí nếu có lỗi từ nhà sản xuất Nếu như có sự nhầm lẫn nào rất mong quý khách có thể cho shop xin lại đánh giá sản phẩm để khách hàng mới có cái nhìn công tâm hơn về sản phẩm ạ. Cloudzy xin cảm ơn bạn rất nhiều ạ ❤❤❤	
	
	
	1báo cáo"
y*****g,2 Sao (103),"2023-07-09 20:55 | Phân loại hàng: - BE,L(59-68kg,1m63-1m72)","y*****g2023-07-09 20:55 | Phân loại hàng: - BE,L(59-68kg,1m63-1m72)Đúng với mô tả: đúngMàu sắc: đúngĐơn hàng giao nhanh, nma ko thích cách phục vụ của shop, mua để trải nghiệm sản phẩm, sản phẩm okk phản hồi của Người BánDạ, Cloudzy rất cảm ơn về đánh giá của bạn. Tuy nhiên, để shop có thể cải thiện dịch vụ và sản phẩm của mình, shop rất mong nhận được phản hồi chi tiết từ bạn. Xin vui lòng cho shop biết ý kiến của mình về sản phẩm và dịch vụ của shop để shop có thể cải thiện chất lượng phục vụ và đảm bảo sự hài lòng của bạn ạ. Một lần nữa, Cloudzy rất cảm ơn đánh giá của bạn và mong muốn được phục vụ bạn tốt hơn trong lần mua hàng tiếp theo. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn hữu ích?báo cáo"
t*****3,2 Sao (103),"2023-07-07 00:56 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)","t*****32023-07-07 00:56 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)Màu sắc: đenĐúng với mô tả: chjnnjvChất liệu: nóngNhận áo về thất vọng, vải dày dặn nhưng sờ nóng huhu
Hình ảnh không liên quanphản hồi của Người BánDạ, Cloudzy rất cám ơn về sự phản hồi của bạn ạ. Shop rất mong nhận được phản hồi chi tiết từ bạn về sản phẩm và dịch vụ của bên shop để shop có thể cải thiện chất lượng phục vụ và đảm bảo sự hài lòng của bạn. Toàn thể đội ngũ của shop luôn cố gắng để cung cấp những sản phẩm tốt nhất và dịch vụ khách hàng tuyệt vời. Shop rất hy vọng rằng bạn sẽ cho shop cơ hội để cải thiện và phục vụ bạn tốt hơn trong lần mua hàng tiếp theo.Một lần nữa, Cloudzy cảm ơn đánh giá của bạn và mong muốn được phục vụ bhữu ích?báo cáo"
t*****n,2 Sao (103),"2023-07-29 14:20 | Phân loại hàng: - HỒNG PASTEL,M(40-58kg,1m40-1m62)","t*****n2023-07-29 14:20 | Phân loại hàng: - HỒNG PASTEL,M(40-58kg,1m40-1m62)Giao hàng nhanh, với giá tiền này thì kh ok lắm tại vải mỏng với giao bị rách một lỗ nhỏphản hồi của Người Bándạ shop cảm ơn bạn đã góp ý ạ, bên shop sẽ tiếp nhận ý kiến từ các bạn ạhữu ích?báo cáo"
trinh9292,2 Sao (103),"2023-10-15 10:26 | Phân loại hàng: - ĐEN,XL(69-85kg,1m72-1m85","trinh92922023-10-15 10:26 | Phân loại hàng: - ĐEN,XL(69-85kg,1m72-1m85Đúng là tiền nào của nấy. In lem ra áo. Nhìn chỗ hình in tèm lem phản hồi của Người BánDạ shop xin chào bạn, shop xin lỗi về trải nghiệm mua hàng chưa được hài lòng ạ . Bạn vui lòng kiểm tin nhắn để có thể shop có thể hỗ trợ bạn đổi trả sản phẩm miễn phí nếu có lỗi từ nhà sản xuất Nếu như có sự nhầm lẫn nào rất mong quý khách có thể cho shop xin lại đánh giá sản phẩm để khách hàng mới có cái nhìn công tâm hơn về sản phẩm ạ. Cloudzy xin cảm ơn bạn rất nhiều ạ <3	
	
	
	hữu ích?báo cáo"
huongpham.tb,2 Sao (103),"2023-07-09 20:31 | Phân loại hàng: - BE,XL(69-85kg,1m72-1m85","huongpham.tb2023-07-09 20:31 | Phân loại hàng: - BE,XL(69-85kg,1m72-1m85Đúng với mô tả: rộngMàu sắc: đúngChất liệu: okNhưng hàng gửi đi ko đc kiểm tra trc. Áo nam có vết bẩn lớn ko biết giặt sạch đc ko. Coi như hên xui. Cảm thấy thất vọng🙍‍♀️ phản hồi của Người BánDạ, Cloudzy rất cảm ơn về đánh giá của bạn. Tuy nhiên, để shop có thể cải thiện dịch vụ và sản phẩm của mình, shop rất mong nhận được phản hồi chi tiết từ bạn. Xin vui lòng cho shop biết ý kiến của mình về sản phẩm và dịch vụ của shop để shop có thể cải thiện chất lượng phục vụ và đảm bảo sự hài lòng của bạn ạ. Một lần nữa, Cloudzy rất cảm ơn đánh giá của bạn và mong muốn được phục vụ bạn tốt hơn trong lần mua hàng tiếp theo. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn hữu ích?báo cáo"
x*****b,2 Sao (103),"2023-08-21 14:33 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)","x*****b2023-08-21 14:33 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)Hình in không chắc chắn 
Mở ra đã thấy bị bong tróc phản hồi của Người BánCloudzy xin lỗi bạn về sự trải nghiệm sản phẩm không tốt này.Chúng mình xin ghi nhận ý kiến của bạn để cải tiến sản phẩm tốt hơn.Mong bạn thông cảm và bỏ qua cho chúng mình lần này ạ.hữu ích?báo cáo"
quynhmai2798,2 Sao (103),"2023-10-10 17:51 | Phân loại hàng: - TRẮNG,M(40-58kg,1m40-1m62)","quynhmai27982023-10-10 17:51 | Phân loại hàng: - TRẮNG,M(40-58kg,1m40-1m62)Đường may rất đẹp, phụ nữ gất iu 🤡   phản hồi của Người BánDạ shop xin chào bạn, shop xin lỗi về trải nghiệm mua hàng chưa được hài lòng ạ . Bạn vui lòng kiểm tin nhắn để có thể shop có thể hỗ trợ bạn đổi trả sản phẩm miễn phí nếu có lỗi từ nhà sản xuất Nếu như có sự nhầm lẫn nào rất mong quý khách có thể cho shop xin lại đánh giá sản phẩm để khách hàng mới có cái nhìn công tâm hơn về sản phẩm ạ. Cloudzy xin cảm ơn bạn rất nhiều ạ <3	
	
	
	hữu ích?báo cáo"
qhuiy,2 Sao (103),"2023-10-24 10:25 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","qhuiy2023-10-24 10:25 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)Đúng với mô tả: không đúngMàu sắc: Sai màu so với hàng đặtKhông hài lòng phản hồi của Người BánCloudzy rất tiếc về sự cố giao nhầm sản phẩm đã gây phiền toái và không hài lòng cho mình. Shop sẽ sửa chữa và cải thiện quy trình để đảm bảo rằng sự cố tương tự sẽ không xảy ra trong tương lai nữa ạ. Shop đã liên hệ với mình để giải quyết vấn đề và hỗ trợ mình gửi thêm sản phẩm bị thiếu hoàn toàn miễn phí ship ạ. Cloudzy xin hứa rằng shop sẽ làm tốt hơn để giữ được lòng tin của mình và đem lại trải nghiệm mua sắm tốt nhất có thể ạ.	hữu ích?báo cáo"
minhhai207,2 Sao (103),"2023-09-16 17:23 | Phân loại hàng: - HỒNG PASTEL,M(40-58kg,1m40-1m62)","minhhai2072023-09-16 17:23 | Phân loại hàng: - HỒNG PASTEL,M(40-58kg,1m40-1m62)Đang hóng áo thì bị tương ngay quả hơi chánnnnnn 0:06 phản hồi của Người BánDạ shop xin chào bạn, shop xin lỗi về trải nghiệm mua hàng chưa được hài lòng ạ . Bạn vui lòng kiểm tin nhắn để có thể shop có thể hỗ trợ bạn đổi trả sản phẩm miễn phí nếu có lỗi từ nhà sản xuất Nếu như có sự nhầm lẫn nào rất mong quý khách có thể cho shop xin lại đánh giá sản phẩm để khách hàng mới có cái nhìn công tâm hơn về sản phẩm ạ. Cloudzy xin cảm ơn bạn rất nhiều ạ <3	
	
	
	hữu ích?báo cáo"
trangcd5,2 Sao (103),"2023-10-13 11:57 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","trangcd52023-10-13 11:57 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)Áo bị bẩn 1 vết không biết có giặt hết không nhưng áo tặng mà như thế này thì hơi thất vọng, shop không check hàng trc khi giao cho khách 0:09 phản hồi của Người BánDạ shop xin chào bạn, shop xin lỗi về trải nghiệm mua hàng chưa được hài lòng ạ . Bạn vui lòng kiểm tin nhắn để có thể shop có thể hỗ trợ bạn đổi trả sản phẩm miễn phí nếu có lỗi từ nhà sản xuất Nếu như có sự nhầm lẫn nào rất mong quý khách có thể cho shop xin lại đánh giá sản phẩm để khách hàng mới có cái nhìn công tâm hơn về sản phẩm ạ. Cloudzy xin cảm ơn bạn rất nhiều ạ <3	
	
	
	hữu ích?báo cáo"
a*****9,2 Sao (103),"2023-09-12 14:02 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","a*****92023-09-12 14:02 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)Chất liệu: thunMàu sắc: beĐúng với mô tả: đúngáo đẹp mặc vừa . Mình mua tặng cho em mình thích lắm định tặng ngay ngày sn đặt giao hoả tốc nhưng đến hôm sau vẫn ko nhận đc nhắn shop thì trả lời qua loa cho xong mình phải gọi lên shop thì shop mới bảo là shop nghỉ buổi chiều cũng ko nhắn hay gọi thông báo cho mình biếtphản hồi của Người BánDạ Cloudzy rất xin lỗi bạn về trải nghiệm không tốt đối với dịch vụ của Cloudzy. Cloudzy sẽ cố gắng cải thiện dịch vụ để có thể làm hài lòng bạn trong những lần mua hàng tới ạ. Bạn thông cảm giúp shop nhé ạ. Shop sẽ gửi tặng bạn món quà nho nhỏ trong đơn hàng tiếp theo ạ ♥️♥️♥️	hữu ích?báo cáo"
