User,rating,date,review
Người dùng Shopee,4 Sao (89),"2022-03-02 11:43 | Phân loại hàng: Đen,M","Người dùng Shopee2022-03-02 11:43 | Phân loại hàng: Đen,Máo khá ok
Có mặt phía trước chúe không co phía sau
Khá ổn
Vải ok
Hinh anh mang tinh chát nhan xu 0:07 1báo cáo"
nnnhuha,4 Sao (89),"2023-02-14 22:40 | Phân loại hàng: Trắng,M","nnnhuha2023-02-14 22:40 | Phân loại hàng: Trắng,Mvải không như mình tưởng tượng, màu cũng ok, ko đẹp như trên hình với cũng ko đóng gói hộp xink như trên vid. Hơi bùn nhưng mà mẫu áo xink 0:08  hữu ích?báo cáo"
q*****1,4 Sao (89),"2022-03-02 15:55 | Phân loại hàng: Đen,M","q*****12022-03-02 15:55 | Phân loại hàng: Đen,MÁo vải okie, nhưng in không đẹp lắm. Đóng gói cẩn thận. Video mang tính nhận xu. Form khá rộng nha mọi người. 2báo cáo"
taolahuyhoang,4 Sao (89),"2022-11-16 11:03 | Phân loại hàng: Đen,M","taolahuyhoang2022-11-16 11:03 | Phân loại hàng: Đen,MChất liệu: đcMàu sắc: đẹpĐúng với mô tả: đúnghình in tạm chưa tốthữu ích?báo cáo"
n.t_hanh,4 Sao (89),"2021-11-14 11:35 | Phân loại hàng: Đen,M","n.t_hanh2021-11-14 11:35 | Phân loại hàng: Đen,MĐấy gói hàng ship đến đã bung như vậy rồi. Đồ thì chất bthg mua sale thì chấp nhận chứ giá gốc thì xin thôi. Mà size áo thì chênh nhau có xíu thôi k nhiều. Hình in nhìn đẹp màu tươi sáng, sắc nét. Nhưng chất vải áo thì bthg. hữu ích?báo cáo"
xunhuy181,4 Sao (89),"2023-06-16 12:08 | Phân loại hàng: Đen,L","xunhuy1812023-06-16 12:08 | Phân loại hàng: Đen,LĐúng với mô tả: OKChất liệu: nóng lắmChất vải thì ok co giãn nhưng mà nóng lắm tui ngồi trc quạt là mồ hôi đổ ko ngừng hình in thì đẹp nhg mà dùng ko lâu bền đc 0:08 hữu ích?báo cáo"
tranlinhphuong911,4 Sao (89),"2022-04-26 12:59 | Phân loại hàng: Đen,L","tranlinhphuong9112022-04-26 12:59 | Phân loại hàng: Đen,LÁo size L mà thấy hơi ngắn , mua về thấy bị bẩn trắng. Thấy mng mua trước có hộp với các thứ mình mua 2 cái nma đc có mỗi 1 cái tac cảm ơn lạ ghê 
Chắc lần đầu tiên mua cũng là làn cuối  hữu ích?báo cáo"
tc2330,4 Sao (89),"2022-07-05 21:09 | Phân loại hàng: Đen,M","tc23302022-07-05 21:09 | Phân loại hàng: Đen,MChất vải dày dặn, áo vừa size. Hình in đẹp, sắc nét. Mình chỉ vote 4 sao vì bị nhiều bụi vải. Giặt mấy lần nước mà khi mặc vẫn bị bám bụi vải đen đầy ngườiphản hồi của Người BánChào bạn, chúng mình rất vui vì nhận được sự ủng hộ của bạn. Sp gặp bất kì vấn đề gì hoặc mình có thắc mắc bạn inbox lại chúng mình sẽ hỗ trợ nhiệt tình nè!!!
Cảm ơn bạn nhiều, mong lần tới ủng hộ thêm các sp khác chúng mình sẽ nhận được đánh giá tốt hơn từ phía bạn nhen ^^hữu ích?báo cáo"
Người dùng Shopee,4 Sao (89),"2021-12-17 19:45 | Phân loại hàng: Đen,M","Người dùng Shopee2021-12-17 19:45 | Phân loại hàng: Đen,MÁo hình đẹp, vải khá okee, mà phần cổ kh đc ưng ý lắm, tại giặt mà vò mạnh sẽ bị giãn hữu ích?báo cáo"
v*****8,4 Sao (89),"2023-05-29 00:00 | Phân loại hàng: Trắng,M","v*****82023-05-29 00:00 | Phân loại hàng: Trắng,MĐúng với mô tả: đúng mô tảChất liệu: dày dặn, hơi nóngMàu sắc: đẹpHình ảnh và video chỉ mang tính chất lấy xu. hữu ích?báo cáo"
m*****1,4 Sao (89),"2022-04-18 19:20 | Phân loại hàng: Đen,L","m*****12022-04-18 19:20 | Phân loại hàng: Đen,LChất áo dày dặn khá mát, màu hình in k đc đẹp cho lắm n với giá tiền như vậy thì quá ổn r hữu ích?báo cáo"
htnhung0901,4 Sao (89),"2023-04-08 13:13 | Phân loại hàng: Đen,M","htnhung09012023-04-08 13:13 | Phân loại hàng: Đen,MĐúng với mô tả: đúngChất liệu: vải cottonMàu sắc: đenmình thấy trên hình có logo ở tay áo nma nhận hàng về thì o có, vải khá là ok hình in cũng dc 0:08hữu ích?báo cáo"
wnbsf5u0mi,4 Sao (89),"2023-01-15 10:44 | Phân loại hàng: Trắng,M","wnbsf5u0mi2023-01-15 10:44 | Phân loại hàng: Trắng,MChất liệu: Bình thườngMàu sắc: đúngĐúng với mô tả: đúng nhưng thiếu logo ở tayCũng được phù hợp với giá tiền.
 Hình ảnh áo của shop có logo nhưng khi nhận được hàng áo lại không có logo ở tay  hữu ích?báo cáo"
s*****i,4 Sao (89),"2021-10-28 13:42 | Phân loại hàng: Đen,L","s*****i2021-10-28 13:42 | Phân loại hàng: Đen,LCũng còn chỉ thừa ở áo trắng.
Form siêu rộng lớn thật.
Xin cảm ơn. 0:08 hữu ích?báo cáo"
v*****8,4 Sao (89),"2023-05-28 23:57 | Phân loại hàng: Đen,M","v*****82023-05-28 23:57 | Phân loại hàng: Đen,MChất liệu: dày dặn, nhưng không được mát, hơi nóngMàu sắc: đẹpĐúng với mô tả: đúng mô tảHình ảnh và video chỉ mang tính chất lấy xuhữu ích?báo cáo"
68pykbrwkf,4 Sao (89),"2023-04-11 20:32 | Phân loại hàng: Đen,L","68pykbrwkf2023-04-11 20:32 | Phân loại hàng: Đen,LĐúng với mô tả: đúngChất liệu: vảiMàu sắc: đenHàng giao khá nhanh sản phẩm ok nhưng in bị nhoè nhìn xa thì ko thấy nên tạm châps nhận đchữu ích?báo cáo"
a*****3,4 Sao (89),"2021-08-11 14:37 | Phân loại hàng: Đen,S","a*****32021-08-11 14:37 | Phân loại hàng: Đen,Sthất vọng đặt hàng gần nửa tháng mới có hàng trong khi đó hàng đến tay mình thì bị hộp bị rách nát may mà áo bên trong ko sao áo thì mình mua của shop 1 lần r khá ok nên lần này mua tiếp mà 😔 0:46hữu ích?báo cáo"
n*****6,4 Sao (89),"2021-08-31 21:18 | Phân loại hàng: Trắng,M","n*****62021-08-31 21:18 | Phân loại hàng: Trắng,MÁo to dài, chất dày, có vẻ k mát lắm.
........................................................
.N.O.I.C.H.U.N.G.T.A.M.T.A.M
.K.H.O.N.G.D.E.P.L.A.M
============================ 0:19hữu ích?báo cáo"
n*****7,4 Sao (89),"2022-06-30 18:04 | Phân loại hàng: Trắng,L","n*****72022-06-30 18:04 | Phân loại hàng: Trắng,LGiao hàng tương đối nhanh
Áo chất hơi mỏng size L nhưng ngắn nhéphản hồi của Người BánChào bạn, chúng mình rất vui vì nhận được sự ủng hộ của bạn. Sp gặp bất kì vấn đề gì hoặc mình có thắc mắc bạn inbox lại chúng mình sẽ hỗ trợ nhiệt tình nè!!!
Cảm ơn bạn nhiều, mong lần tới ủng hộ thêm các sp khác chúng mình sẽ nhận được đánh giá tốt hơn từ phía bạn nhen ^^hữu ích?báo cáo"
dquynh1426,4 Sao (89),"2023-03-20 18:09 | Phân loại hàng: Trắng,L","dquynh14262023-03-20 18:09 | Phân loại hàng: Trắng,LMàu sắc: trắngChất liệu: cottonHình in đẹp nha nhưng mà giao hàng hơi lâu nha mọi ngườihữu ích?báo cáo"
duyentran0702,4 Sao (89),"2023-01-10 09:33 | Phân loại hàng: Trắng,M","duyentran07022023-01-10 09:33 | Phân loại hàng: Trắng,MChất liệu: thunMàu sắc: trắngĐúng với mô tả: chuẩnSản phẩm cũng ok la nhưng không có tem mác như trên hình nên hơi hụt hẫng trên hình vẫn đẹp hơn hữu ích?báo cáo"
tranbaocoi,4 Sao (89),"2022-01-26 11:47 | Phân loại hàng: Trắng,S","tranbaocoi2022-01-26 11:47 | Phân loại hàng: Trắng,SVải thì đẹp nhưng áo ko đúng mấu 0:07 hữu ích?báo cáo"
thuthuy26297,4 Sao (89),"2022-09-25 16:07 | Phân loại hàng: Đen,M","thuthuy262972022-09-25 16:07 | Phân loại hàng: Đen,Máo chất ổn. hình in chưa được đẹp lắm. form áo rộng tuy nhiên hơi ngắn dù mình đặt sz L nhưng chưa dài chỉ đến ngang mônghữu ích?báo cáo"
Người dùng Shopee,4 Sao (89),"2022-04-27 18:59 | Phân loại hàng: Đen,M","Người dùng Shopee2022-04-27 18:59 | Phân loại hàng: Đen,MÁo ok, vải k dày cũng k quá mỏng. Chỉ tiếc là màu in mờ, màu tươi hơn sẽ đẹp hơnhữu ích?báo cáo"
khunglongbaochua12c1,4 Sao (89),"2021-12-07 09:00 | Phân loại hàng: Đen,M","khunglongbaochua12c12021-12-07 09:00 | Phân loại hàng: Đen,MThời gian giao hàng tương đối, nhưng thật sự chất vải mình không thích lắm, nó ko mịn như những áo mình đã mua ở shop khác cùng với tầm giá đóhữu ích?báo cáo"
gaquay2002,4 Sao (89),"2022-06-16 17:34 | Phân loại hàng: Đen,L","gaquay20022022-06-16 17:34 | Phân loại hàng: Đen,LÁo dày, chất khá nóng. Mình nữ cao 1,63 50kg mặc form ko đẹp. Đưa cho nam mặc thì bị ngắnhữu ích?báo cáo"
i*****1,4 Sao (89),"2022-09-07 08:16 | Phân loại hàng: Trắng,M","i*****12022-09-07 08:16 | Phân loại hàng: Trắng,MMình cao m66 mặc size M hơi ngắn, chất áo không đẹp như kì vọng, mặc cũng okhữu ích?báo cáo"
dngvnhunh,4 Sao (89),"2021-10-28 14:05 | Phân loại hàng: Đen,M","dngvnhunh2021-10-28 14:05 | Phân loại hàng: Đen,MVải thì ok nhưng hình in có chỗ bị nhănhữu ích?báo cáo"
x*****1,3 Sao (30),"2023-02-15 11:38 | Phân loại hàng: Đen,L","x*****12023-02-15 11:38 | Phân loại hàng: Đen,LChất liệu: ổnMàu sắc: đenĐúng với mô tả: đúngVải hơi xấu, giao hàng nhanh đóng gói tạm ổn. Ekfxkphản hồi của Người BánChào bạn, cảm ơn bạn đã ủng hộ sản phẩm của chúng mình nha.
Mình rất tiếc vì lần trải nghiệm mua hàng chưa được ưng ý.
Không biết sản phẩm bên mình chưa làm hài lòng bạn ở điểm gì bạn inbox góp ý cho chúng mình để cải thiện tốt hơn nha ^^
Chúng mình có inbox để hỗ trợ bạn đổi/trả hàng nếu sản phẩm chưa ưng ý, mong sớm nhận được phản hồi từ bạn nha ^^
Đội ngũ Ulzzang Official Việt Namhữu ích?báo cáo"
nganduong2611,3 Sao (30),"2024-04-16 11:42 | Phân loại hàng: Đen,L","nganduong26112024-04-16 11:42 | Phân loại hàng: Đen,LSản phẩm rất xinh đẹp tuyệt vời chất lượng tốt. Nhưung hình in hin nhoè xấu. 0:06phản hồi của Người BánDạ shop cảm ơn bạn đã ủng hộ sản phẩm, nếu sản phẩm có vấn đề hoặc bạn chưa hài lòng về sản phẩm bạn có thể nhắn tin cho shop để được hỗ trợ nha <3hữu ích?báo cáo"
m*****5,3 Sao (30),"2023-04-02 20:24 | Phân loại hàng: Trắng,M","m*****52023-04-02 20:24 | Phân loại hàng: Trắng,MĐúng với mô tả: Đúng với mô tảMàu sắc: TrắngChất liệu: Thun cottonChất liệu mát, mỗi tội không đc đóng hộp như video. :(phản hồi của Người BánChào bạn, chúng mình rất vui vì nhận được sự ủng hộ của bạn. Sp gặp bất kì vấn đề gì hoặc mình có thắc mắc bạn inbox lại chúng mình sẽ hỗ trợ nhiệt tình nè!!! Cảm ơn bạn nhiều, mong lần tới ủng hộ thêm các sp khác chúng mình sẽ nhận được đánh giá tốt hơn từ phía bạn nhen ^^
hữu ích?báo cáo"
tini_009,3 Sao (30),"2022-04-15 11:58 | Phân loại hàng: Đen,L","tini_0092022-04-15 11:58 | Phân loại hàng: Đen,LChất lượng áo tạm được số với giá tiền nhưng rất thất vọng vì bên tay áo k có logo như trên hình 🙄😑😑hữu ích?báo cáo"
n*****4,3 Sao (30),"2022-04-18 22:37 | Phân loại hàng: Trắng,M","n*****42022-04-18 22:37 | Phân loại hàng: Trắng,MVải cũng ok. Chỉ thiếu mỗi tang hơi thất vọng chút 😢 hữu ích?báo cáo"
t*****1,3 Sao (30),"2022-02-19 10:34 | Phân loại hàng: Đen,S","t*****12022-02-19 10:34 | Phân loại hàng: Đen,SChất vải mình thấy không ưng lắm nhưng với mức giá vậy là khá ok rồi1báo cáo"
hienadele,3 Sao (30),"2021-11-17 08:55 | Phân loại hàng: Trắng,M","hienadele2021-11-17 08:55 | Phân loại hàng: Trắng,MChất áo đẹp. Nhưng mình không hiểu nổi shop tại dao người đến lấy hàng 3 lần mà đều không lấy được. 🤦‍♀️🤦‍♀️ quá ư là buồnhữu ích?báo cáo"
manny2017,3 Sao (30),"2023-03-28 15:17 | Phân loại hàng: Trắng,S","manny20172023-03-28 15:17 | Phân loại hàng: Trắng,SGiặt một nước xong mới dám đánh giá thấy cũng vẫn dày có vẻ là mặc nóng đây dù hình thì in quá đẹp. Thôi cũng đáng để mua thử nhưng để trông chờ một cái áo thun thoải mái thì cho 3sao như vậy.size s mà 60kg trở lênphản hồi của Người BánChào bạn, chúng mình rất vui vì nhận được sự ủng hộ của bạn. Sp gặp bất kì vấn đề gì hoặc mình có thắc mắc bạn inbox lại chúng mình sẽ hỗ trợ nhiệt tình nè!!! Cảm ơn bạn nhiều, mong lần tới ủng hộ thêm các sp khác chúng mình sẽ nhận được đánh giá tốt hơn từ phía bạn nhen ^^
hữu ích?báo cáo"
nguyenthuyy1234,3 Sao (30),"2022-05-31 10:18 | Phân loại hàng: Trắng,L","nguyenthuyy12342022-05-31 10:18 | Phân loại hàng: Trắng,LÁo quá mỏng, size L nhưng to hơn cái size L trước mình mua, hình in sắc néthữu ích?báo cáo"
nhuhuynhtran731,3 Sao (30),"2023-02-03 12:50 | Phân loại hàng: Trắng,M","nhuhuynhtran7312023-02-03 12:50 | Phân loại hàng: Trắng,MCũng được. 0:52phản hồi của Người BánChào bạn, cảm ưn bạn đã ủng hộ sản phẩm của chúng mình nha.
Mình rất tiếc khi sản phẩm chưa thực sự làm bạn hài lòng 
Chất vải của chúng mình sử dụng là thun cotton 98% lên dáng xinh, hình in nhiệt bền đẹp.
Nếu mình chưa hài lòng cụ thể điểm nào bạn có thử inbox thêm cho mình nha. 
Chúng mình luôn có chính sách hỗ trợ khách hàng đổi/trả khi chưa hàng lòng.
Mình coa inbox cho bạn nè, mong sớm nhận được phản hồi từ bạn nha.
Trân trọng ^^
Đội ngũ Ulzzang Official Việt Namhữu ích?báo cáo"
a*****8,3 Sao (30),"2023-04-11 21:32 | Phân loại hàng: Đen,M","a*****82023-04-11 21:32 | Phân loại hàng: Đen,MChất liệu: k đep lắmĐúng với mô tả: đúng nma có vẻ nnnao ýMàu sắc: ddenNma k hc I am going back in town to see a phản hồi của Người BánChào bạn, chúng mình rất vui vì nhận được sự ủng hộ của bạn. Sp gặp bất kì vấn đề gì hoặc mình có thắc mắc bạn inbox lại chúng mình sẽ hỗ trợ nhiệt tình nè!!! Cảm ơn bạn nhiều, mong lần tới ủng hộ thêm các sp khác chúng mình sẽ nhận được đánh giá tốt hơn từ phía bạn nhen ^^
hữu ích?báo cáo"
hophng270,3 Sao (30),"2022-05-04 13:27 | Phân loại hàng: Đen,L","hophng2702022-05-04 13:27 | Phân loại hàng: Đen,LVải áo k được đẹp lắm ý. Hơi tiếc. Áo mỏng nhưng hình in thì cũng ổn áphữu ích?báo cáo"
anhtuyet22032022,3 Sao (30),"2023-01-15 14:58 | Phân loại hàng: Trắng,M","anhtuyet220320222023-01-15 14:58 | Phân loại hàng: Trắng,Mtrên ảnh áo có local còn mua về kh có :)))  hữu ích?báo cáo"
a*****2,3 Sao (30),"2021-11-15 00:15 | Phân loại hàng: Đen,S","a*****22021-11-15 00:15 | Phân loại hàng: Đen,SMình lười chụp ảnh nên up tạm
Mình thấy chất vải ok
Nhưng mà hình dán nên mình sợ được ít tgian giặt rồi sẽ bị bóc ra
Shop đóng hàng ẩu lắm. Hộp về đến tay mình nhưng đã rách và móp méo hếthữu ích?báo cáo"
minh_phuong792000,3 Sao (30),"2022-09-16 14:35 | Phân loại hàng: Trắng,L","minh_phuong7920002022-09-16 14:35 | Phân loại hàng: Trắng,LPhom áo nam mặc chiều dài áo bị ngắn nhìn rất kỳhữu ích?báo cáo"
h*****g,3 Sao (30),"2022-04-18 09:16 | Phân loại hàng: Đen,M","h*****g2022-04-18 09:16 | Phân loại hàng: Đen,MÁo không giống hình phần tay áo k có mac như ảnh.
Có mùi in rất nặnghữu ích?báo cáo"
quoc_datg,3 Sao (30),"2021-07-15 00:07 | Phân loại hàng: Đen,L","quoc_datg2021-07-15 00:07 | Phân loại hàng: Đen,LKo có logo trên tay áohữu ích?báo cáo"
ngocchiennd18,3 Sao (30),"2023-04-03 23:14 | Phân loại hàng: Đen,L","ngocchiennd182023-04-03 23:14 | Phân loại hàng: Đen,LGiao hàng chậm 
Chất liệu tương đốiphản hồi của Người BánChào bạn, chúng mình rất vui vì nhận được sự ủng hộ của bạn. Sp gặp bất kì vấn đề gì hoặc mình có thắc mắc bạn inbox lại chúng mình sẽ hỗ trợ nhiệt tình nè!!! Cảm ơn bạn nhiều, mong lần tới ủng hộ thêm các sp khác chúng mình sẽ nhận được đánh giá tốt hơn từ phía bạn nhen ^^
hữu ích?báo cáo"
thuy_linh_phan_0208.,2 Sao (18),"2021-12-16 20:51 | Phân loại hàng: Đen,M","thuy_linh_phan_0208.2021-12-16 20:51 | Phân loại hàng: Đen,MVãi mỏng cầm áo lên có thể nhìn xuyên thấu áo thơm nói chung chất lượng tạm đc so với giá vậy thì mình thấy cũng chưa hợp lí lắm😢😢😢😢 0:11 2báo cáo"
hoabuikiki,2 Sao (18),"2023-04-09 22:44 | Phân loại hàng: Đen,L","hoabuikiki2023-04-09 22:44 | Phân loại hàng: Đen,LKhông nghĩ shop lại làm ăn kiểu này. Trước có mua mấy cái mặc, chất vải các thứ rất ok. Nhưng h đến cái tag trên áo cx là dính ( trước đây là thêu ) vải chất khác hẳn thêm nhiều nilon mặc nóng hơn. Thất vọng thật sự ! 0:07 phản hồi của Người BánChào bạn, chúng mình rất vui vì nhận được sự ủng hộ của bạn. Sp gặp bất kì vấn đề gì hoặc mình có thắc mắc bạn inbox lại chúng mình sẽ hỗ trợ nhiệt tình nè!!! Cảm ơn bạn nhiều, mong lần tới ủng hộ thêm các sp khác chúng mình sẽ nhận được đánh giá tốt hơn từ phía bạn nhen ^^
hữu ích?báo cáo"
h*****a,2 Sao (18),"2022-03-24 09:18 | Phân loại hàng: Đen,S","h*****a2022-03-24 09:18 | Phân loại hàng: Đen,SHình in trên áo màu sắc k tươi rõ như ảnh shop đăng, chất vải bình thường, áo phai màu rất rõ giặt tay lần đầu đã phai ra nước đen xì, mk đặt 2 shop mall cùng ngày shop kia về trước chất lượng áo rất tốt, mà giá cả ship mới 120k. Nói chung là thất vọng, ưu điểm là đóng gói cẩn thận thôi nhé3báo cáo"
severustobiasbu,2 Sao (18),"2022-08-21 12:23 | Phân loại hàng: Đen,L","severustobiasbu2022-08-21 12:23 | Phân loại hàng: Đen,Lđóng gói oke ship cũng rất nhanh áo chất lượng kém vid mang tính chất nhận xu hữu ích?báo cáo"
g*****n,2 Sao (18),"2023-03-25 15:32 | Phân loại hàng: Đen,M","g*****n2023-03-25 15:32 | Phân loại hàng: Đen,MChất liệu: trung bìnhChất vải mức trung, hình thì mới giặt một lần đã bị lem bụi vải, nhìn như mốc. Tệ nhất là phần giao hàng, 4 hôm mới giao cho bên ship.phản hồi của Người BánChào bạn, chúng mình rất vui vì nhận được sự ủng hộ của bạn. Sp gặp bất kì vấn đề gì hoặc mình có thắc mắc bạn inbox lại chúng mình sẽ hỗ trợ nhiệt tình nè!!! Cảm ơn bạn nhiều, mong lần tới ủng hộ thêm các sp khác chúng mình sẽ nhận được đánh giá tốt hơn từ phía bạn nhen ^^
1báo cáo"
h*****1,2 Sao (18),"2023-06-21 19:31 | Phân loại hàng: Trắng,L","h*****12023-06-21 19:31 | Phân loại hàng: Trắng,LOk, mặc vào cũng được. Chất liệu ok. 100% cotton co dãn 2 chiều, bo cổ dày dặn, hình in sắc nét. Nhưng lại chỉ cho 2 sao thôi vì thứ nhất là không có hộp như mô tả. Ok không hộp cũng được vì nó không quan trọng lắm nhưng mà đến cả cái card bo góc cũng không có. Haiza shop làm như này thì chết rồihữu ích?báo cáo"
huyenkhanh_1511,2 Sao (18),"2022-05-07 18:08 | Phân loại hàng: Đen,M","huyenkhanh_15112022-05-07 18:08 | Phân loại hàng: Đen,MThực sự mất cảm tình vì cách gói hàng. Video nói có hộp mà giao thì không thấy tụt hứng thực sự ạ :))) hữu ích?báo cáo"
minh12a2mongto,2 Sao (18),"2022-06-17 17:05 | Phân loại hàng: Trắng,L","minh12a2mongto2022-06-17 17:05 | Phân loại hàng: Trắng,LGiao nhanh nhưng áo hơi mỏng , hình in giặt 1 lần đã bong 1 số nơihữu ích?báo cáo"
anhduc21599,2 Sao (18),"2023-04-07 12:35 | Phân loại hàng: Đen,L","anhduc215992023-04-07 12:35 | Phân loại hàng: Đen,LChất liệu: mac tam thi duocChất lượng in ấn trên áo khá tệ vs mức giáphản hồi của Người BánChào bạn, chúng mình rất vui vì nhận được sự ủng hộ của bạn. Sp gặp bất kì vấn đề gì hoặc mình có thắc mắc bạn inbox lại chúng mình sẽ hỗ trợ nhiệt tình nè!!! Cảm ơn bạn nhiều, mong lần tới ủng hộ thêm các sp khác chúng mình sẽ nhận được đánh giá tốt hơn từ phía bạn nhen ^^
hữu ích?báo cáo"
thangvnbg2000,2 Sao (18),"2022-05-09 01:24 | Phân loại hàng: Đen,L","thangvnbg20002022-05-09 01:24 | Phân loại hàng: Đen,LIn hình xấu quá
Nó cứ đen thui ý k sáng như ảnh
Mua đến lần thứ 2 rồi mà áo đi xuống quáhữu ích?báo cáo"
mimibossy,2 Sao (18),"2023-05-08 07:16 | Phân loại hàng: Đen,L","mimibossy2023-05-08 07:16 | Phân loại hàng: Đen,LKo biết có phải là do mua đợt sale hay ko nhưng hình in trên áo toàn chấm đen như kiểu mốc vậy, áo mới mua về mà đầy lông bám vào. Vải ko co giãn mấy ! Hơi thất vọng.hữu ích?báo cáo"
m*****7,2 Sao (18),"2021-07-16 15:28 | Phân loại hàng: Đen,M","m*****72021-07-16 15:28 | Phân loại hàng: Đen,MMàu in không đẹp như hình. Hộp móp méo. Nói chung hơi thất vọngphản hồi của Người BánDạ chào bạn ạ, nếu sản phẩm có vấn đề gì chưa được hài lòng bạn có thể inbox cúng mình sẽ hỗ trợ bạn nha, Shop có chính sách đổi trả hàng nếu sản phẩm bị lỗi đó ạhữu ích?báo cáo"
nguyen_truong_giang123,2 Sao (18),"2023-05-08 21:13 | Phân loại hàng: Đen,L","nguyen_truong_giang1232023-05-08 21:13 | Phân loại hàng: Đen,LChất vải hơi mỏng và nóng, form xấu
Nhắn tin hỏi size thì đặt xong 1,2 ngày rồi shop mới trả lời
Shipper giao hàng thì thấy đơn 0đ là quẳng vào nhà chứ cũng không thèm gọi hay nhắn tin gì trong khi hôm nay trời mưa, nhỡ mưa ướt áo tui thì saohữu ích?báo cáo"
n*****5,2 Sao (18),"2023-05-05 11:38 | Phân loại hàng: Đen,S","n*****52023-05-05 11:38 | Phân loại hàng: Đen,SMàu in rất xấu ạ, mác là dán nhahữu ích?báo cáo"
thanhtam689968,2 Sao (18),"2021-10-09 18:13 | Phân loại hàng: Đen,L","thanhtam6899682021-10-09 18:13 | Phân loại hàng: Đen,Lhữu ích?báo cáo"
thaomyxcun,2 Sao (18),"2023-04-10 13:53 | Phân loại hàng: Trắng,M","thaomyxcun2023-04-10 13:53 | Phân loại hàng: Trắng,Mphản hồi của Người BánChào bạn, chúng mình rất vui vì nhận được sự ủng hộ của bạn. Sp gặp bất kì vấn đề gì hoặc mình có thắc mắc bạn inbox lại chúng mình sẽ hỗ trợ nhiệt tình nè!!! Cảm ơn bạn nhiều, mong lần tới ủng hộ thêm các sp khác chúng mình sẽ nhận được đánh giá tốt hơn từ phía bạn nhen ^^
hữu ích?báo cáo"
huyentaes1,2 Sao (18),"2022-05-06 10:40 | Phân loại hàng: Đen,M","huyentaes12022-05-06 10:40 | Phân loại hàng: Đen,Mhữu ích?báo cáo"
hmunhtminh,2 Sao (18),"2022-11-23 17:41 | Phân loại hàng: Đen,L","hmunhtminh2022-11-23 17:41 | Phân loại hàng: Đen,Lhữu ích?báo cáo"
blackjenni94,1 Sao (23),"2023-02-04 11:51 | Phân loại hàng: Trắng,S","blackjenni942023-02-04 11:51 | Phân loại hàng: Trắng,SChất liệu: thunMàu sắc: trắngHơi thất vọng về áo, không thấy nhãn mác gì , còn ko có cả logo như áo cũ vậy, đóng gói chỉ vỏn vẹn mỗi cái túi đíp.đã vâyh còn giao hàng lâu 0:07  phản hồi của Người BánChào bạn, cảm ơn bạn đã ủng hộ sản phẩm của chúng mình nha.
Mình rất tiếc vì lần trải nghiệm mua hàng chưa được ưng ý.
Không biết sản phẩm bên mình chưa làm hài lòng bạn ở điểm gì bạn inbox góp ý cho chúng mình để cải thiện tốt hơn nha ^^
Chúng mình có inbox để hỗ trợ bạn đổi/trả hàng nếu sản phẩm chưa ưng ý, mong sớm nhận được phản hồi từ bạn nha ^^
Đội ngũ Ulzzang Official Việt Nam1báo cáo"
jsjsksjzjs,1 Sao (23),"2022-04-11 21:01 | Phân loại hàng: Đen,M","jsjsksjzjs2022-04-11 21:01 | Phân loại hàng: Đen,MHình in trên áo thật sự là quá tệ . Tối hơn trên ảnh hình in ko rõ nét quá .  Hình in trên áo như kiểu sắp bong ra ý . Áo chưa mặc mà trên hình in trên áo đã có dấu hiệu dã ra rồi . Trên hinh cò có mấy cái xọc màu nữa . Ngoại trừ giao hàng nhanh và đóng gói cẩn thận ra thì mọi thứ đều thất vọng1báo cáo"
v*****9,1 Sao (23),"2023-04-03 17:38 | Phân loại hàng: Đen,L","v*****92023-04-03 17:38 | Phân loại hàng: Đen,LChất liệu: đúng mô tảMua 3 cái áo thì bị đốm đen cả 3. Nhìn như bị mốc ý, thật sự quá khó chịu luôn. Giá cũng như chỗ khác mà chất lượng thế này đây. Không biết có ai bị hết như e k.   phản hồi của Người BánChào bạn, chúng mình rất vui vì nhận được sự ủng hộ của bạn. Sp gặp bất kì vấn đề gì hoặc mình có thắc mắc bạn inbox lại chúng mình sẽ hỗ trợ nhiệt tình nè!!! Cảm ơn bạn nhiều, mong lần tới ủng hộ thêm các sp khác chúng mình sẽ nhận được đánh giá tốt hơn từ phía bạn nhen ^^
hữu ích?báo cáo"
fhfhzhs,1 Sao (23),"2023-04-19 17:49 | Phân loại hàng: Đen,L","fhfhzhs2023-04-19 17:49 | Phân loại hàng: Đen,Lphần hình vẽ thực chất chỉ là giấy dán lên, gấp lại cũng bong ra phản hồi của Người BánChào bạn, chúng mình rất vui vì nhận được sự ủng hộ của bạn. Sp gặp bất kì vấn đề gì hoặc mình có thắc mắc bạn inbox lại chúng mình sẽ hỗ trợ nhiệt tình nè!!! Cảm ơn bạn nhiều, mong lần tới ủng hộ thêm các sp khác chúng mình sẽ nhận được đánh giá tốt hơn từ phía bạn nhen ^^
hữu ích?báo cáo"
ndd2003a,1 Sao (23),"2022-06-03 21:23 | Phân loại hàng: Trắng,L","ndd2003a2022-06-03 21:23 | Phân loại hàng: Trắng,Láo tệ tính ra mặc vài ngày đã có cảm giác bong hình rồi1báo cáo"
