User,rating,date,review
oanhmon09,5 Sao (814),"2024-07-28 15:56 | Phân loại hàng: Kem,XL","oanhmon092024-07-28 15:56 | Phân loại hàng: Kem,XL☂ “Nếu không phải vì mẹ thì con đã không lớn lên trong gia đình như thế này.”

Mẹ tôi tái hôn với bố dượng là người Hàn Quốc, đó là lý do tôi phải chuyển đến một môi trường xa lạ, bất đồng ngôn ngữ và phải dựa dẫm hoàn toàn vào bố dượng. Ông ta bên ngoài là một người hòa nhã, nhưng khi ở nhà, ông ta luôn nghiêm nghị và trợn tròn mắt khi tức giận. 

Bố dượng luôn có lý do để đánh đập hai mẹ tôi. Những lúc như vậy, tôi vô cùng sợ hãi, đến bây giờ tôi không thể nhớ được quá trình cụ thể, chỉ nhớ tóc rụng khắp sàn, quần áo trên người mẹ bị xé rách, đôi má sưng đỏ, máu chảy ra từ miệng, cánh tay sưng tấy hơn cả củ cà rốt và cái roi trong tay tên khốn đó. 

Số lần bạo lực gia đình ngày càng gia tăng. Khi cơ thể tôi dần phát triển, bố dượng bắt đầu “động chân động tay” với tôi. Ban đêm bố dượng lẻn vào phòng khi tôi đang ngủ, giả vờ đắp chăn cho tôi để sờ soạng thân thể tôi. 

Sau những lần đau khổ chịu đựng bạo lực và lạm dụng, tôi được chẩn đoán viêm dạ dày và viêm ruột do suy nghĩ nhiều, mất ngủ và trầm cảm. Tôi không tìm được động lực sống tiếp. Mọi người luôn nói rằng thà sống khổ còn hơn chết sướng, nhưng tôi nghĩ tại sao mình lại phải sống trong đau khổ như vậy? Tôi từng nghĩ đến việc tự tử, nhưng mỗi lần như vậy thì lại nghĩ đến mẹ, nếu tôi có mệnh hệ gì thì bà sẽ không sống nổi. 

Trong một thời gian dài, tôi luôn lớn tiếng chất vấn mẹ: “Tại sao mẹ lấy ông ta? Tại sao mẹ sống với ông ta?”, “Nếu không phải vì mẹ thì con đã không lớn lên trong gia đình như thế này.” 

Tôi kể việc bị bố dượng thường xuyên quấy rối và rất oán hận sự hèn nhát của bà. “Mẹ không thể bảo vệ con, một mình con chịu đựng lâu như vậy, nếu quan tâm con nhiều hơn một chút thì sẽ phát hiện ra những chuyện này” nhưng mẹ chỉ biết cúi đầu im lặng, không đáp lại tôi lời nào.

Tôi thừa nhận ai cũng có số mệnh riêng, số mệnh của tôi đã như thế này thì tôi chỉ đành chịu đựng… phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
v*****q,5 Sao (814),"2024-07-11 16:58 | Phân loại hàng: Đen,M","v*****q2024-07-11 16:58 | Phân loại hàng: Đen,MĐúng với mô tả: đúngChất liệu: vải chớ dì trờiMàu sắc: đenÁo vải oke hôm bữa mình áp mã nên mua với giá ch tới 70phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
k*****8,5 Sao (814),"2024-07-04 18:30 | Phân loại hàng: Hồng,M","k*****82024-07-04 18:30 | Phân loại hàng: Hồng,MĐúng với mô tả: okMàu sắc: okChất liệu: okThêm 1 shop áo phông yêu thích, chất mềm, thoáng, màu xinh, săn sale còn 90k thui á 🤤phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
mp_havan,5 Sao (814),"2024-07-14 17:19 | Phân loại hàng: Đen,M","mp_havan2024-07-14 17:19 | Phân loại hàng: Đen,MNhìn chiều rộng áo thì có vẻ to nhưng mặc lên lại thấy bth. Dưới 60kg mặc size M thoải mái lun. phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
n*****2,5 Sao (814),"2024-06-25 15:46 | Phân loại hàng: Đen,M","n*****22024-06-25 15:46 | Phân loại hàng: Đen,MChất liệu: khong bietMàu sắc: đenĐúng với mô tả: đúngÁo đẹp, chất vải này là chất vải t thic, kb là có phải chất đẹp khong nữa :)phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
t*****5,5 Sao (814),"2024-07-25 16:22 | Phân loại hàng: Đen,XL","t*****52024-07-25 16:22 | Phân loại hàng: Đen,XLĐúng với mô tả: dungChất liệu: cottonMàu sắc: đenSản phẩm chất lượng tốt khỏi chê
Giao hàng nhanh. 0:07phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
tulynhh084,5 Sao (814),"2024-06-23 17:39 | Phân loại hàng: Kem,XL","tulynhh0842024-06-23 17:39 | Phân loại hàng: Kem,XLChất liệu: cottonĐúng với mô tả: áo đẹp xịn lắm luôn aaaMàu sắc: beáo xịn keng nha đúng mô tả mặc thoải mái lắm luôn ậ keo lỳyyyyyyyy https://vt.tiktok.com/ZSY565uEX/phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
l*****7,5 Sao (814),"2024-06-20 17:04 | Phân loại hàng: Đen,L","l*****72024-06-20 17:04 | Phân loại hàng: Đen,LMàu sắc: đẹpChất liệu: tốtĐúng với mô tả: đúngáo đẹp ạ
vải hơi mỏng không quá dày ạ
giao hàng nhanh shipper thân thiện 0:10 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
t*****_,5 Sao (814),"2024-07-01 12:45 | Phân loại hàng: Kem,L","t*****_2024-07-01 12:45 | Phân loại hàng: Kem,LĐúng với mô tả: 10/10áo đẹp á, vải đẹp lắm lun, 8yo shop ruột của tui được gần 3 năm rùi á, đợt trước tui mua cái áo in hình bên shop nì được 2 năm rùi cái hình in vẫn còn nguyên luôn, cổ áo ko hề giãn nha, m63 như tui mặc size L là chùm mông nèphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
wljr4cgqk5,5 Sao (814),"2024-05-31 09:48 | Phân loại hàng: Đen,L","wljr4cgqk52024-05-31 09:48 | Phân loại hàng: Đen,LMàu sắc: đenĐúng với mô tả: đúngChất liệu: cottonĐẹp mà vải kiểu gì í 
Không thấy có một cái gì đó rất tốt cho sức khoẻ làm gì có thể gì để chê là đc kh ak cho t kh đc kh có thể được sử mà khôngphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
trmbo981,5 Sao (814),"2024-04-16 12:33 | Phân loại hàng: Kem,M","trmbo9812024-04-16 12:33 | Phân loại hàng: Kem,MMàu sắc: mầu đúng nhaĐúng với mô tả: rất đúngChất liệu: vải mátxinh nên mua gái cũng vừa nx 0:11 hữu ích?báo cáo"
n*****8,5 Sao (814),"2024-07-28 23:02 | Phân loại hàng: Hồng,M","n*****82024-07-28 23:02 | Phân loại hàng: Hồng,MÁo đẹp, vừa vặn, mặc thoáng mát, hình in rõ nét, giao hàng nhanh 0:09 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
thyngc629,5 Sao (814),"2024-07-09 10:54 | Phân loại hàng: Kem,M","thyngc6292024-07-09 10:54 | Phân loại hàng: Kem,MChất liệu: vải mềmMàu sắc: trắng kemĐúng với mô tả: giống hình mô tảGiao hàng nhanh áo xinh vải đẹpphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
xpx3i01919,5 Sao (814),"2024-06-28 09:04 | Phân loại hàng: Kem,M","xpx3i019192024-06-28 09:04 | Phân loại hàng: Kem,MÁo rất đẹp, shop đóng gói cẩn thận, màu áo siêu xinh
Sẽ ủng hộ shop lần tới 0:07 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
babyboocuteee,5 Sao (814),"2024-04-21 11:28 | Phân loại hàng: Đen,L","babyboocuteee2024-04-21 11:28 | Phân loại hàng: Đen,LĐúng với mô tả: khong dung cho lamChất liệu: vải mịn dày nóngMình có góp ý với 8YO là cổ rộng hơn xíu nữa mặc sẽ cảm thấy thoải mái hơn, với vải quá dày không thích hợp cho mùa hè mặc sẽ bí nóng lắm ,mình mới mặc tí đổ mồ hôi rồi
Vải mịn, thiết kế ổn, mọi người nên theo số đo ngang áo rồi x2 lên ra vòng 1 để chọn áo không bị quá rộng, mình theo số ký nên chọn L rộng lắm luôn phải đi bóp với lên lai áo nữaphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.1báo cáo"
okk43eavmt,5 Sao (814),"2024-05-08 00:27 | Phân loại hàng: Xanh,L","okk43eavmt2024-05-08 00:27 | Phân loại hàng: Xanh,LĐẹp giao nhanh
Chất vải ổn okii 
Sẽ quay lại nhé
Đóng gói kỹ càng ko bị mópp xíu nào quá ưng 0:05 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
duyennbunn9298,5 Sao (814),"2024-07-07 09:35 | Phân loại hàng: Đen,L","duyennbunn92982024-07-07 09:35 | Phân loại hàng: Đen,LĐóng gói ok, giá rẻ, vải hơi nóng, from ổn , shop giao hàng nhanh 0:09 hữu ích?báo cáo"
diepho2002,5 Sao (814),"2024-05-08 20:06 | Phân loại hàng: Kem,M","diepho20022024-05-08 20:06 | Phân loại hàng: Kem,MÁo đẹp form đẹp những vải hơi mỏng, cổ nhỏ, sản phẩm phù hơp giá tiền 0:16phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.1báo cáo"
traam__134,5 Sao (814),"2024-07-11 10:10 | Phân loại hàng: Kem,M","traam__1342024-07-11 10:10 | Phân loại hàng: Kem,MShop đóng gói cẩn thận, xinh xẻo, rất chỉnh chu. Áo thiên về vàng pastel hơn là kem. Tui m53 42kg mang hơi to một xíu nma vẫn okla. Vải khá mỏng, mang hơi nóng với chắc cũng dễ xù, với 135k thì tạm chấp nhận được vì đồ thêu mà đóng gói cũng chỉnh chu.  phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
mamimakeup97,5 Sao (814),"2024-05-21 18:37 | Phân loại hàng: Đen,M","mamimakeup972024-05-21 18:37 | Phân loại hàng: Đen,MÁo đẹp y hình ! From rộng thoải mái luôn ạ ! Đúng size nên mua nha !!! 0:04 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
q_yr5bpjkr,5 Sao (814),"2024-04-19 18:32 | Phân loại hàng: Đen,M","q_yr5bpjkr2024-04-19 18:32 | Phân loại hàng: Đen,MMàu sắc: đenChất liệu: cottonĐúng với mô tả: đúngvải mát áo xinhhh, hình ảnh chỉ mang tính chất minh họa phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
t*****m,5 Sao (814),"2024-04-19 12:32 | Phân loại hàng: Kem,XL","t*****m2024-04-19 12:32 | Phân loại hàng: Kem,XLMình đã nhận được sản phẩm shop giao đúng màu đúng sản phẩm ok ok ok 0:04 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
p*****i,5 Sao (814),"2024-05-24 23:29 | Phân loại hàng: Kem,XL","p*****i2024-05-24 23:29 | Phân loại hàng: Kem,XLMàu sắc: kemĐúng với mô tả: cóChất liệu: vảivải đẹp, có thêu hình, chất lượng xứng đáng=)))mng nhớ vô shoppe video mua cho rẻphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
fdgagjmb9j,5 Sao (814),"2024-07-05 00:26 | Phân loại hàng: Hồng,M","fdgagjmb9j2024-07-05 00:26 | Phân loại hàng: Hồng,MShop giao hàng nhanh đầy đủ 
Sẽ ủng hộ shop tiếp 
Áo màu đẹp như hình thấm nước ít phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
vkiutrang443,5 Sao (814),"2024-06-04 18:49 | Phân loại hàng: Kem,M","vkiutrang4432024-06-04 18:49 | Phân loại hàng: Kem,MMàu sắc: beĐúng với mô tả: đúngÁo đẹp, giao hàng nhanh, áo mặc mát mẻ , rẻ mà đẹp đáng để ủng hộphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
huyen_25222,5 Sao (814),"2024-05-13 12:17 | Phân loại hàng: Kem,M","huyen_252222024-05-13 12:17 | Phân loại hàng: Kem,MChất lượng áo đẹp nhưng màu be nhưng cứ thấy giống màu vàng ý hu 0:15 phản hồi của Người Bán 8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
l*****g,5 Sao (814),"2024-07-10 22:06 | Phân loại hàng: Hồng,M","l*****g2024-07-10 22:06 | Phân loại hàng: Hồng,MGiao đúng hàng, đủ số lượng, chất lượng mặc được so với giá thành 0:05 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
vylee260,5 Sao (814),"2024-06-09 11:17 | Phân loại hàng: Xanh,L","vylee2602024-06-09 11:17 | Phân loại hàng: Xanh,LÁo đẹp giá rẻ, giao hàng nhanh mà shop còn nhiệt tình. Sẽ ủng hộ lâu dàiphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
q*****8,5 Sao (814),"2024-06-29 12:06 | Phân loại hàng: Kem,M","q*****82024-06-29 12:06 | Phân loại hàng: Kem,MMàu sắc: kemChất liệu: cotton 2 chiềuĐúng với mô tả: đúngChất lượng áo khiến mình bất ngờ, rất đẹp, không chỉ thừaphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
g*****k,5 Sao (814),"2024-06-17 08:12 | Phân loại hàng: Đen,M","g*****k2024-06-17 08:12 | Phân loại hàng: Đen,MĐúng với mô tả: đúngChất liệu: đenMàu sắc: đenVảiiiiiiii dày nênnnnnnnnnn muaaaaaaaaaaaaaaaaaaa kakakakakkakakakakaakkaka phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
thuphuongthoima,5 Sao (814),"2024-07-31 09:47 | Phân loại hàng: Kem,XL","thuphuongthoima2024-07-31 09:47 | Phân loại hàng: Kem,XLĐúng với mô tả: đúng nha mngChất liệu: vải mịn lắmMàu sắc: y hìnhhhMặc thích cực nhưng ko thích cổ tròn laesm khó qua đầu 0:04 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
n*****i,5 Sao (814),"2024-06-20 13:42 | Phân loại hàng: Kem,L","n*****i2024-06-20 13:42 | Phân loại hàng: Kem,LĐúng với mô tả: đúngChất liệu: ổnMàu sắc: đẹpChất lượng sản phẩm tốt 
Giao hàng nhanh chóng 
Shop tư vấn nhiệt tình 0:04 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
q24nslce1q,5 Sao (814),"2024-07-04 07:35 | Phân loại hàng: Kem,M","q24nslce1q2024-07-04 07:35 | Phân loại hàng: Kem,MMàu sắc: kemChất liệu: vải gì á không biết nựaĐúng với mô tả: đúng với mô tả njanĐẹp nha đábg mua lắm á chài 0:32phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
dangkhanhlylyly,5 Sao (814),"2024-04-09 14:24 | Phân loại hàng: Kem,M","dangkhanhlylyly2024-04-09 14:24 | Phân loại hàng: Kem,MÁo đẹp nhưng màu màu đậm hơn so với ảnh chụp nha.phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạhữu ích?báo cáo"
y*****6,5 Sao (814),"2024-07-06 20:25 | Phân loại hàng: Kem,XL","y*****62024-07-06 20:25 | Phân loại hàng: Kem,XLDù 75kg nhưng mặc áo vẫn rộng, nên mọi người nên lấy đúng size nha 0:12phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
tamxitaiyehuu,5 Sao (814),"2024-05-13 15:52 | Phân loại hàng: Kem,M","tamxitaiyehuu2024-05-13 15:52 | Phân loại hàng: Kem,MĐúng với mô tả: rat dungMàu sắc: mau kemChất liệu: ko bietgiao hàng nhanh, giao đúng hàng, okelaphản hồi của Người Bán 8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
pzyni_,5 Sao (814),"2024-05-18 23:12 | Phân loại hàng: Kem,M","pzyni_2024-05-18 23:12 | Phân loại hàng: Kem,MChất liệu: đúngMàu sắc: đúngĐúng với mô tả: đúnggiao hàng siu nhanhh, áo xinh lắmmm, 10 điểmmmphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
thaottpt03,5 Sao (814),"2024-07-15 18:56 | Phân loại hàng: Kem,M","thaottpt032024-07-15 18:56 | Phân loại hàng: Kem,MÁo vải thêu xinh, nhưng tương đối là mỏng ạ. Mình hơi thấp bé thì size M mặc rộng rãi thoải mái, đi cắt bớt mặc là xinh ạ phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
nguyenbnhiiiiiii,5 Sao (814),"2024-07-28 13:04 | Phân loại hàng: Đen,M","nguyenbnhiiiiiii2024-07-28 13:04 | Phân loại hàng: Đen,MĐúng với mô tả: đúngChất liệu: cottonMàu sắc: okMình mua 3l rùi đều ok hết, vải đẹp cổ hơi nhỏ nên đầu to thì hơi khó khăn tí 0:16phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
bngbngv437,5 Sao (814),"2024-06-08 11:58 | Phân loại hàng: Đen,M","bngbngv4372024-06-08 11:58 | Phân loại hàng: Đen,MĐúng với mô tả: đúngÁo hơi bị phong cách hình rất đẹp, mặc lên rất ấn tượngphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
