User,rating,date,review
phampun1216love,5 Sao (432),"2024-06-18 16:35 | Phân loại hàng: Đen,M","phampun1216love2024-06-18 16:35 | Phân loại hàng: Đen,MChất liệu: tốtĐúng với mô tả: xuất sắcMàu sắc: đẹp phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
t*****7,5 Sao (432),"2024-04-14 14:08 | Phân loại hàng: Đen,M","t*****72024-04-14 14:08 | Phân loại hàng: Đen,MChất liệu: không biếtMàu sắc: đenĐúng với mô tả: cóhình in k nét lắm
k biet ra sao
để thử
Jkbbbkoj 0:07  phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
c*****4,5 Sao (432),"2024-05-11 21:58 | Phân loại hàng: Kem,M","c*****42024-05-11 21:58 | Phân loại hàng: Kem,MHàng đẹp giao đúng mẫu, màu sắc đúng với hình ảnh, giao nhanh,phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
danan.ime,5 Sao (432),"2024-04-15 01:19 | Phân loại hàng: Đen,L","danan.ime2024-04-15 01:19 | Phân loại hàng: Đen,LÁo đẹp, cực thích dòng chữ và thông điệp trên áo (hình ảnh chỉ mang tính chất nhận xu)phản hồi của Người Bán 8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
n*****7,5 Sao (432),"2024-06-03 00:13 | Phân loại hàng: Kem,L","n*****72024-06-03 00:13 | Phân loại hàng: Kem,Lgiao hàng nhanh, đóng gói cẩn thận, sản phẩm giống mẫu!:!::!: phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
phamhonganbig2._,5 Sao (432),"2024-04-20 13:50 | Phân loại hàng: Kem,L","phamhonganbig2._2024-04-20 13:50 | Phân loại hàng: Kem,LMàu sắc: okxinh nha cả nhà đáng tiền mua có hơn 100 cành à h ảnh chỉ để nhận xuhữu ích?báo cáo"
le1911,5 Sao (432),"2024-05-19 19:59 | Phân loại hàng: Kem,M","le19112024-05-19 19:59 | Phân loại hàng: Kem,MÁo đẹp nheeeeeeee hs Nhỉ nshajahns Kinh kskg VN bụkdcm n. Nn n..  .phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
dpov5i_ywf,5 Sao (432),"2024-04-18 13:06 | Phân loại hàng: Đen,L","dpov5i_ywf2024-04-18 13:06 | Phân loại hàng: Đen,LMàu sắc: đenChất liệu: cottongĐúng với mô tả: đúngVải ko dày cũng không mỏng mét 63 nặng 55 kg mặc size L vừa nhưng mình thích dài thêm một xíu nữa ,hình in nhanh bung giặt lấy chục lần là phai đây …58
6655 0:20 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
t*****e,5 Sao (432),"2024-04-22 21:18 | Phân loại hàng: Đen,M","t*****e2024-04-22 21:18 | Phân loại hàng: Đen,MĐúng với mô tả: ddunsgChất liệu: vảiMàu sắc: đneÁo xinh, hơi rộng 1 tí. Hình ảnh, vid và số đo chỉ mang tính chất nhận xu, t cao m58 42kg 0:04phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
p*****n,5 Sao (432),"2024-06-11 15:25 | Phân loại hàng: Đen,M","p*****n2024-06-11 15:25 | Phân loại hàng: Đen,MÁo ok, nhưng mà mình thắc mắc sao hong có giấy thơm như những shop khác vậy ta 0:30 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
b*****6,5 Sao (432),"2024-07-29 22:11 | Phân loại hàng: Đen,L","b*****62024-07-29 22:11 | Phân loại hàng: Đen,LMàu sắc: jsjwĐúng với mô tả: bbejChất liệu: jsjsSồ sề có thể là 3 năm nay như vậy là không có gì đâu mà có lẽ là do em ướp đường nâu quá k phải là người ta sẽ gặp nhiều khó khăn nhỉ đâu có đâu có đâu có đâu có đâu mà sợ ngta nhìn thấy một con người hiền hậu kỷ luật sư riêng của em rồi đó nha đi vàophản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
ngoclinh.live,5 Sao (432),"2024-06-18 13:12 | Phân loại hàng: Kem,L","ngoclinh.live2024-06-18 13:12 | Phân loại hàng: Kem,LNhác trông con mắt đáng trăm
Miệng cười đáng chục, hàm răng đáng nghìn
Nhác trông con mắt ưa nhìn
Đáng trăm cũng chuộng, đáng nghìn cũng muaphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
htez1t8jta,5 Sao (432),"2024-04-12 19:27 | Phân loại hàng: Kem,L","htez1t8jta2024-04-12 19:27 | Phân loại hàng: Kem,LMôn nào ko cần được quan tâm nhiều đến việc học tiếng Việt cho em hỏi lại xem thế nào Chào bạn sinh năm dọn ra khỏi cái này em thấy anh trả lời em đượcphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
thydiu236,5 Sao (432),"2024-05-18 08:48 | Phân loại hàng: Đen,L","thydiu2362024-05-18 08:48 | Phân loại hàng: Đen,LQuỹ Bảo trợ trẻ em Việt Nam kêu gọi ủng hộ trẻ em có hoàn cảnh đặc biệt, khó khăn trên toàn quốc nhân Tháng hành động Vì trẻ em năm 2024 bằng cách ủng hộ qua tài khoản: TEVN tại Vietcombankphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
hkn0808,5 Sao (432),"2024-04-14 00:14 | Phân loại hàng: Đen,L","hkn08082024-04-14 00:14 | Phân loại hàng: Đen,LÁo đẹp nha các bác mà mình 40kg mặc sz L hơi rộng , ai có nhu cầu mua mình pass 100kaa mới mặc thử thôi ạ . Ib zalo 0829.296858phản hồi của Người Bán 8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
b*****2,5 Sao (432),"2024-07-20 12:32 | Phân loại hàng: Kem,XL","b*****22024-07-20 12:32 | Phân loại hàng: Kem,XLChất xịn , đáng để muaaaaphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
chono289,5 Sao (432),"2024-05-30 15:11 | Phân loại hàng: Đen,M","chono2892024-05-30 15:11 | Phân loại hàng: Đen,MChất liệu: cotton 100%Màu sắc: đenphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
n*****7,5 Sao (432),"2024-04-10 01:04 | Phân loại hàng: Đen,L","n*****72024-04-10 01:04 | Phân loại hàng: Đen,LChất liệu: oiĐúng với mô tả: iiiMàu sắc: ọiphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
linhnguynththy411,5 Sao (432),"2024-04-08 19:05 | Phân loại hàng: Đen,M","linhnguynththy4112024-04-08 19:05 | Phân loại hàng: Đen,MĐúng với mô tả: đúngChất liệu: đcMàu sắc: đcphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
n*****i,5 Sao (432),"2024-07-05 00:37 | Phân loại hàng: Kem,M","n*****i2024-07-05 00:37 | Phân loại hàng: Kem,MChất liệu: u coi a. Mi che sóNhà thiết kế đang vướng vào những phụ thuộc không phảiphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
l*****1,4 Sao (17),"2024-04-29 21:29 | Phân loại hàng: Đen,M","l*****12024-04-29 21:29 | Phân loại hàng: Đen,MChất liệu: cottonGiao hàng nhanh, mặc vừa nhg mà vài lần đầu sờ thì đẹp mát, nhg có vẻ giặt xong sẽ bị xù và nóng 0:06phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
lananh594,4 Sao (17),"2024-07-18 16:16 | Phân loại hàng: Đen,M","lananh5942024-07-18 16:16 | Phân loại hàng: Đen,MMàu sắc: màu đenChất liệu: chất vải đẹpphản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3
hữu ích?báo cáo"
ttnquynh16102008,4 Sao (17),"2024-04-11 14:03 | Phân loại hàng: Đen,M","ttnquynh161020082024-04-11 14:03 | Phân loại hàng: Đen,MChất liệu: vảiĐúng với mô tả: chắc đúngMàu sắc: đenLần trc đã mua 2sp ở shop
Lần này mua ngắn và mỏng hơn lần trcphản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3 
hữu ích?báo cáo"
h*****7,4 Sao (17),"2024-05-10 09:10 | Phân loại hàng: Đen,L","h*****72024-05-10 09:10 | Phân loại hàng: Đen,LMàu sắc: ĐenĐúng với mô tả: đúngChất liệu: vải hơi mỏngphản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3
hữu ích?báo cáo"
ftuf49v4e0,4 Sao (17),"2024-05-08 20:47 | Phân loại hàng: Kem,M","ftuf49v4e02024-05-08 20:47 | Phân loại hàng: Kem,MChất liệu: không thấm mồ  hôiMàu sắc: kemĐúng với mô tả: đúngVãi hơi nóng xíu nma xinh nhaphản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
qas01689902868,4 Sao (17),"2024-04-21 15:44 | Phân loại hàng: Kem,M","qas016899028682024-04-21 15:44 | Phân loại hàng: Kem,MÁo kem nhg sẽ ngả vàng nha, da ngăm mặc sẽ bị xỉn da. Size M siêu dài nha, m65 qua mông. Mn cân nhắcphản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
q*****2,3 Sao (4),"2024-05-25 15:16 | Phân loại hàng: Đen,M","q*****22024-05-25 15:16 | Phân loại hàng: Đen,MMàu sắc: ĐenĐiểm cộng: vải đầy đặn, cổ áo bo chun bản to khó bị giãn, form ổn.
Điểm trừ: vải dày nhưng với thời tiết này thì rất nóng, cổ áo nhỏ, hình in mờ, vỡ nét nhìn không được đẹp mắt lắm.
Tổng kết: với mức giá như vậy bạn có thể tìm áo khác tốt hơn.
(Hình mình chụp vội trong điều kiện thiếu sáng nên có thể k thấy rõ, nhưng ở ngoài hình in vẫn mờ nhé)    phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
mayntjj,3 Sao (4),"2024-06-05 12:59 | Phân loại hàng: Đen,M","mayntjj2024-06-05 12:59 | Phân loại hàng: Đen,MĐúng với mô tả: khôngChất liệu: vải côttonMàu sắc: đenÁo hơi hút bụi và mặc k mát như vải đớt trước. Mặc nóng 0:06 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
q*****7,3 Sao (4),"2024-05-12 10:07 | Phân loại hàng: Đen,L","q*****72024-05-12 10:07 | Phân loại hàng: Đen,LChất liệu: mỏngáo mỏng so với những cái mình mua trc đó :)) mẹ mình nhận hàng dùm bảo cái áo như dẻ lau cũng mua 😢 0:21 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
kimchibi211,3 Sao (4),"2024-05-24 14:35 | Phân loại hàng: Đen,M","kimchibi2112024-05-24 14:35 | Phân loại hàng: Đen,Mphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
hngbithmai786,2 Sao (3),"2024-05-16 11:57 | Phân loại hàng: Đen,L","hngbithmai7862024-05-16 11:57 | Phân loại hàng: Đen,LĐúng với mô tả: đúngMàu sắc: đenChất liệu: vải mặc hơi nóng, khó thấm mồ hôiphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
thonguynbi215,2 Sao (3),"2024-04-10 10:51 | Phân loại hàng: Đen,M","thonguynbi2152024-04-10 10:51 | Phân loại hàng: Đen,MMàu sắc: đenVải mỏng lắm luôn kh như lần trước mình muaphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
9wxm1mqdiw,2 Sao (3),"2024-04-18 17:41 | Phân loại hàng: Kem,M","9wxm1mqdiw2024-04-18 17:41 | Phân loại hàng: Kem,MMàu sắc: màu kh đúng như trên ảnh,màu khá vàng mặc dìm dagiao hàng chậm! tui săn dc áo từ 130k xuống còn 89k nhưng giao hàng đến vẫn bắt trả 130k sẽ kh bgio quay lại!phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
