User,rating,date,review
bjrstx_vct,"5 Sao (1,9k)","2023-02-12 13:14 | Phân loại hàng: Trắng,XL","bjrstx_vct2023-02-12 13:14 | Phân loại hàng: Trắng,XLMàu sắc: trắngĐúng với mô tả: rất đúngSản phẩm của shop ưng lắm luôn ý ạ chất đẹp form đẹp siu ưng mk sẽ ủng hộ shop nhiều ạphản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
phuonggiao_123,"5 Sao (1,9k)","2023-03-26 10:15 | Phân loại hàng: Green trendy,L","phuonggiao_1232023-03-26 10:15 | Phân loại hàng: Green trendy,LÁo đẹp, vải dày dặn, mặc không bị nóng lắm, đặt sz to quá nhưng sốp vẫn cho đổi 0:09 hữu ích?báo cáo"
q*****g,"5 Sao (1,9k)","2023-07-11 10:32 | Phân loại hàng: Trắng,M","q*****g2023-07-11 10:32 | Phân loại hàng: Trắng,MChất liệu: okMàu sắc: đúngÁo mặc ok, chất đẹp, giao tầm 5 ngày là nhận được hàng, sẽ quay lại mua tiếp:)))
Hình ảnh mđts mang tính chất minh hoạ🥹phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
vylavy123,"5 Sao (1,9k)","2023-01-28 18:42 | Phân loại hàng: Trắng,M","vylavy1232023-01-28 18:42 | Phân loại hàng: Trắng,MChất liệu: cottonMàu sắc: trắngĐúng với mô tả: đúngÁo đẹp cực, lần nào ship về áo của 8YO cũng thơm xỉu ạ🥰 0:11 phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
suutae,"5 Sao (1,9k)","2023-02-06 22:01 | Phân loại hàng: Trắng,XL","suutae2023-02-06 22:01 | Phân loại hàng: Trắng,XLChất liệu: k bietsMàu sắc: trắngĐúng với mô tả: đúngMua của brand này nhiều lần r rất ứng í luôn á k có chỗ nào chê được luônphản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
honghienhhk912,"5 Sao (1,9k)","2024-07-16 19:51 | Phân loại hàng: Đen,M","honghienhhk9122024-07-16 19:51 | Phân loại hàng: Đen,MMàu sắc: ddenChất liệu: cx hơi maytĐúng với mô tả: đúbgHình ảnh mang tính chất nhận đủ xu nên thoi áo cx đẹp ddđó nha mnphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
trieukimhuyen,"5 Sao (1,9k)","2023-03-07 18:04 | Phân loại hàng: Trắng,L","trieukimhuyen2023-03-07 18:04 | Phân loại hàng: Trắng,LChất liệu: tốtMàu sắc: đẹp nhaĐúng với mô tả: chuẩn lunn ạNhưng màa thấp mua M hoi nhaa mua L nó to dài lắm áa nma nó bị thơm và đẹp cực kì luônphản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
yqv39ixtq4,"5 Sao (1,9k)","2023-07-22 11:50 | Phân loại hàng: Green trendy,M","yqv39ixtq42023-07-22 11:50 | Phân loại hàng: Green trendy,MĐúng với mô tả: đẹpMàu sắc: xanh rêuuuuChất liệu: cottonÁo dày lắm mọi ng ơi mình 40kg 1m58 mặc rộng nhà ( hình ảnh mang tính chất minh hoạ )phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
h*****7,"5 Sao (1,9k)","2023-01-26 21:18 | Phân loại hàng: Đen,XL","h*****72023-01-26 21:18 | Phân loại hàng: Đen,XLChất liệu: vảiMàu sắc: đenĐúng với mô tả: đúng mô tảLần trước đặt XL cũng đâu rộng lắm đâu
Sao lần này mặc như cái đầm luôn🥲🥲🥲
Chắc tuỳ đợtphản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
hueekimm981,"5 Sao (1,9k)","2023-11-03 19:48 | Phân loại hàng: Trắng,M","hueekimm9812023-11-03 19:48 | Phân loại hàng: Trắng,MMàu sắc: trắngChất liệu: cottonĐúng với mô tả: đúngÁo siêu đẹp mọi người phải mua nhé vs giá này mà áo đẹp v thì đỉnh quá ạ😍phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3

hữu ích?báo cáo"
c*****n,"5 Sao (1,9k)","2023-06-09 07:54 | Phân loại hàng: Kem,M","c*****n2023-06-09 07:54 | Phân loại hàng: Kem,MMàu sắc: kemChất liệu: vảiĐúng với mô tả: đúngGiao hàng nhanh, áo xinh vải luôn í, nma hình in tớ nghĩ nếu giặt ko đúng cách thì dễ bị trócphản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
p*****6,"5 Sao (1,9k)","2024-06-14 10:22 | Phân loại hàng: Đen,M","p*****62024-06-14 10:22 | Phân loại hàng: Đen,MChất vải đẹp, form vừa vặn đóng gói kĩ càng, giao hàng nhanh chóng. 0:04 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
d...n,"5 Sao (1,9k)","2023-03-01 13:12 | Phân loại hàng: Trắng,L","d...n2023-03-01 13:12 | Phân loại hàng: Trắng,LChất liệu: cotton khôMàu sắc: trắngĐúng với mô tả: 10/10Mua lần 2 ở shop r pk nói là k có j để chê đc .
Vd k lquan nheeephản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
choinr_ya0,"5 Sao (1,9k)","2024-07-19 10:49 | Phân loại hàng: Xanh,L","choinr_ya02024-07-19 10:49 | Phân loại hàng: Xanh,LMàu sắc: xanhĐúng với mô tả: okChất liệu: tốtĐã mua 1 lần rất ưng nên quay lại mua lần 2. Màu xanh và màu kem nhạt là 2 màu đẹp nhất của shop. Hài lòngphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
l*****_,"5 Sao (1,9k)","2023-01-12 12:39 | Phân loại hàng: Green trendy,L","l*****_2023-01-12 12:39 | Phân loại hàng: Green trendy,LMàu sắc: xanhÁo đẹp lắm , chất vải dày dặn , gói hàng kỹ có thêm giấy thơm nữa . HÌNH ẢNH MANG TÍNH CHẤT NHẬN XUphản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
b*****u,"5 Sao (1,9k)","2023-07-24 18:31 | Phân loại hàng: Trắng,XL","b*****u2023-07-24 18:31 | Phân loại hàng: Trắng,XLMàu sắc: đẹpChất liệu: tốtĐúng với mô tả: đúngÁo oke, chất đẹp, ưng nha, video và hình ảnh chỉ mang tính chất nhận xu, mặc rộng thoải mái.phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
quangthun548,"5 Sao (1,9k)","2023-04-27 12:57 | Phân loại hàng: Kem,M","quangthun5482023-04-27 12:57 | Phân loại hàng: Kem,MĐúng với mô tả: đúngMàu sắc: kemChất liệu: cottonÁo đẹp nha nhưng mà mình quyên quay,vải ko quá dày cũng không quá mỏng.Mình m56 40kg mặc from rộng một tí rất đẹp nói chung là nên mua nhahữu ích?báo cáo"
m*****7,"5 Sao (1,9k)","2023-06-10 10:43 | Phân loại hàng: Đen,L","m*****72023-06-10 10:43 | Phân loại hàng: Đen,LShop giao nhanh , đóng gói cẩn thận nên mua nha mọi ngườiiiiii 0:04 phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
nguyenthuhangthuhang,"5 Sao (1,9k)","2023-06-11 14:45 | Phân loại hàng: Đen,L","nguyenthuhangthuhang2023-06-11 14:45 | Phân loại hàng: Đen,L:)) Mua áo của brand thì khỏi lo về chất lượng áo rùi, dày dặn nhé. Tại lười không chụp nên mng thông cảm, nói chung là siêu rcm nên mua nhé, áo xinh form đẹp ship cũng nhanh nữaphản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
dngchaien,"5 Sao (1,9k)","2023-02-04 18:10 | Phân loại hàng: Green trendy,L","dngchaien2023-02-04 18:10 | Phân loại hàng: Green trendy,LChất liệu: vải rất dầy và đẹpMàu sắc: xanh láĐúng với mô tả: 👍🫶🏻Thật sự là 8yo ko bh lm mị thất vọng áo cực kỳ đẹp và dày dặnphản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
linhquang671,"5 Sao (1,9k)","2023-03-02 21:06 | Phân loại hàng: Đen,M","linhquang6712023-03-02 21:06 | Phân loại hàng: Đen,MChất liệu: vảiMàu sắc: đenĐúng với mô tả: đúngĐây là một trong những gì mà phải đi làm việc đã ạ em cảm ơn ạ nghịch ngợm và lắm rồi ạ em cảm ơn ạ nghịch ngợm và lắm rồi mới đc mở rộng thị trường rồi ạ em cảm ơn ạ nghịch ngợm và lắm rồi phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
s*****0,"5 Sao (1,9k)","2023-03-17 14:41 | Phân loại hàng: Kem,M","s*****02023-03-17 14:41 | Phân loại hàng: Kem,MShop gói cẩn thận mà không hiểu sao bị rách một bên bọc 😢 áo dày dặn, mặc mát mẻ nha, nên chọn size L cho thoải mái nè   1báo cáo"
chuluongbao,"5 Sao (1,9k)","2024-07-06 12:15 | Phân loại hàng: Kem,L","chuluongbao2024-07-06 12:15 | Phân loại hàng: Kem,LMàu sắc: , beChất liệu: mát lắmĐúng với mô tả: đẹp siu đẹpÁo đẹp cực, chất liệu mát ko bị nóng đâu ạ mà rẻ cực, rcm nên mua ạphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
n*****2,"5 Sao (1,9k)","2024-06-25 15:46 | Phân loại hàng: Đen,M","n*****22024-06-25 15:46 | Phân loại hàng: Đen,MChất liệu: khong bietMàu sắc: đenĐúng với mô tả: đúngÁo đẹp, chất vải này là chất vải t thic, kb là có phải chất đẹp khong nữa :)phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
dnyphuong,"5 Sao (1,9k)","2024-06-07 20:38 | Phân loại hàng: Xanh,M","dnyphuong2024-06-07 20:38 | Phân loại hàng: Xanh,MChất liệu: thun cottonĐúng với mô tả: đúngMàu sắc: Hồng và xanhÁo xinh lắm luôn áaaa
Màu đúng chuẩn ngọt ngào luôn
Nên mua nha mnphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
2*****q,"5 Sao (1,9k)","2023-07-13 16:42 | Phân loại hàng: Đen,M","2*****q2023-07-13 16:42 | Phân loại hàng: Đen,Mđóng gói cẩn thận. giao hàg nhanh chóng. vải mịn đẹp. form khá rộng 0:06  phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
vbich357,"5 Sao (1,9k)","2023-02-09 12:49 | Phân loại hàng: Kem,M","vbich3572023-02-09 12:49 | Phân loại hàng: Kem,MVải mềm lắm , áo có mùi thơm , giao hàng nhanh , lần sau tớ sẽ ủng hộ shop tiếp nhó 0:14 hữu ích?báo cáo"
m*****m,"5 Sao (1,9k)","2023-06-03 14:49 | Phân loại hàng: Green trendy,L","m*****m2023-06-03 14:49 | Phân loại hàng: Green trendy,LChất liệu: vảiĐúng với mô tả: đúng voi mô tarMàu sắc: 4 mauao dẹp lam nha mọi người ma minh lo đặt size hoi to nên mua nha mọi ngườiphản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
v*****m,"5 Sao (1,9k)","2023-06-29 12:05 | Phân loại hàng: Đen,L","v*****m2023-06-29 12:05 | Phân loại hàng: Đen,LChất liệu: vải cottonMàu sắc: đenĐúng với mô tả: đúngMình săn sale mua hai cái có gần 200k thôi với giá đấy mà có được hai chiếc áo cực xinh luôn á mọi người nên mua nhaphản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
eb90z9m57m,"5 Sao (1,9k)","2023-01-08 11:44 | Phân loại hàng: Trắng,XL","eb90z9m57m2023-01-08 11:44 | Phân loại hàng: Trắng,XLMàu sắc: TrắngĐiểm cộng đầu tiên khi khui ra là shop cho giấy thơm nên áo thơm cực kìa, chất vải xịn. Nói chung là áo rất okela nên mua mng nhaphản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
p*****5,"5 Sao (1,9k)","2023-05-22 13:24 | Phân loại hàng: Đen,L","p*****52023-05-22 13:24 | Phân loại hàng: Đen,LĐúng với mô tả: đúngHÃY CHÚ Ý ĐÁNH GIÁ NÀY!
áo đẹp lắm, y hình luôn, và chất đẹp, dày dặn, đặc biệt, rất đúng size, đúng kính thước nhé nên là các b nào k muốn rộng thì chọn đúng size, kể cả size m cx đẹp với rộng r nhéhữu ích?báo cáo"
t*****9,"5 Sao (1,9k)","2023-01-09 12:18 | Phân loại hàng: Green trendy,XL","t*****92023-01-09 12:18 | Phân loại hàng: Green trendy,XLChất liệu: vảiMàu sắc: xanh láĐúng với mô tả: đúngÁo đẹp, chất vải rất oke với giá, đóng gói ổn, giao hàng nhanh chóng 0:05 phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
duongchuoi222,"5 Sao (1,9k)","2023-06-04 00:09 | Phân loại hàng: Kem,XL","duongchuoi2222023-06-04 00:09 | Phân loại hàng: Kem,XLChất liệu: cottonMàu sắc: beÁo đẹp lắm mk mua nhầm sz huhu muốn pass chiếc XL giá 100k b nào quan tâm ib mk vớiphản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
thytrml432,"5 Sao (1,9k)","2023-11-10 13:15 | Phân loại hàng: Trắng,M","thytrml4322023-11-10 13:15 | Phân loại hàng: Trắng,MChất liệu: tốtMàu sắc: bình thườngáo không giống trong hình cho lắm , màu tím trog hình là màu nhạt mà giao về lại là tím đậm 0:05 phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3 


hữu ích?báo cáo"
l*****6,"5 Sao (1,9k)","2023-10-05 19:45 | Phân loại hàng: Kem,L","l*****62023-10-05 19:45 | Phân loại hàng: Kem,LĐúng với mô tả: đúng nhaChất liệu: ko rõ😂Màu sắc: beÁo đẹp nha 
Màu đời ngoài đời đẹp hơn trong ảnh nhiều 0:06 hữu ích?báo cáo"
n*****6,"5 Sao (1,9k)","2023-05-20 19:06 | Phân loại hàng: Đen,M","n*****62023-05-20 19:06 | Phân loại hàng: Đen,MÁo đẹp nha mn ơi, mik cảm thấy vải okee lắm nha, mn có thể cân nhắc mua nha!! 0:24 1báo cáo"
khangquoc_190236,"5 Sao (1,9k)","2023-01-30 10:20 | Phân loại hàng: Green trendy,L","khangquoc_1902362023-01-30 10:20 | Phân loại hàng: Green trendy,LChất liệu: ok dữ lắm à nhaMàu sắc: xanhĐúng với mô tả: rất đúng và rất đẹpNói chung là hk bt ns dì hơn ngoàiphản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
h*****y,"5 Sao (1,9k)","2023-05-02 17:40 | Phân loại hàng: Green trendy,L","h*****y2023-05-02 17:40 | Phân loại hàng: Green trendy,LMàu sắc: xanh giống hình ko nhạt hay đậm hơnĐúng với mô tả: sameChất liệu: vảiGiao nhanh, áo đẹp , màu như hình
Hết size nhỏ nên mik ngựa ngựa chọn size lớn nên nó siêuuuuu rộng:)))
Ủng hộ shop dài dài 😻👍
Hình và video mang tc nhận xu ạ 0:15hữu ích?báo cáo"
k*****9,"5 Sao (1,9k)","2023-04-14 22:30 | Phân loại hàng: Đen,L","k*****92023-04-14 22:30 | Phân loại hàng: Đen,LMàu sắc: đẹpĐúng với mô tả: đúngChất liệu: dày dặnfont áo đẹp lắm luôn í,trước giờ chưa bao giờ mua đc cái áo có font áo ưng ý như này,thật sự mặc vô rất xinh 100000000000 điểmhữu ích?báo cáo"
minhanhha22,"5 Sao (1,9k)","2023-06-27 10:25 | Phân loại hàng: Kem,M","minhanhha222023-06-27 10:25 | Phân loại hàng: Kem,MChất liệu: vaiĐúng với mô tả: đẹpMàu sắc: trắngShop chuẩn bị hàng nhanh áo đẹp anh ship thân thiệnn phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
khanhngoc10_,"5 Sao (1,9k)","2023-01-16 16:05 | Phân loại hàng: Đen,XL","khanhngoc10_2023-01-16 16:05 | Phân loại hàng: Đen,XLChất liệu: cottonMàu sắc: đenĐúng với mô tả: đúngVải dày mặc mát , sắm mấy cái áo mặc tết mà ưng hết ý 👍😍  phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
n*****4,"5 Sao (1,9k)","2023-06-29 20:08 | Phân loại hàng: Đen,L","n*****42023-06-29 20:08 | Phân loại hàng: Đen,LHàng giao nhanh, đóng gói kỹ. Áo nhận có mùi thơm, rất thích. Size L 70kg mặc rộng rãi thoải mái 0:06 phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
t*****8,"5 Sao (1,9k)","2023-07-02 19:37 | Phân loại hàng: Green trendy,L","t*****82023-07-02 19:37 | Phân loại hàng: Green trendy,LÁo đẹp, rẻ, giao hàng nhanh @꧁Đσàռ ɦưռɠ❤: nắng hoàng hôn ai tô màu đỏ
cảnh thủy triều ai hoạ màu xanh
suối tình yêu ai thêu mà có
đường tương tư ai biết mà thành😌 0:06 phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
nguyenthuthanhnhan_1807,"5 Sao (1,9k)","2023-04-23 11:11 | Phân loại hàng: Đen,L","nguyenthuthanhnhan_18072023-04-23 11:11 | Phân loại hàng: Đen,LMàu sắc: đen (khuyên mọi người nên chọn đen)Đúng với mô tả: đen thì đúngChất liệu: cottonTuyệt vời, đây là chiếc áo thứ 3 mình có của 8yo rùi dự là sẽ mua thêm và sau 3 lần thì mình khuyên mọi người nên mua màu đen nhé, chất xịn form chuẩn lắm lắm lắm lắm luôn éhữu ích?báo cáo"
t*****8,"5 Sao (1,9k)","2023-01-09 13:01 | Phân loại hàng: Green trendy,L","t*****82023-01-09 13:01 | Phân loại hàng: Green trendy,LÁo đẹp nha mở ra siêu thơm luôn nhưng mà giao hơi lấu xíu nên mua nha màu xanh xinh lứm phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <31báo cáo"
hanngo_0306,"5 Sao (1,9k)","2023-08-29 12:55 | Phân loại hàng: Đen,XL","hanngo_03062023-08-29 12:55 | Phân loại hàng: Đen,XLGiao nhanh áo đẹp, thêm lun là mình cao m60 mà mình đặt XL nó sẽ còn khá dài phần thân nên nha 0:08 hữu ích?báo cáo"
asrmwlsbvf,"5 Sao (1,9k)","2024-07-16 17:44 | Phân loại hàng: Đen,XL","asrmwlsbvf2024-07-16 17:44 | Phân loại hàng: Đen,XLChất liệu: xịn lắm luônĐúng với mô tả: đúngMàu sắc: đen ,xlSản phẩm chất lượng lắm 
Chất vải mát , dày dặn , cổ áo bo lại khá đẹp 
Mọi người nên trải nghiệm nha thực sự rất đẹp luônphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
hoamai527,"5 Sao (1,9k)","2023-07-17 12:08 | Phân loại hàng: Kem,L","hoamai5272023-07-17 12:08 | Phân loại hàng: Kem,LĐúng với mẫu và màu  sắc chất vải mềm mịn thoáng mát  . Áo có mùi rất thơm ạ.❤️❤️❤️❤️❤️. 0:12 phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
lelelle,"5 Sao (1,9k)","2023-04-05 21:58 | Phân loại hàng: Green trendy,XL","lelelle2023-04-05 21:58 | Phân loại hàng: Green trendy,XLChất liệu: MátĐúng với mô tả: 10/10Màu sắc: xanhChọn size chưa kĩ nên hơi rộng áo về thơm chất lượng tốt 1báo cáo"
e*****3,"5 Sao (1,9k)","2023-03-19 21:38 | Phân loại hàng: Kem,L","e*****32023-03-19 21:38 | Phân loại hàng: Kem,LMàu sắc: beĐúng với mô tả: gần giốngSize L rất dài lun á mn 
Dài cực kì kun nha
1m6 nên mua size M nha 0:16hữu ích?báo cáo"
quynhh_nhu17,"5 Sao (1,9k)","2023-07-02 15:06 | Phân loại hàng: Đen,M","quynhh_nhu172023-07-02 15:06 | Phân loại hàng: Đen,MÁo thơm, giao hàng nhanh với giá này mà áo chất lượng thật sự nên mua 0:04 phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
n*****7,"5 Sao (1,9k)","2023-04-27 12:50 | Phân loại hàng: Green trendy,L","n*****72023-04-27 12:50 | Phân loại hàng: Green trendy,Láo đẹp, chất mát lắm nha mọi người. Áo có giấy thơm nữa nên thơm xỉu luôn. Mình 1m64 mặc rộng thích lắm ấy 0:05  hữu ích?báo cáo"
moonnguyen21207,"5 Sao (1,9k)","2023-03-04 07:30 | Phân loại hàng: Kem,L","moonnguyen212072023-03-04 07:30 | Phân loại hàng: Kem,LChất liệu: mềm mátMàu sắc: đẹpĐúng với mô tả: yessGiao hàng nhanh ok hàng chất lượng đóng gói kĩ đẹp phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
tuhhuowng,"5 Sao (1,9k)","2023-10-10 22:00 | Phân loại hàng: Green trendy,M","tuhhuowng2023-10-10 22:00 | Phân loại hàng: Green trendy,Mhữu ích?báo cáo"
miuuu1608,"5 Sao (1,9k)","2023-08-11 14:46 | Phân loại hàng: Kem,M","miuuu16082023-08-11 14:46 | Phân loại hàng: Kem,MNói chung mua 2 cái áo rồi nên là ko biết đánh giá dì hơn vải mát, thơm, đáng mua nha 0:08 hữu ích?báo cáo"
