User,rating,date,review
m*****n,5 Sao (426),"2024-03-23 17:34 | Phân loại hàng: Kem,M","m*****n2024-03-23 17:34 | Phân loại hàng: Kem,M我们总是羡慕别人：有一个好工作，有一好妻子。但是常常忘记得有自己的幸福。其实我们在很多人的眼里也是幸福，只是我们没发现。

喜欢你的人很多(người thích e rất nhiều)
不缺我一个(trong đó có a)
但我爱的人很少(nhưg người a y lại rất ít)
只有你一个(chỉ có mỗi mình e)phản hồi của Người Bán 8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
1báo cáo"
truongthicamtu450,5 Sao (426),"2024-04-10 21:19 | Phân loại hàng: Đen,M","truongthicamtu4502024-04-10 21:19 | Phân loại hàng: Đen,MÁo đẹp, nên mua phối trông quần short trong cá tính chất kkkkkkphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
t.thutinl,5 Sao (426),"2024-06-08 11:29 | Phân loại hàng: Kem,M","t.thutinl2024-06-08 11:29 | Phân loại hàng: Kem,MMàu sắc: kemChất áo tốtphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
tnphtl782,5 Sao (426),"2024-04-18 20:13 | Phân loại hàng: Đen,L","tnphtl7822024-04-18 20:13 | Phân loại hàng: Đen,LĐúng với mô tả: èpfpfpfpfpfpMàu sắc: đenChất liệu: tốtfofofofooddoddododphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
az20102004,5 Sao (426),"2024-04-18 10:34 | Phân loại hàng: Đen,M","az201020042024-04-18 10:34 | Phân loại hàng: Đen,MMàu sắc: đenChất liệu: vải ko biếtĐúng với mô tả: đúngĐẹp nhaaaaaaa chất lượng rẻ hehe  ko dày cũng ko mỏng đủ sài kiểu hơi cấn chỗ in chữ mặc trong áo lúc mặc á 0:16hữu ích?báo cáo"
tuyet_19_04,5 Sao (426),"2024-04-24 20:48 | Phân loại hàng: Đen,M","tuyet_19_042024-04-24 20:48 | Phân loại hàng: Đen,Máo đẹp nha xinh lắm troi oii mê xĩu à đúng fromm xịn lắm ạaaaa hi hiphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
daaoof2x89,5 Sao (426),"2024-04-14 14:55 | Phân loại hàng: Đen,L","daaoof2x892024-04-14 14:55 | Phân loại hàng: Đen,LChúc các em 2k5 thi điểm cao ở kì thi học kì 2 của lớp 12 .
👉 Xem giải đề Hoá các năm : Youtube 👉 Trần Minh Thành
👉 Xem giải đề Toán các năm : Youtube 👉 Nguyễn Văn Tâmphản hồi của Người Bán 8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
phungtrinh056,5 Sao (426),"2024-07-12 17:11 | Phân loại hàng: Đen,M","phungtrinh0562024-07-12 17:11 | Phân loại hàng: Đen,MChất liệu: vảiMàu sắc: đenĐúng với mô tả: đúngÁo này mình thấy mặc vừa nó thiê vè from rộng  ....... phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
trmnguyn243,5 Sao (426),"2024-07-31 11:06 | Phân loại hàng: Đen,XL","trmnguyn2432024-07-31 11:06 | Phân loại hàng: Đen,XLcứ bị mê áo của 8yophản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
quyent2000,5 Sao (426),"2024-04-17 08:10 | Phân loại hàng: Kem,L","quyent20002024-04-17 08:10 | Phân loại hàng: Kem,LChất liệu: vảiĐúng với mô tả: đúngMàu sắc: beĐẹp lắmmmmm m.n oiiii
Nênnn muaaaa nhaaaa  . Muaaaa điiihữu ích?báo cáo"
hotrananhvy,5 Sao (426),"2024-04-28 12:22 | Phân loại hàng: Đen,M","hotrananhvy2024-04-28 12:22 | Phân loại hàng: Đen,Mokk i can you please bring the dogs for the dryer please and let me know 0:06phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.

hữu ích?báo cáo"
th.nhi26,5 Sao (426),"2024-03-28 18:41 | Phân loại hàng: Đen,L","th.nhi262024-03-28 18:41 | Phân loại hàng: Đen,LChất liệu: tốtMàu sắc: tốtĐúng với mô tả: tốtphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
b*****f,5 Sao (426),"2024-05-22 14:47 | Phân loại hàng: Kem,L","b*****f2024-05-22 14:47 | Phân loại hàng: Kem,Lem đi ăn cơm về cho anh đi làm về rồi mà không biết đâu được rồi em ơi em có 0:07phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
hathu1839,5 Sao (426),"2024-08-02 08:25 | Phân loại hàng: Đen,L","hathu18392024-08-02 08:25 | Phân loại hàng: Đen,LÁo quá đẹp so với giá tiềnhữu ích?báo cáo"
phatran733,5 Sao (426),"2024-04-30 12:17 | Phân loại hàng: Đen,XL","phatran7332024-04-30 12:17 | Phân loại hàng: Đen,XLÁo quá là đẹp đii thôi 😍hữu ích?báo cáo"
tonystart12345,5 Sao (426),"2024-04-17 22:41 | Phân loại hàng: Kem,L","tonystart123452024-04-17 22:41 | Phân loại hàng: Kem,LÁo rất đẹp sẽ ủng hộ shophữu ích?báo cáo"
kim130409,5 Sao (426),"2024-04-16 17:30 | Phân loại hàng: Kem,M","kim1304092024-04-16 17:30 | Phân loại hàng: Kem,Mnơi kéo mi lệ tuôn trào , trái tim anh gầy hao, chờ đợi em mãi anh phải làm sao 0:12hữu ích?báo cáo"
thonhi891,5 Sao (426),"2024-07-09 16:37 | Phân loại hàng: Đen,L","thonhi8912024-07-09 16:37 | Phân loại hàng: Đen,LMàu sắc: đenĐúng với mô tả: đúngÁo đẹp gphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
camsule088,5 Sao (426),"2024-05-10 10:50 | Phân loại hàng: Đen,M","camsule0882024-05-10 10:50 | Phân loại hàng: Đen,MChất liệu: vải xịnĐúng với mô tả: đúngMàu sắc: đenphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
ngoinguyn567,5 Sao (426),"2024-06-15 18:08 | Phân loại hàng: Đen,XL","ngoinguyn5672024-06-15 18:08 | Phân loại hàng: Đen,XLÁo rất là đẹp 😍phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
cindybo806,5 Sao (426),"2024-06-24 16:00 | Phân loại hàng: Đen,L","cindybo8062024-06-24 16:00 | Phân loại hàng: Đen,LMàu sắc: đenĐúng với mô tả: đẹp xỉuphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
tzthao_7,5 Sao (426),"2024-07-18 17:06 | Phân loại hàng: Kem,L","tzthao_72024-07-18 17:06 | Phân loại hàng: Kem,LMàu sắc: beĐúng với mô tả: đúngChất liệu: vảiphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
dungkimm385,5 Sao (426),"2024-06-03 06:56 | Phân loại hàng: Đen,M","dungkimm3852024-06-03 06:56 | Phân loại hàng: Đen,MÁo đẹp quá trời luôn
Hình ảnh chỉ mang tính chất nhận xu nha fghuphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
n*****8,5 Sao (426),"2024-04-07 22:17 | Phân loại hàng: Kem,XL","n*****82024-04-07 22:17 | Phân loại hàng: Kem,XLMún is the one that has the one on my desk so she has a baby shower in her house so she has 0:23phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
hnthanh228,5 Sao (426),"2024-06-11 17:01 | Phân loại hàng: Đen,L","hnthanh2282024-06-11 17:01 | Phân loại hàng: Đen,LMàu sắc: hơi tốiChất liệu: vảiĐúng với mô tả: đúngđẹpphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
g*****s,5 Sao (426),"2024-06-24 21:34 | Phân loại hàng: Kem,M","g*****s2024-06-24 21:34 | Phân loại hàng: Kem,MSản phẩm giao nhanh và đầy đủ. Mình sẽ quay trở lại ủng hộ shop tiếp ạphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
20xunmai,5 Sao (426),"2024-04-15 17:00 | Phân loại hàng: Kem,L","20xunmai2024-04-15 17:00 | Phân loại hàng: Kem,LMàu sắc: kémTốt  y chang hình chính hang 100% Mn nên mua  nhé rom đẹpphản hồi của Người Bán 8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
a*****9,5 Sao (426),"2024-04-04 17:38 | Phân loại hàng: Kem,L","a*****92024-04-04 17:38 | Phân loại hàng: Kem,LChưa sử dụng chưa biết hình ảnh chỉ mang thính chất minh hòa thôi ạphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
thagao,5 Sao (426),"2024-04-05 15:18 | Phân loại hàng: Đen,XL","thagao2024-04-05 15:18 | Phân loại hàng: Đen,XLChất liệu: okiĐúng với mô tả: okiMàu sắc: okiChất lượng sản phẩm đẹp giá rẻ á mua ưng ý giao hàng nhanh chóng đóng gói cẩn thận 0:04 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.

hữu ích?báo cáo"
h*****h,5 Sao (426),"2024-04-09 13:20 | Phân loại hàng: Đen,L","h*****h2024-04-09 13:20 | Phân loại hàng: Đen,LChất liệu: vảiĐúng với mô tả: đungggMàu sắc: đenLần đầu tiên mua đồ của shop mà ưnggg gì đâu chất vải mát phom áo cũng vừa giá cũng ok sau sẽ ủng hộ tiếp. Hình ảnh chỉ mang tính chất nhận xu 0:10 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạhữu ích?báo cáo"
q*****9,5 Sao (426),"2024-04-10 06:50 | Phân loại hàng: Kem,L","q*****92024-04-10 06:50 | Phân loại hàng: Kem,LHàng của shop khi nhận mình thấy khá hài lòng sản phẩm đẹp y hình, giá cả lại hợp lý, bđánh giá shop 5 sao sẽ tiếp tục ủng hộ shop cảm ơn shop nhiều. 0:04 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
simtuquy9,5 Sao (426),"2024-05-06 20:35 | Phân loại hàng: Kem,L","simtuquy92024-05-06 20:35 | Phân loại hàng: Kem,LChất áo đẹp phom rộng cho giới trẻ bây giờ. Săn được giá tốt sẽ săn tiếp khi có chương trình giảm giá của cả 2 bên 0:19   phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
nguyetanh_damthi,5 Sao (426),"2024-04-27 12:55 | Phân loại hàng: Đen,M","nguyetanh_damthi2024-04-27 12:55 | Phân loại hàng: Đen,MMàu sắc: đenChất liệu: vải cottonĐúng với mô tả: đúngáo siu đẹp nha,mình săn sale nên giá rẻ,chất vải dày dặn mặc không bị nóng 0:04 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
trnhduyn375,5 Sao (426),"2024-04-14 22:16 | Phân loại hàng: Đen,L","trnhduyn3752024-04-14 22:16 | Phân loại hàng: Đen,LChất liệu: quá đẹp luônĐúng với mô tả: yesszoMàu sắc: đenMá đẹp t phái mặc rọng nên chọn size L rất phù hợp luôn áo dày ko mỏng nhe  m58 53kg mặc quá tuyệt vời luôn 0:04     phản hồi của Người Bán 8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
cngdanhtrn262,5 Sao (426),"2024-04-05 12:54 | Phân loại hàng: Đen,M","cngdanhtrn2622024-04-05 12:54 | Phân loại hàng: Đen,MShop giao nhanh ghê mới đặt hôm qua hôm nay áo về rồi.vai đẹp lắm fom áo to đặt sai m mà như sai l vậy.cam ơn shop nhiều 0:19   phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.

hữu ích?báo cáo"
p*****5,5 Sao (426),"2024-04-25 12:17 | Phân loại hàng: Kem,L","p*****52024-04-25 12:17 | Phân loại hàng: Kem,LHàng đóng gói rất đẹp. Quả nhiên người bán đã gửi gắm rất nhiều tâm tư và tình cảm . Hộp không có dấu hiệu bị móp. 0:04 hữu ích?báo cáo"
p*****u,5 Sao (426),"2024-04-21 11:07 | Phân loại hàng: Kem,L","p*****u2024-04-21 11:07 | Phân loại hàng: Kem,LChất liệu: đúngĐúng với mô tả: đúngMàu sắc: đúngÁo đẹp 
Tuệ Tĩnh còn tập trung viết sách để lưu lại những bí quyết và bài thuốc chơi trị bệnh giá trị, nổi tiếng là bộ nam dược thần hiệu, chia làm 10 kho; bộ Hồng Nghĩa giác tư y thư (2 quyển) trong đó bản thảo đề cập đến 500 vị thuốc nam , viết bằng thơ nôm đường luật ; bài phú thuốc Nam bằng chữ nôm nhắc tới với 630 vị thuốc .Những bài thuốc của ông được nhiều danh y đời sau kế thừa , phát huy, tiêu biểu là Hải Thượng Lãn Ông Lê Hữu Trác 0:09  phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
sripring,5 Sao (426),"2024-05-08 10:14 | Phân loại hàng: Đen,M","sripring2024-05-08 10:14 | Phân loại hàng: Đen,MĐúng với mô tả: đúngChất liệu: cottonMàu sắc: đenĐúng với mô tả áo chất đẹp 50kg 1m63 mặc thoải mái 
Mua của shop 1 lần r, chất lượng so với giá theo mình là rẻ, nên trải nghiệm thêm lần nữa 
Ưng ý 🎟️🥳 0:21  phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
piu_55,5 Sao (426),"2024-04-07 16:01 | Phân loại hàng: Đen,M","piu_552024-04-07 16:01 | Phân loại hàng: Đen,MMàu sắc: đenĐúng với mô tả: okChất liệu: okÁo đẹp dã man nhenn ok lắm hihi sẽ ủng hộ típ nề (vd hanh k lquan) 0:15  phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
1báo cáo"
dinhtrux0812,5 Sao (426),"2024-07-19 09:11 | Phân loại hàng: Đen,XL","dinhtrux08122024-07-19 09:11 | Phân loại hàng: Đen,XL phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
wtt6jgopha,4 Sao (22),"2024-04-28 17:53 | Phân loại hàng: Kem,M","wtt6jgopha2024-04-28 17:53 | Phân loại hàng: Kem,MMàu sắc: BeChất liệu: Chất liệu dày dặn mà ko khô cứng dày kiểu vải mềm cổ cao nói chung là i chang hìnhNên mua và mặtphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
thanhxuan_0725,4 Sao (22),"2024-05-09 03:53 | Phân loại hàng: Kem,XL","thanhxuan_07252024-05-09 03:53 | Phân loại hàng: Kem,XLĐóng gói sản phẩm tốt, không bị hỏng, 10 điểm. Chất lượng sản phẩm rất tuyệt. Sẽ mua lại lần sau.phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
huongheo2510,4 Sao (22),"2024-05-15 11:03 | Phân loại hàng: Kem,M","huongheo25102024-05-15 11:03 | Phân loại hàng: Kem,Mmua áo đen size M thì mặc vừa mà áo kem này quá là to. Mặc hông đc 🥹phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
gialinhnguyenle,4 Sao (22),"2024-04-07 19:27 | Phân loại hàng: Đen,L","gialinhnguyenle2024-04-07 19:27 | Phân loại hàng: Đen,Lchất áo nóng, kh thâmd hút mồ hôi nhé, với giá này cũng tạm ổn rồiphản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
maibui42,4 Sao (22),"2024-04-08 20:09 | Phân loại hàng: Đen,M","maibui422024-04-08 20:09 | Phân loại hàng: Đen,MShop đóng gói sản phẩm cẩn thận 
Chất lượng vải khá là OK
Giao hàng rất nhanh 0:06 phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
b*****i,4 Sao (22),"2024-04-01 19:05 | Phân loại hàng: Đen,XL","b*****i2024-04-01 19:05 | Phân loại hàng: Đen,XLChất liệu: chất liệu thun hơi dàyĐúng với mô tả: cũng gần đúngMàu sắc: màu đenGiao nhanh hàng đúng 0:05 phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <31báo cáo"
t*****4,3 Sao (6),"2024-06-28 17:46 | Phân loại hàng: Đen,XL","t*****42024-06-28 17:46 | Phân loại hàng: Đen,XLChất liệu: gggMàu sắc: đenHình in đẹp . Hàng đúng với mô tả , chất áo hơi nóng vhjjsvs 0:09 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
banhh2106,3 Sao (6),"2024-05-11 14:01 | Phân loại hàng: Đen,XL","banhh21062024-05-11 14:01 | Phân loại hàng: Đen,XLtrước mình mua 2 cái be mẫu khác bên shop rồi nhưng mà lần này áo khá là lạ từ chất vải đến in hình đều không như đợt trước, ý là tệ hơn ấy. Khá là tiếc 0:17 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
