User,rating,date,review
n*****5,tất cả,"2023-11-23 15:51 | Phân loại hàng: Đen,M","n*****52023-11-23 15:51 | Phân loại hàng: Đen,MMàu sắc: đenĐúng với mô tả: như hình ảnháo đẹp lắm nha vải cũng ok hình in sắc nét giao hàng nhánh 0:05 phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3 
hữu ích?báo cáo"
m*****1,tất cả,"2024-03-22 16:22 | Phân loại hàng: Đen,M","m*****12024-03-22 16:22 | Phân loại hàng: Đen,MMàu sắc: đenĐúng với mô tả: đúng với mô tảChất liệu: thun mátGiao hàng nhanh, chất lượng sản phẩm tốt, đẹp, nên mua 0:04 phản hồi của Người Bán 8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.

hữu ích?báo cáo"
h*****2,tất cả,"2023-10-28 19:29 | Phân loại hàng: Đen,M","h*****22023-10-28 19:29 | Phân loại hàng: Đen,MChất liệu: vảiĐúng với mô tả: đúngMàu sắc: đenẢnh , video mang tính chất nhận xu , áo chất lượng so với giá tiền . Nên muaaaaaaaphản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3

2báo cáo"
_22zg0e21w,tất cả,"2024-01-03 16:36 | Phân loại hàng: Kem,L","_22zg0e21w2024-01-03 16:36 | Phân loại hàng: Kem,L+ Chất liệu: PREMIUM COTTON
+ Mềm - Mịn - Mát - Không đổ lông - Chống co rút
+ Cổ áo dày bản hơn, bo cổ dày 3cm, nhưng mặc vẫn thoải mái và không bị thô. Lên form đẹp hơn, không bị dão cổ 0:21phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
phngnhidng577,tất cả,"2024-02-27 17:17 | Phân loại hàng: Đen,M","phngnhidng5772024-02-27 17:17 | Phân loại hàng: Đen,MChất liệu: ổn cx đẹpĐúng với mô tả: đúng hìnhMàu sắc: đenÁo đẹp giao hàng nhanh shipper tận tình   phản hồi của Người Bán 8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3 
hữu ích?báo cáo"
bichtuyen250104,tất cả,"2023-12-17 14:43 | Phân loại hàng: Đen,M","bichtuyen2501042023-12-17 14:43 | Phân loại hàng: Đen,MĐúng với mô tả: đúngChất liệu: thunMàu sắc: đenÁo đẹp lắm, giá rẻ, ko bị nhắn, có giấy thơm nữa, shop chu đáo 0:04 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
tnhdin501,tất cả,"2024-05-26 09:22 | Phân loại hàng: Đen,L","tnhdin5012024-05-26 09:22 | Phân loại hàng: Đen,LĐúng với mô tả: Đúng với mô tảMàu sắc: chuẩnChất liệu: cotton mátHàng về nhanh shipper rất nhiệt tình hàng rất đẹp lần sau ủng hộ shop tiếpphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
kimloi221208,tất cả,"2023-11-14 17:22 | Phân loại hàng: Kem,L","kimloi2212082023-11-14 17:22 | Phân loại hàng: Kem,LMàu sắc: đẹpĐúng với mô tả: vải ôkVới giá này thì vải như z là quá ôk với hình in kh sợ bị bong đâu nha mng nchung là rất đáng mua, giao siu nhanh nua nho mngphản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3 


1báo cáo"
q9fv9sg2it,tất cả,"2024-05-20 17:01 | Phân loại hàng: Đen,XL","q9fv9sg2it2024-05-20 17:01 | Phân loại hàng: Đen,XLMàu sắc: đenĐúng với mô tả: đúng lunChất liệu: vải xịnnnnGiao hàng nhanh, áo đẹp, vải thích nhưng hơi rộng 0:04 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
_zfmv8f905,tất cả,"2024-06-28 10:48 | Phân loại hàng: Đen,M","_zfmv8f9052024-06-28 10:48 | Phân loại hàng: Đen,MChất liệu: tốt vải đẹpMàu sắc: giống hìnhĐúng với mô tả: 👍Nên mua nhé! 0:06 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
quynhanh663,tất cả,"2024-03-09 22:37 | Phân loại hàng: Xám đậm,L","quynhanh6632024-03-09 22:37 | Phân loại hàng: Xám đậm,LChất liệu: tootsMàu sắc: đúngĐúng với mô tả: đúngĐường may cẩn thận, vải mát và đẹp. Sẽ tiếp tục mua ở shop 0:07  phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
1qpxkv9ouc,tất cả,"2024-06-07 18:28 | Phân loại hàng: Kem,M","1qpxkv9ouc2024-06-07 18:28 | Phân loại hàng: Kem,MMàu sắc: kemChất liệu: cotton mềmĐúng với mô tả: rất tôtaLấy sạch đi lớp trang điểm (gồm phấn phủ, kem nền) sau khi bạn trang điểm, son môi, mascara mi, mày… trả làn da về tình trạng mặt mộc sạch sẽ khô thoáng hoàn toàn.
Tẩy trang L'Oréal Paris còn giúp lấy sạch đi bã nhờn, dầu tiết trên da, cho làn da sạch sẽ thông thoáng, giảm hẳn tình trạng bít tắc lỗ chân lông, giảm mụn và viêm nhiễm do mất vệ sinh gây ra.phản hồi của Người Bán  8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
cpsrjlfbjt,tất cả,"2023-11-08 16:35 | Phân loại hàng: Kem,XL","cpsrjlfbjt2023-11-08 16:35 | Phân loại hàng: Kem,XLMàu sắc: đượcĐúng với mô tả: đượcChất liệu: đượcÁo đẹp lắm ạ thơm nữa cổ áo to chứ kh nhỏ đâu giá lại rẻ phản hồi của Người Bán 8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3
2báo cáo"
t*****6,tất cả,"2024-01-11 12:26 | Phân loại hàng: Đen,M","t*****62024-01-11 12:26 | Phân loại hàng: Đen,MĐúng với mô tả: đúng với mo taChất liệu: thunMàu sắc: đenÁo đẹp mặc rất mát ship nhiệt tình
Áo rất rất thơm mình sẽ ủng hộ shop tiếp
Hình ảnh minh họa thui chứ mik lười chụp
Áo đẹp nên mua nha mn☺️ 0:06phản hồi của Người Bán 8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
d*****5,tất cả,"2023-11-29 11:27 | Phân loại hàng: Đen,XL","d*****52023-11-29 11:27 | Phân loại hàng: Đen,XLĐúng với mô tả: đúngMàu sắc: đenChất liệu: cottonÁo đẹp, đúng mẫu, giao nhanh, đặt size xl nên áo quá to luôn, mấy bạn tầm m6 nên cân nhắc 0:07 phản hồi của Người Bán 8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3         1báo cáo"
nhiimn,tất cả,"2024-01-17 14:37 | Phân loại hàng: Kem,M","nhiimn2024-01-17 14:37 | Phân loại hàng: Kem,MMàu sắc: kemĐúng với mô tả: đungChất liệu: vảivải mat đẹp nên mua
Xin chào mn, thấy có nhiều b lười làm bài thu hoạch quá nên nay mình sẽ đứng ra nhận làm với giá cực kì hạt dẻ. Mình để giá công khai luôn là 40k, và thêm 10k nữa nếu b muốn mình ship đến tận nơi(kvuc hcm) nhé 
Nếu có nhu cầu thì cmt mình sẽ chủ động ib ạphản hồi của Người Bán 8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
l*****n,tất cả,"2024-03-01 12:17 | Phân loại hàng: Đen,XL","l*****n2024-03-01 12:17 | Phân loại hàng: Đen,XLChất liệu: đẹpMàu sắc: đẹpĐúng với mô tả: juanm68 mặc vừa XL nha (kiểu tui muốn rộng ấy nên tui đặt XL)

vải ngon lắm nha mấy bồ, dày vừa phải áa. in cũng nét ácphản hồi của Người Bán 8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.

hữu ích?báo cáo"
v*****2,tất cả,"2023-12-16 19:58 | Phân loại hàng: Kem,L","v*****22023-12-16 19:58 | Phân loại hàng: Kem,LĐúng với mô tả: tốtMàu sắc: tốtChất liệu: tốtTrên thế giới có hơn 200 quốc gia và vùng lãnh thổ khác nhau về đặc điểm tự nhiên và trình độ phát triển kinh tế xã hội để đánh giá trình độ phát triển kinh tế xã hội của các nhóm nước cần dựa trên sự đánh giá, tổng hợp các tiêu chí về kinh tế xã hội.phản hồi của Người Bán 8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.


hữu ích?báo cáo"
qunhtrn169,tất cả,"2023-12-20 14:02 | Phân loại hàng: Đen,M","qunhtrn1692023-12-20 14:02 | Phân loại hàng: Đen,MSản phẩm tốt chất vải mền mại và mát . mua về ai thấy cũng khen nên mua 0:13 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.


hữu ích?báo cáo"
tndhuynh,tất cả,"2024-04-16 12:48 | Phân loại hàng: Đen,M","tndhuynh2024-04-16 12:48 | Phân loại hàng: Đen,MĐúng với mô tả: đúngÁo oke nha mọi người, vải bận mát, không bị nóng, minhg m55 bạn size M vừa in 0:05 hữu ích?báo cáo"
n*****2,tất cả,"2024-02-23 22:48 | Phân loại hàng: Xám đậm,L","n*****22024-02-23 22:48 | Phân loại hàng: Xám đậm,LMàu sắc: xámChất liệu: cottonÁo đẹp lắm ạ sẽ mua lại 0:15phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
kang1603,tất cả,"2024-06-10 12:48 | Phân loại hàng: Xám đậm,M","kang16032024-06-10 12:48 | Phân loại hàng: Xám đậm,MÁo xinh lắm, giống ảnh, mình m52, 51kg, đặt size m thì vừa in, vẫn giữ được form rộng, k quá rộng hay dài, vải ổn, mịn, k quá dàyphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
ann_3156,tất cả,"2024-01-29 12:12 | Phân loại hàng: Đen,M","ann_31562024-01-29 12:12 | Phân loại hàng: Đen,MChất liệu: vảiMàu sắc: đenĐúng với mô tả: yéÁo đẹp lắm nha, giao hàng nhanh, nói chung không có gì để chê, mọi người nên mua nha, hình ảnh mang tính chất minh họa 0:05 hữu ích?báo cáo"
ob4xucoog2,tất cả,"2024-01-11 11:22 | Phân loại hàng: Đen,M","ob4xucoog22024-01-11 11:22 | Phân loại hàng: Đen,MMàu sắc: denĐúng với mô tả: depChất liệu: vaiáo đẹp nha mấy má 0:14 phản hồi của Người Bán 8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
phuongthuybui168,tất cả,"2024-03-21 13:00 | Phân loại hàng: Xám đậm,L","phuongthuybui1682024-03-21 13:00 | Phân loại hàng: Xám đậm,LÁo mặc vừa người m68,51kg qua mông. Bạn nào thik đúng size thì có thể mua size M . Chất tất nhiên ko thể so vs các brand lớn nhưng nói chung cũng ổn áp . Hình in sắc nétphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
phanchau016,tất cả,"2023-11-23 13:52 | Phân loại hàng: Đen,L","phanchau0162023-11-23 13:52 | Phân loại hàng: Đen,LMàu sắc: đenChất liệu: vải cottonĐúng với mô tả: tốtĐc giảm còn 60k mà vải dày dặn nặng tay hình in rõ nét giao hàng nhanh nữaphản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3 
hữu ích?báo cáo"
quz4c05v27,tất cả,"2024-05-18 22:59 | Phân loại hàng: Đen,XL","quz4c05v272024-05-18 22:59 | Phân loại hàng: Đen,XLGiao hàng nhanh. Form đẹp , hình in cũng đẹp. Nên mua nhé. Hình và video chỉ mang tính chất muốn nhận xu😗 0:05phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
t*****9,tất cả,"2024-04-20 11:53 | Phân loại hàng: Kem,L","t*****92024-04-20 11:53 | Phân loại hàng: Kem,LMàu sắc: kem, beChất liệu: cottonĐúng với mô tả: đúngsize L có việc r là hơi kh được rộng á, kiểu mặc ôm người thì ok nma mình cao m65 nặng 55 cân mặc xl đẹp hơn nhìu í 0:07  hữu ích?báo cáo"
dangtuyetmai_15526,tất cả,"2023-11-25 10:49 | Phân loại hàng: Đen,M","dangtuyetmai_155262023-11-25 10:49 | Phân loại hàng: Đen,MMàu sắc: đenChất liệu: vai cottonĐúng với mô tả: dunghơi mỏng mặc mát giá rẻ nhung ma đẹp chất lượng ok đóng gói cẩn thận 0:17 phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3 
hữu ích?báo cáo"
cmthnguyn,tất cả,"2024-04-12 10:15 | Phân loại hàng: Kem,M","cmthnguyn2024-04-12 10:15 | Phân loại hàng: Kem,MĐúng với mô tả: vai depMàu sắc: đúng màuChất liệu: okChuyênn này hỏng liên quan tới trường hay học tập nhưng mong ad duyệt cho em hỏi này ạ :((
Chuyện là em ở trọ nhma trọ kiểu làm từ nhà chủ rồi chia ra để xây trọ ấy ạ. Bên chủ cúp nước hay cúp điện là bên em cũng bị vậy. Mấy nay cứ vào mùa nắng nónh nên chỗ em bị cúp nước. Đã thế còn kh nói nhưng đằng này chỗ bà chủ lại lấy thêm 10k tiền nước và tiền bơm nước gì đó 40k nữa. Em có hỏi thì bả bảo do khó bơm nước nên tốn điện lấy thêm tiền. Mà ngày nào bên em cũng bị cúp nước tầm 2- 3h hết ạ.. Cho em hỏi tiền bơm nước là đúng kh ạ :(( Muốn chuyển trọ mà tìm khó qias với cũng ngại chuyển huhuuphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
qpssd5_3ph,tất cả,"2024-06-30 12:39 | Phân loại hàng: Đen,L","qpssd5_3ph2024-06-30 12:39 | Phân loại hàng: Đen,LMàu sắc: đenChất liệu: xịnĐúng với mô tả: rấttttt đúngvừa túi tiền vải mát dày recommend nên mua  phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ
1báo cáo"
t*****4,tất cả,"2024-03-17 18:03 | Phân loại hàng: Đen,L","t*****42024-03-17 18:03 | Phân loại hàng: Đen,LÁo đẹp vải không quá mỏng phù hợp với giá tiền nhưng mà cái hình in giặt lâu dễ tróc ra nha 0:13phản hồi của Người BánDạ shop 8YO chào bạn ạ, không biết là sản phẩm có vấn đề gì không ạ. Shop thấy bạn cho shop 1 sao á, mọi vấn đề cần đổi trả sản phẩm mới shop có thể xử lí cho bạn ạ. Mong bạn có thể bổ sung ở phần đánh giá giúp shop ạ: ""Shop đã giải quyết vấn đề cho mình, cho mình sửa lại 5 sao nha!""
hữu ích?báo cáo"
n*****7,4 Sao (86),"2024-02-19 12:33 | Phân loại hàng: Đen,L","n*****72024-02-19 12:33 | Phân loại hàng: Đen,LĐúng với mô tả: đúngChất liệu: vaiMàu sắc: đendaaaa có thể làm được gì đâu mà đi làm gi cho em xin anh mà anh không có gì đâu ạ em ạ anh có thể làm được gì đâu mà không ạ anh có thể dục thể làm được không ạ em cảm ơn anhh cậu bé bút chì tập phim hành trình của anh bé vl bé tí nữa a đến nhà tưaaa ạ anh có gì đâu mà đi học đây là một 0:23 phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3 
hữu ích?báo cáo"
thiennky,4 Sao (86),"2024-01-04 12:10 | Phân loại hàng: Xám đậm,M","thiennky2024-01-04 12:10 | Phân loại hàng: Xám đậm,MMàu sắc: xámĐúng với mô tả: đúng với mô tảChất liệu: vảiGiao hàng nhanh , áo hơi to so với mình , chắc giặc đc vài lần sẽ xù lông , vãi áo không quá đầ 0:14  phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3 
1báo cáo"
phngnhidng577,4 Sao (86),"2024-02-27 17:17 | Phân loại hàng: Đen,M","phngnhidng5772024-02-27 17:17 | Phân loại hàng: Đen,MChất liệu: ổn cx đẹpĐúng với mô tả: đúng hìnhMàu sắc: đenÁo đẹp giao hàng nhanh shipper tận tình   phản hồi của Người Bán 8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3 
hữu ích?báo cáo"
d*****5,4 Sao (86),"2023-11-29 11:27 | Phân loại hàng: Đen,XL","d*****52023-11-29 11:27 | Phân loại hàng: Đen,XLĐúng với mô tả: đúngMàu sắc: đenChất liệu: cottonÁo đẹp, đúng mẫu, giao nhanh, đặt size xl nên áo quá to luôn, mấy bạn tầm m6 nên cân nhắc 0:07 phản hồi của Người Bán 8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3         1báo cáo"
y*****b,4 Sao (86),"2024-02-22 21:20 | Phân loại hàng: Xám đậm,M","y*****b2024-02-22 21:20 | Phân loại hàng: Xám đậm,Mshop trả lời tin nhắn khá nhanh, vải mỏng mát, hình in hơi dỏm nha 0:18  phản hồi của Người Bán 8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3 
hữu ích?báo cáo"
trangbabiiii,4 Sao (86),"2023-11-09 10:20 | Phân loại hàng: Kem,L","trangbabiiii2023-11-09 10:20 | Phân loại hàng: Kem,LĐúng với mô tả: giống với ảnhMàu sắc: kemXinh nhaaa có giấy thơm vải cx ổn phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3 


1báo cáo"
n*****7,4 Sao (86),"2024-02-19 12:33 | Phân loại hàng: Đen,L","n*****72024-02-19 12:33 | Phân loại hàng: Đen,LĐúng với mô tả: đúngChất liệu: vaiMàu sắc: đendaaaa có thể làm được gì đâu mà đi làm gi cho em xin anh mà anh không có gì đâu ạ em ạ anh có thể làm được gì đâu mà không ạ anh có thể dục thể làm được không ạ em cảm ơn anhh cậu bé bút chì tập phim hành trình của anh bé vl bé tí nữa a đến nhà tưaaa ạ anh có gì đâu mà đi học đây là một 0:23 phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3 
hữu ích?báo cáo"
thiennky,4 Sao (86),"2024-01-04 12:10 | Phân loại hàng: Xám đậm,M","thiennky2024-01-04 12:10 | Phân loại hàng: Xám đậm,MMàu sắc: xámĐúng với mô tả: đúng với mô tảChất liệu: vảiGiao hàng nhanh , áo hơi to so với mình , chắc giặc đc vài lần sẽ xù lông , vãi áo không quá đầ 0:14  phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3 
1báo cáo"
phngnhidng577,4 Sao (86),"2024-02-27 17:17 | Phân loại hàng: Đen,M","phngnhidng5772024-02-27 17:17 | Phân loại hàng: Đen,MChất liệu: ổn cx đẹpĐúng với mô tả: đúng hìnhMàu sắc: đenÁo đẹp giao hàng nhanh shipper tận tình   phản hồi của Người Bán 8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3 
hữu ích?báo cáo"
d*****5,4 Sao (86),"2023-11-29 11:27 | Phân loại hàng: Đen,XL","d*****52023-11-29 11:27 | Phân loại hàng: Đen,XLĐúng với mô tả: đúngMàu sắc: đenChất liệu: cottonÁo đẹp, đúng mẫu, giao nhanh, đặt size xl nên áo quá to luôn, mấy bạn tầm m6 nên cân nhắc 0:07 phản hồi của Người Bán 8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3         1báo cáo"
y*****b,4 Sao (86),"2024-02-22 21:20 | Phân loại hàng: Xám đậm,M","y*****b2024-02-22 21:20 | Phân loại hàng: Xám đậm,Mshop trả lời tin nhắn khá nhanh, vải mỏng mát, hình in hơi dỏm nha 0:18  phản hồi của Người Bán 8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3 
hữu ích?báo cáo"
