User,rating,date,review
n*****6,4 Sao (386),"2024-02-29 22:24 | Phân loại hàng: Kem,L","n*****62024-02-29 22:24 | Phân loại hàng: Kem,LMàu sắc: kem, đenMua 2 cái cùng sz nhưng màu kem lại rộng hơn nhiều so vs cái màu đenphản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3 
hữu ích?báo cáo"
wries,4 Sao (386),"2024-07-04 01:43 | Phân loại hàng: Xanh,L","wries2024-07-04 01:43 | Phân loại hàng: Xanh,LChất liệu: ổn với giá tiền nàyĐúng với mô tả: có vẻ đúngMàu sắc: xanháo đẹp mặc thoải mái màu siêu yêu luôn ýphản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3
hữu ích?báo cáo"
b*****n,4 Sao (386),"2023-12-26 12:06 | Phân loại hàng: Đen,M","b*****n2023-12-26 12:06 | Phân loại hàng: Đen,MShop giao hàng nhanh, áo lấy ra có mùi thơm nhưng mà áo bị dính dơ lắm 0:05 phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
b*****o,4 Sao (386),"2023-12-14 08:07 | Phân loại hàng: Đen,M","b*****o2023-12-14 08:07 | Phân loại hàng: Đen,MChất vải của áo cũng dày dặn, nhưng hơi nóng và mình nghĩ là dễ xù, hình thêu đẹp, giá hợp lý đáng mua. Áo form to mặc thoải máiphản hồi của Người Bán 8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3     hữu ích?báo cáo"
phngtrangl373,4 Sao (386),"2024-04-05 14:52 | Phân loại hàng: Đen,XL","phngtrangl3732024-04-05 14:52 | Phân loại hàng: Đen,XL:))) lần này bên sản xuất ko cho giấy thơm vào áo, áo bị mùi quá, packging vẫn đẹp nhưng mà mùi áo ở xưởng lắm ấy :((( t nghĩ nó sẽ thơm như mọi lần cơ, xong đoạn kia chưa xé cái vải ra, nên nó cọ vào người ngứa vch. cổ áo t chụp là vì nó ko hợp lắm với mùa hè miền bắc hix, tại nó bị nóng quá huhu  phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
ngcsbos135,4 Sao (386),"2024-05-05 18:16 | Phân loại hàng: Đen,M","ngcsbos1352024-05-05 18:16 | Phân loại hàng: Đen,MMàu sắc: đúngChất liệu: cotton khô dày dặnĐúng với mô tả: đúngChất liệu và mẫu mã rất ok nhưng mùi kh đc thơm lắm nên 4 saophản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
th.dat12,4 Sao (386),"2024-06-05 18:45 | Phân loại hàng: Kem,XL","th.dat122024-06-05 18:45 | Phân loại hàng: Kem,XLĐúng với mô tả: đúngChất liệu: cotonMàu sắc: beÁo đẹp đứng from nhưng màu chỉ thêu là màu xanh hơi xấu nha. Giao hàng nhanhphản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
olala_hhb,4 Sao (386),"2024-06-25 13:48 | Phân loại hàng: Đen,L","olala_hhb2024-06-25 13:48 | Phân loại hàng: Đen,LSản phẩm được shop chuẩn bị đầy đủ số lượng,đóng bọc rất kĩ càng, hàng đến tay còn nguyên vẹn 0:05phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3
hữu ích?báo cáo"
a*****2,4 Sao (386),"2024-02-20 12:15 | Phân loại hàng: Đen,M","a*****22024-02-20 12:15 | Phân loại hàng: Đen,MMua mặc áo đôiu bao đẹpp🤩 0:29   phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3 hữu ích?báo cáo"
j5ukpfi9ga,4 Sao (386),"2023-12-15 10:03 | Phân loại hàng: Kem,M","j5ukpfi9ga2023-12-15 10:03 | Phân loại hàng: Kem,MVải khá ổn hợp với giá tiền 0:07 phản hồi của Người Bán 8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3     hữu ích?báo cáo"
hoacao729,4 Sao (386),"2024-02-23 12:12 | Phân loại hàng: Kem,M","hoacao7292024-02-23 12:12 | Phân loại hàng: Kem,MMàu sắc: hơi ngả vàngĐúng với mô tả: đúng với mô tảChất liệu: vảiỔn với giá tiền vải dày dặn mỗi tội mà hơi vàng Khoong giống kem
Lắmphản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3 
hữu ích?báo cáo"
k*****2,4 Sao (386),"2024-06-28 13:20 | Phân loại hàng: Đen,L","k*****22024-06-28 13:20 | Phân loại hàng: Đen,LChất liệu: vảiMàu sắc: đenriêng mình thấy kh đẹp nhưng thái độ của shop thì 10đ nhé 0:22 phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3
hữu ích?báo cáo"
atvazcoue4,4 Sao (386),"2024-01-06 13:33 | Phân loại hàng: Kem,L","atvazcoue42024-01-06 13:33 | Phân loại hàng: Kem,LChất liệu: vải mềmMàu sắc: kem hơi vàngGiá rẻ nhưng chất lượngphản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
andepgi1,4 Sao (386),"2023-08-01 20:20 | Phân loại hàng: Đen,M","andepgi12023-08-01 20:20 | Phân loại hàng: Đen,MMàu sắc: đenÁo đẹp vảo dày dặn nma trừ 1sao vì phần thêu hình có giấy khó lấy ra và gặt giấy bị nát ra áo rất bẩn 0:12phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
linh08huyen,4 Sao (386),"2023-11-23 18:16 | Phân loại hàng: Kem,M","linh08huyen2023-11-23 18:16 | Phân loại hàng: Kem,MĐúng với mô tả: đúngMàu sắc: kemđóng góiii oke, áo có giấy thơmm nên thơm lắm luonn, áo cũng xinhphản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3         
hữu ích?báo cáo"
n*****3,4 Sao (386),"2023-06-20 09:45 | Phân loại hàng: Trắng,M","n*****32023-06-20 09:45 | Phân loại hàng: Trắng,MVải áo dày dặn, nhưng hơi bí nóng, dễ nhăn, mùa hè mặc k ngồi máy lạnh đúng bí, size m 1m6 form rộng rãiphản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
zbjuspp6vn,4 Sao (386),"2024-04-30 16:14 | Phân loại hàng: Đen,M","zbjuspp6vn2024-04-30 16:14 | Phân loại hàng: Đen,MMàu sắc: đenForm đẹp nhưng chất khá nóng nha, ai mua nên lưu ýphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
b*****2,4 Sao (386),"2024-06-27 21:06 | Phân loại hàng: Kem,M","b*****22024-06-27 21:06 | Phân loại hàng: Kem,M￼Áo Thun 8YO LETTER ART Tee Cotton Mềm Mịn Mát - Áo Phông Local Brand Unisex Nam Nữ Form Rộng 0:13 phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
n*****g,4 Sao (386),"2024-07-04 14:57 | Phân loại hàng: Đen,L","n*****g2024-07-04 14:57 | Phân loại hàng: Đen,LChất mát thật nhưng dính lông kiểu giống mấy chất vải phù ý lấy tâm ẩm gạt đi vẫn dịnh khó chịu vô cùng nhưng chất mát nha duyệt 0:04 phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3
hữu ích?báo cáo"
d*****2,4 Sao (386),"2023-12-09 20:12 | Phân loại hàng: Kem,M","d*****22023-12-09 20:12 | Phân loại hàng: Kem,MMàu sắc: kemChất liệu: thunĐúng với mô tả: đúngÁo đẹp nhưng mình cảm thấy áo hơi mỏng so với những áo trước mình mua ở shop 0:30phản hồi của Người Bán 8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3     hữu ích?báo cáo"
_huongf0809_,4 Sao (386),"2024-03-01 06:43 | Phân loại hàng: Kem,L","_huongf0809_2024-03-01 06:43 | Phân loại hàng: Kem,LĐây là lần đầu mình mua hàng của shop. Vải mát đẹp lắm ạ. Hình thêu nhìn cư tê xinh lắmphản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3 
hữu ích?báo cáo"
pmn1gk1se2,4 Sao (386),"2024-06-02 12:23 | Phân loại hàng: Đen,L","pmn1gk1se22024-06-02 12:23 | Phân loại hàng: Đen,LChất liệu: bình thưởng và mỏngĐúng với mô tả: đúngMàu sắc: đenphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
2grg6pv0o0,4 Sao (386),"2024-01-05 16:03 | Phân loại hàng: Đen,M","2grg6pv0o02024-01-05 16:03 | Phân loại hàng: Đen,MChất liệu: vải thunMàu sắc: đenĐúng với mô tả: đungaSản phẩm ổn họa tiết đc may nên mua nhaphản hồi của Người Bán 8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3 
hữu ích?báo cáo"
v37nc9mdy2,4 Sao (386),"2024-06-27 22:15 | Phân loại hàng: Kem,L","v37nc9mdy22024-06-27 22:15 | Phân loại hàng: Kem,LMàu sắc: vải đẹpChất liệu: vvvvĐúng với mô tả: khá ưngĐẹp quá 😍😍ưng ý vh chfhjfvhdgurdcgtthvdphản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
lf_max.aht,4 Sao (386),"2024-01-05 12:40 | Phân loại hàng: Kem,M","lf_max.aht2024-01-05 12:40 | Phân loại hàng: Kem,MMàu sắc: kem, denĐúng với mô tả: đúngChất liệu: vải8yo luôn là brand áo tui yêu thích, k biết mua lần thứ bao nhiêu rồi mà vẫn đẹp, mẫu chất lượng. Đợt này đổi tag áo hơi lạ, tuy nhiên vải mình k ưng lắm, mặc hơi ngứa, bí nhma vẫn ok. Theo tớ thì ổn, đẹpphản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3 

hữu ích?báo cáo"
52_mq783i6,4 Sao (386),"2024-07-16 16:14 | Phân loại hàng: Xanh,L","52_mq783i62024-07-16 16:14 | Phân loại hàng: Xanh,LVải sờ cảm giác cứng hơi thô,  vải này mặc sẽ nóng á còn họa tiết các thứ đều ổnphản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3
hữu ích?báo cáo"
sthvn938,4 Sao (386),"2023-06-20 17:05 | Phân loại hàng: Trắng,M","sthvn9382023-06-20 17:05 | Phân loại hàng: Trắng,MChất liệu: vảiMàu sắc: trắngĐúng với mô tả: đúngxin lắmphản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
me0me016,4 Sao (386),"2024-05-21 12:48 | Phân loại hàng: Hồng,M","me0me0162024-05-21 12:48 | Phân loại hàng: Hồng,MIn đẹp nhưng vải mỏng màu đen có vẻ dày hơn với giá này ko đòi hỏi n 0:06 phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
_*****2,4 Sao (386),"2023-12-18 12:00 | Phân loại hàng: Đen,L","_*****22023-12-18 12:00 | Phân loại hàng: Đen,Láo tay hơi ngắn 
vải tạm thôi chứ cx k ổn
nch với giá như này thì tạm 0:04 phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3        hữu ích?báo cáo"
t*****8,4 Sao (386),"2024-01-01 11:08 | Phân loại hàng: Kem,M","t*****82024-01-01 11:08 | Phân loại hàng: Kem,Máo xinh lắm luôn á, giao hàng nhanh, đúng mẫu, rất thơm luôn nha, nên mua nhéphản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3 
hữu ích?báo cáo"
phuonganhxinhdep2009,4 Sao (386),"2024-02-02 17:46 | Phân loại hàng: Đen,M","phuonganhxinhdep20092024-02-02 17:46 | Phân loại hàng: Đen,MÁo đẹp nhưng mà hong biết mặc lâu có bị phai màu hong nữaphản hồi của Người Bán 8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3 

hữu ích?báo cáo"
a*****2,4 Sao (386),"2023-12-10 11:15 | Phân loại hàng: Đen,XL","a*****22023-12-10 11:15 | Phân loại hàng: Đen,XLáo đẹp, nhưng không hiểu sao ở bên trong áo ở những chữ in thì có mấy lông tơ rất khó chịu nghen.  phản hồi của Người Bán 8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3     hữu ích?báo cáo"
duongvodongzz,4 Sao (386),"2024-06-26 13:36 | Phân loại hàng: Kem,M","duongvodongzz2024-06-26 13:36 | Phân loại hàng: Kem,MChào mừng bạn đến với bảng nhớ tạm của Gboard, bất kỳ văn bản nào bạn sao chép sẽ được lưu tại đây.phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
tranthithaonguyen2412,4 Sao (386),"2023-09-10 12:08 | Phân loại hàng: Trắng,M","tranthithaonguyen24122023-09-10 12:08 | Phân loại hàng: Trắng,MMàu sắc: trắngChất liệu: vảiđẹp ok   hữu ích?báo cáo"
tamnhan2004,4 Sao (386),"2024-03-18 15:16 | Phân loại hàng: Đen,L","tamnhan20042024-03-18 15:16 | Phân loại hàng: Đen,LM6-53kg mặc size L là vừa luôn nha. Chùm mông luôn nè nhưng hông có áo thơm:(( ship hơi lâu nhưng áo rất ưng. Nên mua nha phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
v*****i,4 Sao (386),"2024-01-06 15:38 | Phân loại hàng: Đen,M","v*****i2024-01-06 15:38 | Phân loại hàng: Đen,MMàu sắc: đenChất liệu: vảiĐúng với mô tả: đúngáo có vẻ xấu hơn mình tưởng , hình ảnh nó may xa nhau , size M vs mik hơi rộng , cao 1m53 nặng 45kg, chất vải mỏng, bình thường ,không được dày, không như mong đợi 0:06 phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
4ft5phi_8m,4 Sao (386),"2023-07-21 12:58 | Phân loại hàng: Green trendy,M","4ft5phi_8m2023-07-21 12:58 | Phân loại hàng: Green trendy,MMàu đẹp , vải cũng ok . Nhưng tay áo hơi ngắn cổ cũng bé lắm mọi người ạ . M57 mặc s m đến đùi phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
linhdacutii,4 Sao (386),"2024-04-13 23:41 | Phân loại hàng: Kem,L","linhdacutii2024-04-13 23:41 | Phân loại hàng: Kem,LMàu vàng phối với chỉ xanh trông khá lạ mắt nma mình mặc hơi rộngphản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
trinhnguyntriu,4 Sao (386),"2024-02-19 11:33 | Phân loại hàng: Kem,L","trinhnguyntriu2024-02-19 11:33 | Phân loại hàng: Kem,LMàu sắc: KemChất liệu: quá chuẩnĐúng với mô tả: Đúngphản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3 
hữu ích?báo cáo"
hoa1982005,4 Sao (386),"2024-06-29 09:49 | Phân loại hàng: Đen,XL","hoa19820052024-06-29 09:49 | Phân loại hàng: Đen,XLĐúng với mô tả: okthun  khonff vg. nhiều người khác b mà không học được cách điệu hóaphản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
hathuhuong0408,4 Sao (386),"2023-11-22 14:12 | Phân loại hàng: Xám,L","hathuhuong04082023-11-22 14:12 | Phân loại hàng: Xám,LSản phẩm cũng được áo màu xám mỏng hơn các màu và không có tag giống mô tả . Săn 89k nên mua 0:13 phản hồi của Người Bán 8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3         
hữu ích?báo cáo"
nhuungtuyett,4 Sao (386),"2023-11-28 15:12 | Phân loại hàng: Kem,XL","nhuungtuyett2023-11-28 15:12 | Phân loại hàng: Kem,XLtui nghĩ tâm giá này vải như này là ổn roài , nếu bà nào không thích vải như này thì tui nghĩ sẽ không thích đâu kkk , không có tag cso su với tay tay nhaa phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3     hữu ích?báo cáo"
binhhnhi15102006,4 Sao (386),"2023-11-13 14:11 | Phân loại hàng: Kem,XL","binhhnhi151020062023-11-13 14:11 | Phân loại hàng: Kem,XLHàng về hơi lâu xíu , tiền nào của nấyyy ,mọi người tự đánh giá. 0:14 phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3
hữu ích?báo cáo"
thihang0606,4 Sao (386),"2024-04-07 10:27 | Phân loại hàng: Kem,M","thihang06062024-04-07 10:27 | Phân loại hàng: Kem,MChất đẹp nên mua nhé mnphản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
ene_pv_35c,4 Sao (386),"2023-12-21 18:04 | Phân loại hàng: Đen,XL","ene_pv_35c2023-12-21 18:04 | Phân loại hàng: Đen,XLOk ạ áo đẹp mỗi tội t mặc bị ngắn 1 xíu thôi còn bao nhiêu là ok hết áaaphản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3      hữu ích?báo cáo"
n*****1,4 Sao (386),"2024-02-16 13:18 | Phân loại hàng: Đen,M","n*****12024-02-16 13:18 | Phân loại hàng: Đen,Máo đẹppp chất vải okphản hồi của Người Bán  8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3 

hữu ích?báo cáo"
k*****_,4 Sao (386),"2023-12-16 23:08 | Phân loại hàng: Đen,L","k*****_2023-12-16 23:08 | Phân loại hàng: Đen,LChất liệu: thun matMàu sắc: đenáo kiểu rộng chiều ngang mà ngắn chiều dài á mn ơi mua size L chiều ngang rộng quá tr lun á mà dài chắc hơn nửa mông tui cao m73 nha, cổ áo theo tui cũng k dc đẹp.. nchung mua trải nghiệm henn 0:12phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3         
hữu ích?báo cáo"
